filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-10-30,2009-08-19,2010-01-28,0.7730769108,0.452818346283,0.426446579886,0.469086483924,0.858353756879,0.657263542434,0.609489084513,0.651827055227,342,204,216,520,309,857,321,428,788,655,1301,290,201,460,830,27621,13022,14972,34215,24455
2010-01-28,2009-10-30,2010-04-27,0.385590694091,0.322062335279,0.332984699984,0.30093334681,0.650726453639,0.56181255771,0.563539894188,0.556774194872,204,216,520,309,459,321,428,788,655,1297,290,201,460,830,2296,13022,14972,34215,24455,42625
2010-04-27,2010-01-28,2010-08-20,0.786245126151,0.662938527102,0.444039172743,0.354593676852,0.931645385398,0.821684969355,0.614670653135,0.573091096609,216,520,309,459,271,428,788,655,1297,315,201,460,830,2296,154,14972,34215,24455,42625,14834
2010-08-20,2010-04-27,2010-11-01,0.635496926534,0.476763687868,0.35607545742,0.47265412999,0.771302711161,0.672948067511,0.613548129582,0.63956700175,520,309,459,271,1001,788,655,1297,315,1137,460,830,2296,154,1647,34215,24455,42625,14834,54642
2010-11-01,2010-08-20,2011-02-04,0.0511178267924,0.0238990680749,0.0424804071512,0.0356770033136,0.0956518653309,0.0665870437536,0.0865026614882,0.0784163632876,309,459,271,1001,887,655,1297,315,1137,23396,830,2296,154,1647,1323,24455,42625,14834,54642,99543
2011-02-04,2010-11-01,2011-05-06,0.145425053032,0.27184317348,0.184740116971,0.17154496003,0.368459897936,0.523954163057,0.410108108314,0.185639753364,459,271,1001,887,924,1297,315,1137,23396,1881,2296,154,1647,1323,951,42625,14834,54642,99543,66753
2011-05-06,2011-02-04,2011-08-22,0.312067711852,0.185432223911,0.168872738972,0.976772794161,0.559142802291,0.410574953719,0.183007498311,0.976080495042,271,1001,887,924,920,315,1137,23396,1881,1961,154,1647,1323,951,907,14834,54642,99543,66753,68987
2011-08-22,2011-05-06,2011-11-04,0.183789577859,0.0666529067371,0.318958921179,0.322875847291,0.381233205822,0.112904787111,0.554332518712,0.558022596707,1001,887,924,920,2740,1137,23396,1881,1961,2898,1647,1323,951,907,5234,54642,99543,66753,68987,159334
2011-11-04,2011-08-22,2012-02-06,0.0726480399064,0.320797792849,0.323927099028,0.968269741798,0.122964571298,0.57073092017,0.573846703121,0.963791098715,887,924,920,2740,1465,23396,1881,1961,2898,1976,1323,951,907,5234,2872,99543,66753,68987,159334,84569
2012-02-06,2011-11-04,2012-05-07,0.348872466564,0.342428761902,0.98332864019,0.969902374815,0.608149841056,0.597646448811,0.977516460563,0.968149438141,924,920,2740,1465,1543,1881,1961,2898,1976,1817,951,907,5234,2872,2558,66753,68987,159334,84569,82790
2012-05-07,2012-02-06,2012-08-17,0.353973218614,0.983310116781,0.968822504477,0.990399672379,0.612020298549,0.978112848563,0.967562423746,0.989675695295,920,2740,1465,1543,1539,1961,2898,1976,1817,1877,907,5234,2872,2558,2620,68987,159334,84569,82790,85214
2012-08-17,2012-05-07,2012-11-02,0.992886213294,0.963903143397,0.981712661128,0.982148585097,0.994492803867,0.962547614988,0.976764886636,0.977648449646,2740,1465,1543,1539,2676,2898,1976,1817,1877,2967,5234,2872,2558,2620,5031,159334,84569,82790,85214,157937
2012-11-02,2012-08-17,2013-02-06,0.979386909244,0.97457316301,0.974142342852,0.974770794395,0.984840981464,0.969361267701,0.969233215315,0.968061467043,1465,1543,1539,2676,1536,1976,1817,1877,2967,2141,2872,2558,2620,5031,3138,84569,82790,85214,157937,94922
2013-02-06,2012-11-02,2013-05-03,0.991031771184,0.982485688511,0.979968732709,0.980303890844,0.993632585594,0.983398305981,0.973801563449,0.975179115659,1543,1539,2676,1536,1539,1817,1877,2967,2141,1915,2558,2620,5031,3138,2742,82790,85214,157937,94922,88827
2013-05-03,2013-02-06,2013-08-23,0.990920426168,0.979333188768,0.976124909684,0.987847033005,0.99358399494,0.973132941452,0.970595606159,0.987153213903,1539,2676,1536,1539,1570,1877,2967,2141,1915,1868,2620,5031,3138,2742,2737,85214,157937,94922,88827,88446
2013-08-23,2013-05-03,2013-11-01,0.699755993737,0.682579099932,0.68582867706,0.685101983441,0.844647501445,0.819778194536,0.822903340361,0.821728286876,2676,1536,1539,1570,3406,2967,2141,1915,1868,4341,5031,3138,2742,2737,7822,157937,94922,88827,88446,218902
