filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-02-26,2012-11-06,2013-05-02,0.21876210396,0.699625303188,0.930210469645,0.937994560066,0.43851745526,0.820890129309,0.926397205923,0.934718478614,186,759,1637,1485,4605,425,1722,2949,2458,4636,331,2037,5520,4609,8189,16206,92015,132955,128298,286235
2013-05-02,2013-02-26,2013-08-06,0.676643719992,0.952871456505,0.93857291242,0.899352226238,0.789347815035,0.955158624323,0.932305865158,0.884163381681,759,1637,1485,4605,1746,1722,2949,2458,4636,4046,2037,5520,4609,8189,7613,92015,132955,128298,286235,148560
2013-08-06,2013-05-02,2013-11-05,0.881894578461,0.865607905513,0.834241141434,0.838396259316,0.889514230367,0.87599554114,0.828877454644,0.829929596511,1637,1485,4605,1746,2786,2949,2458,4636,4046,3186,5520,4609,8189,7613,9215,132955,128298,286235,148560,209716
2013-11-05,2013-08-06,2014-02-27,0.967663136795,0.92861170164,0.920922116984,0.856172354986,0.978332885621,0.928431585989,0.906983694949,0.857891109251,1485,4605,1746,2786,1540,2458,4636,4046,3186,2556,4609,8189,7613,9215,4228,128298,286235,148560,209716,133295
2014-02-27,2013-11-05,2014-05-02,0.968470234716,0.896947398726,0.786689315611,0.911668200909,0.9781333918,0.899670621656,0.777803583245,0.910803294,4605,1746,2786,1540,5765,4636,4046,3186,2556,6727,8189,7613,9215,4228,11446,286235,148560,209716,133295,344426
2014-05-02,2014-02-27,2014-08-07,0.761491950318,0.556026281418,0.813923251069,0.765367102478,0.846553481598,0.668556417567,0.903167909983,0.862791222663,1746,2786,1540,5765,997,4046,3186,2556,6727,2648,7613,9215,4228,11446,3517,148560,209716,133295,344426,112931
2014-08-07,2014-05-02,2014-11-04,0.563543150198,0.810326420561,0.758580572152,0.967116515575,0.677553490802,0.903684601874,0.853068526237,0.970825089372,2786,1540,5765,997,1086,3186,2556,6727,2648,2750,9215,4228,11446,3517,3674,209716,133295,344426,112931,118867
2014-11-04,2014-08-07,2015-02-26,0.780441951218,0.722529028067,0.909636345548,0.922627012453,0.897439587244,0.836884294089,0.942375521817,0.953084986766,1540,5765,997,1086,1229,2556,6727,2648,2750,2902,4228,11446,3517,3674,3976,133295,344426,112931,118867,127637
2015-02-26,2014-11-04,2015-05-05,0.806319442827,0.852629079817,0.845733393109,0.89145136869,0.914917314649,0.890302848807,0.878325458187,0.904461376764,5765,997,1086,1229,5090,6727,2648,2750,2902,6737,11446,3517,3674,3976,9763,344426,112931,118867,127637,325910
2015-05-05,2015-02-26,2015-08-04,0.947284023762,0.937779273637,0.945812039392,0.8991179292,0.968161966444,0.955246555437,0.960735525186,0.907191863203,997,1086,1229,5090,924,2648,2750,2902,6737,2242,3517,3674,3976,9763,3498,112931,118867,127637,325910,108781
2015-08-04,2015-05-05,2015-11-03,0.93776255785,0.865699313329,0.842774255016,0.933253913663,0.966367822095,0.921798596203,0.884640204901,0.955264034036,1086,1229,5090,924,1180,2750,2902,6737,2242,2721,3674,3976,9763,3498,4162,118867,127637,325910,108781,124939
2015-11-03,2015-08-04,2016-02-26,0.883113892089,0.841115322743,0.931814400069,0.972098252429,0.940381642227,0.878869585855,0.954363348778,0.976990530425,1229,5090,924,1180,1280,2902,6737,2242,2721,2742,3976,9763,3498,4162,3888,127637,325910,108781,124939,125969
2016-02-26,2015-11-03,2016-05-04,0.929496315827,0.851538611242,0.897237389204,0.89433425918,0.965014176428,0.879736390588,0.91203347531,0.903263867326,5090,924,1180,1280,5642,6737,2242,2721,2742,7294,9763,3498,4162,3888,10653,325910,108781,124939,125969,347961
2016-05-04,2016-02-26,2016-08-04,0.936527822431,0.956334937332,0.956876046909,0.889536661313,0.965869856632,0.96636319082,0.96563678494,0.901953939977,924,1180,1280,5642,1100,2242,2721,2742,7294,2926,3498,4162,3888,10653,4052,108781,124939,125969,347961,121208
2016-08-04,2016-05-04,2016-11-02,0.968419701814,0.954193688109,0.885460759225,0.976494583073,0.982754449544,0.968404899337,0.899581869,0.979923076444,1180,1280,5642,1100,1258,2721,2742,7294,2926,3286,4162,3888,10653,4052,4167,124939,125969,347961,121208,134466
2016-11-02,2016-08-04,2017-02-28,0.955359875804,0.888843778382,0.961001512556,0.965218932825,0.971043318926,0.902449467788,0.968720439556,0.971584210709,1280,5642,1100,1258,1316,2742,7294,2926,3286,3792,3888,10653,4052,4167,5003,125969,347961,121208,134466,157895
2017-02-28,2016-11-02,2017-05-09,0.941268312507,0.912804716168,0.910121026881,0.927338243778,0.96230425369,0.913602301551,0.909050029434,0.924794691998,5642,1100,1258,1316,4729,7294,2926,3286,3792,9407,10653,4052,4167,5003,14379,347961,121208,134466,157895,374851
2017-05-09,2017-02-28,2017-08-04,0.657621233609,0.647299989612,0.655325317263,0.748116003231,0.729252852793,0.713316203131,0.72253658848,0.837603711656,1100,1258,1316,4729,3070,2926,3286,3792,9407,9545,4052,4167,5003,14379,15799,121208,134466,157895,374851,261612
2017-08-04,2017-05-09,2017-10-30,0.761235230821,0.757835469514,0.725575676389,0.827641957782,0.893701940497,0.886630487781,0.840479094973,0.785598466708,1258,1316,4729,3070,1426,3286,3792,9407,9545,3939,4167,5003,14379,15799,5000,134466,157895,374851,261612,160647
