filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-02-28,2011-11-09,2012-03-16,0.618365332327,0.45759036461,0.305341630856,0.314735832626,0.858134653742,0.739642730588,0.489780282263,0.502764414713,952,352,1090,1078,870,1814,844,1653,1706,1619,856,381,2885,2890,500,84523,48271,113617,114071,82780
2012-03-16,2012-02-28,2012-05-10,0.217521851434,0.136487741526,0.140054129483,0.43581103671,0.45743024861,0.294951662359,0.301135117639,0.585533870966,352,1090,1078,870,29,844,1653,1706,1619,36,381,2885,2890,500,49,48271,113617,114071,82780,3644
2012-05-10,2012-03-16,2012-08-09,0.98357672273,0.963698088531,0.319102998464,0.140115842043,0.983097628789,0.966293743996,0.506142054463,0.303010453966,1090,1078,870,29,1216,1653,1706,1619,36,1919,2885,2890,500,49,3296,113617,114071,82780,3644,127174
2012-08-09,2012-05-10,2012-11-07,0.963806085621,0.319806171082,0.137500416735,0.993229582413,0.966304183004,0.507989768298,0.296187284735,0.990955089028,1078,870,29,1216,1222,1706,1619,36,1919,1869,2890,500,49,3296,3105,114071,82780,3644,127174,126076
2012-11-07,2012-08-09,2013-02-27,0.320361149092,0.137497826753,0.989021271442,0.991005459642,0.50898735707,0.294710417713,0.98824953165,0.990013596708,870,29,1216,1222,1325,1619,36,1919,1869,1919,500,49,3296,3105,3210,82780,3644,127174,126076,131713
2013-02-27,2012-11-07,2013-05-10,0.170233995564,0.983384773298,0.984936727032,0.988882785054,0.349373742381,0.980937138401,0.982317332593,0.985211565698,29,1216,1222,1325,2116,36,1919,1869,1919,2726,49,3296,3105,3210,4052,3644,127174,126076,131713,174974
2013-05-10,2013-02-27,2013-08-09,0.991417243832,0.987929474459,0.991624139372,0.988276858427,0.993565570465,0.98748873377,0.989893429935,0.98486654206,1216,1222,1325,2116,1217,1919,1869,1919,2726,1768,3296,3105,3210,4052,3014,127174,126076,131713,174974,122788
2013-08-09,2013-05-10,2013-11-08,0.947935651751,0.943937735141,0.937878585025,0.944882593371,0.955020599529,0.948694076063,0.939148803968,0.948996615235,1222,1325,2116,1217,2143,1869,1919,2726,1768,2599,3105,3210,4052,3014,6413,126076,131713,174974,122788,196500
2013-11-08,2013-08-09,2014-02-25,0.978654234747,0.969170951188,0.974161713472,0.93087820745,0.984789494064,0.969491943934,0.976826840222,0.940357598381,1325,2116,1217,2143,1344,1919,2726,1768,2599,2222,3210,4052,3014,6413,3417,131713,174974,122788,196500,139444
2014-02-25,2013-11-08,2014-05-12,0.774606809331,0.756109223697,0.641613306314,0.784399423034,0.882225547754,0.854390224917,0.745802057249,0.863353540931,2116,1217,2143,1344,1461,2726,1768,2599,2222,2880,4052,3014,6413,3417,2327,174974,122788,196500,139444,149633
