filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2015-04-29,2015-02-27,2015-08-04,0.498522565829,0.437744523267,0.430776978477,0.524292777437,0.694559246144,0.645173400904,0.632813748374,0.695255300059,828,995,1011,2052,508,2274,2508,2552,7569,1499,1922,1962,2003,5500,670,81824,87147,86805,201646,45245
2015-08-04,2015-04-29,2015-11-04,0.521580184261,0.514554246981,0.64032164835,0.799070662717,0.730918331625,0.71856345092,0.800644125819,0.848336136982,995,1011,2052,508,1027,2508,2552,7569,1499,2543,1962,2003,5500,670,1932,87147,86805,201646,45245,86823
2015-11-04,2015-08-04,2016-02-26,0.519234417525,0.640374670728,0.794237765389,0.983796061503,0.725629510362,0.802838510891,0.846765490834,0.986308462647,1011,2052,508,1027,1057,2552,7569,1499,2543,2569,2003,5500,670,1932,1998,86805,201646,45245,86823,90089
2016-02-26,2015-11-04,2016-05-10,0.66160562874,0.738969835751,0.952036309959,0.953492942426,0.830518543374,0.790893585911,0.947700295649,0.949860302646,2052,508,1027,1057,2093,7569,1499,2543,2569,7406,5500,670,1932,1998,5843,201646,45245,86823,90089,202186
2016-05-10,2016-02-26,2016-08-05,0.748424185951,0.962062499936,0.962067068974,0.957437421012,0.79714582455,0.966097281856,0.966318235758,0.958622206565,508,1027,1057,2093,1032,1499,2543,2569,7406,2571,670,1932,1998,5843,2226,45245,86823,90089,202186,101376
2016-08-05,2016-05-10,2016-11-03,0.958195592557,0.949899741157,0.951166267396,0.974749795112,0.961401753755,0.952638889971,0.954778121513,0.975480781546,1027,1057,2093,1032,1302,2543,2569,7406,2571,3477,1932,1998,5843,2226,3005,86823,90089,202186,101376,118678
2016-11-03,2016-08-05,2017-02-28,0.967022159016,0.950544298669,0.97906408249,0.976863860407,0.973172106498,0.952533595556,0.983326555284,0.976165632162,1057,2093,1032,1302,1379,2569,7406,2571,3477,3066,1998,5843,2226,3005,2568,90089,202186,101376,118678,112330
2017-02-28,2016-11-03,2017-05-04,0.950197902743,0.929760008483,0.928987070256,0.933301846365,0.972765753432,0.943294141778,0.94147860476,0.944309473866,2093,1032,1302,1379,2886,7406,2571,3477,3066,9996,5843,2226,3005,2568,8364,202186,101376,118678,112330,244805
2017-05-04,2017-02-28,2017-08-03,0.97257691076,0.964084478114,0.976478579128,0.92830449055,0.980660448263,0.964852880984,0.979089806145,0.936474775242,1032,1302,1379,2886,882,2571,3477,3066,9996,2667,2226,3005,2568,8364,2314,101376,118678,112330,244805,86514
2017-08-03,2017-05-04,2017-11-01,0.971236386455,0.97290012118,0.929512239099,0.982272992532,0.975765058696,0.978154502275,0.940526054426,0.982728932906,1302,1379,2886,882,1260,3477,3066,9996,2667,3385,3005,2568,8364,2314,2526,118678,112330,244805,86514,95720
