filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-08-06,2010-05-07,2010-08-17,0.0237663278588,0.0400890142813,0.0954972223818,0.0390876394378,0.0773176619921,0.1301751479,0.291133946302,0.120247930606,116,215,1038,338,355,4446,5176,6851,6636,1625,463,712,3085,961,1913,21416,33235,87144,42724,34894
2010-08-17,2010-08-06,2010-11-09,0.927613338004,0.855020251208,0.987206396157,0.0131073064892,0.943847102569,0.843116661218,0.985486888578,0.0419995429735,215,1038,338,355,684,5176,6851,6636,1625,22315,712,3085,961,1913,840,33235,87144,42724,34894,74842
2010-11-09,2010-08-17,2011-02-28,0.856077779534,0.987697176317,0.0162720669774,0.999077567371,0.850418804167,0.988159756495,0.0528050553691,0.999165977652,1038,338,355,684,857,6851,6636,1625,22315,25187,3085,961,1913,840,1077,87144,42724,34894,74842,97896
2011-02-28,2010-11-09,2011-05-06,0.252771559224,0.0995119026455,0.165583126551,0.178658154607,0.283100786486,0.322411563343,0.166756780372,0.18834007877,338,355,684,857,2208,6636,1625,22315,25187,3632,961,1913,840,1077,2507,42724,34894,74842,97896,138540
2011-05-06,2011-02-28,2011-08-05,0.0971019069796,0.173872174179,0.187085668574,0.961805032885,0.31388520377,0.176736462178,0.19864548947,0.962173340926,355,684,857,2208,817,1625,22315,25187,3632,1862,1913,840,1077,2507,1414,34894,74842,97896,138540,65630
2011-08-05,2011-05-06,2011-11-04,0.0737703993378,0.0823499464072,0.378882317859,0.374731262541,0.107215439044,0.122995130215,0.578673369442,0.58554683803,684,857,2208,817,1285,22315,25187,3632,1862,2214,840,1077,2507,1414,4013,74842,97896,138540,65630,94629
2011-11-04,2011-08-05,2012-02-28,0.0774249188288,0.345913194699,0.34134374011,0.971737525361,0.11858910948,0.542767800433,0.545392284712,0.970469252579,857,2208,817,1285,1151,25187,3632,1862,2214,1529,1077,2507,1414,4013,2766,97896,138540,65630,94629,74197
2012-02-28,2011-11-04,2012-05-08,0.387472937427,0.36123647561,0.972963327954,0.974623149354,0.600694271083,0.57333035324,0.966488208329,0.972894690618,2208,817,1285,1151,2628,3632,1862,2214,1529,3001,2507,1414,4013,2766,5203,138540,65630,94629,74197,148927
2012-05-08,2012-02-28,2012-08-08,0.359881934125,0.978880481738,0.981398533387,0.987326642255,0.565442428403,0.976251453004,0.982254030229,0.983635422007,817,1285,1151,2628,1234,1862,2214,1529,3001,1631,1414,4013,2766,5203,3111,65630,94629,74197,148927,80152
2012-08-08,2012-05-08,2012-11-08,0.978537177411,0.981537705955,0.988403563642,0.993958061929,0.972295966326,0.981727718249,0.983293557231,0.991007181725,1285,1151,2628,1234,1189,2214,1529,3001,1631,1266,4013,2766,5203,3111,2746,94629,74197,148927,80152,72978
