filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-02-17,2008-11-05,2009-05-11,0.777664170991,0.494826315677,0.468239224563,0.654355498383,0.904933028112,0.657863639246,0.621166183555,0.796360303829,869,329,597,192,630,1327,567,1655,272,866,1195,798,2809,115,560,42581,17752,44419,12219,33964
2009-05-11,2009-02-17,2009-08-10,0.457508058755,0.403606946164,0.617410289148,0.609023530848,0.645196757094,0.577359701595,0.824002972939,0.812779182459,329,597,192,630,169,567,1655,272,866,319,798,2809,115,560,302,17752,44419,12219,33964,13306
2009-08-10,2009-05-11,2009-11-09,0.544428616364,0.536484155195,0.552713988258,0.64192972751,0.707812723371,0.756673737507,0.766548535647,0.840005032287,597,192,630,169,227,1655,272,866,319,633,2809,115,560,302,544,44419,12219,33964,13306,21778
2009-11-09,2009-08-10,2010-02-19,0.267533948815,0.310286143338,0.277212577679,0.307277681923,0.437182053877,0.518242909053,0.480611713923,0.526314515767,192,630,169,227,827,272,866,319,633,2844,115,560,302,544,5658,12219,33964,13306,21778,73680
2010-02-19,2009-11-09,2010-05-03,0.868774835434,0.632130138379,0.589384376963,0.339935997184,0.965402679076,0.827325043544,0.785286776218,0.534468743182,630,169,227,827,691,866,319,633,2844,1014,560,302,544,5658,645,33964,13306,21778,73680,38180
2010-05-03,2010-02-19,2010-08-03,0.141606165129,0.132458852315,0.0882552378881,0.169335941364,0.302045827275,0.29287860564,0.220836825352,0.311573141779,169,227,827,691,637,319,633,2844,1014,4965,302,544,5658,645,1189,13306,21778,73680,38180,46233
2010-08-03,2010-05-03,2010-10-28,0.0581206553519,0.0259598082026,0.0591695260784,0.971404882825,0.123418303619,0.0688579846561,0.117276314303,0.956431627767,227,827,691,637,788,633,2844,1014,4965,15019,544,5658,645,1189,716,21778,73680,38180,46233,71211
2010-10-28,2010-08-03,2011-02-17,0.0268034344044,0.0603740190896,0.972851743121,0.998966931998,0.0690934807948,0.119047775554,0.957312155629,0.99889855165,827,691,637,788,779,2844,1014,4965,15019,14988,5658,645,1189,716,530,73680,38180,46233,71211,72542
2011-02-17,2010-10-28,2011-05-06,0.381676456706,0.298902599791,0.168905962907,0.176089919276,0.637718570905,0.376779876814,0.198990912098,0.206304810441,691,637,788,779,1498,1014,4965,15019,14988,2450,645,1189,716,530,1320,38180,46233,71211,72542,109728
2011-05-06,2011-02-17,2011-08-09,0.28910768585,0.161902276548,0.16798959008,0.898066470769,0.376489410899,0.193096511899,0.199301313347,0.91645050817,637,788,779,1498,981,4965,15019,14988,2450,2001,1189,716,530,1320,2134,46233,71211,72542,109728,81858
2011-08-09,2011-05-06,2011-08-19,0.0714853059671,0.0721995036175,0.326333097147,0.364295694181,0.126859133392,0.12662076285,0.568016601461,0.625036756712,788,779,1498,981,1671,15019,14988,2450,2001,4530,716,530,1320,2134,5752,71211,72542,109728,81858,139016
2011-08-19,2011-08-09,2011-11-03,0.0101913658053,0.0690917324777,0.10157316706,0.513000567459,0.0336749153798,0.194041383535,0.255127017337,0.575267986672,779,1498,981,1671,107,14988,2450,2001,4530,374,530,1320,2134,5752,704,72542,109728,81858,139016,10291
2011-11-03,2011-08-19,2012-02-22,0.347634228709,0.334203326714,0.372448936282,0.0540743463837,0.616132855051,0.595146991049,0.577732897817,0.15970658761,1498,981,1671,107,1358,2450,2001,4530,374,1514,1320,2134,5752,704,2224,109728,81858,139016,10291,84515
2012-02-22,2011-11-03,2012-03-02,0.350140242554,0.424743291455,0.117140151442,0.957401256538,0.619360470533,0.640545972894,0.268425172988,0.955596329413,981,1671,107,1358,2664,2001,4530,374,1514,3877,2134,5752,704,2224,5968,81858,139016,10291,84515,169912
2012-03-02,2012-02-22,2012-05-10,0.397950736331,0.469926815987,0.0499039868884,0.144154643038,0.54720293915,0.743444440882,0.146600441462,0.274668476115,1671,107,1358,2664,237,4530,374,1514,3877,892,5752,704,2224,5968,1463,139016,10291,84515,169912,18868
2012-05-10,2012-03-02,2012-08-08,0.0517917277536,0.964306852392,0.973205497232,0.0493667600986,0.151163148201,0.967496016474,0.965769961664,0.143390676458,107,1358,2664,237,1065,374,1514,3877,892,1248,704,2224,5968,1463,1779,10291,84515,169912,18868,70176
2012-08-08,2012-05-10,2012-09-07,0.96426892297,0.97172537086,0.0449928424854,0.993008207586,0.967251716162,0.962702922091,0.132431522541,0.992827250973,1358,2664,237,1065,1040,1514,3877,892,1248,1179,2224,5968,1463,1779,1821,84515,169912,18868,70176,68642
2012-09-07,2012-08-08,2012-11-06,0.147642327878,0.765409849163,0.0504497427188,0.0464071699457,0.277163205586,0.873167786076,0.148706412242,0.138513926721,2664,237,1065,1040,173,3877,892,1248,1179,401,5968,1463,1779,1821,694,169912,18868,70176,68642,9814
2012-11-06,2012-09-07,2013-03-01,0.0610777198355,0.987176595681,0.988443886339,0.0631461604242,0.169110018907,0.985773565716,0.985748774351,0.175675465654,237,1065,1040,173,1243,892,1248,1179,401,1625,1463,1779,1821,694,2406,18868,70176,68642,9814,79694
2013-03-01,2012-11-06,2013-05-08,0.931042692224,0.932765358275,0.0518856730486,0.929282099099,0.954986111508,0.955721333978,0.160206770128,0.951480295431,1065,1040,173,1243,2323,1248,1179,401,1625,3089,1779,1821,694,2406,4327,70176,68642,9814,79694,142735
2013-05-08,2013-03-01,2013-08-02,0.959344954331,0.0404787642233,0.952737220167,0.978415466558,0.968787771458,0.128648748991,0.958113823605,0.977480217118,1040,173,1243,2323,898,1179,401,1625,3089,1186,1821,694,2406,4327,1843,68642,9814,79694,142735,58643
2013-08-02,2013-05-08,2013-11-07,0.0290381673101,0.906729111574,0.921838135821,0.94108497119,0.0965687905001,0.887428777691,0.921855211163,0.939225912739,173,1243,2323,898,1791,401,1625,3089,1186,2050,694,2406,4327,1843,5017,9814,79694,142735,58643,116299
2013-11-07,2013-08-02,2014-02-11,0.701088682934,0.739325537429,0.738690289222,0.590911588452,0.853968090835,0.843372350978,0.851980424689,0.70447302843,1243,2323,898,1791,623,1625,3089,1186,2050,1391,2406,4327,1843,5017,1272,79694,142735,58643,116299,52722
2014-02-11,2013-11-07,2014-05-05,0.75526485411,0.71147065339,0.562852611372,0.947047399661,0.863580998187,0.827707640365,0.682516428701,0.95391970665,2323,898,1791,623,1736,3089,1186,2050,1391,3432,4327,1843,5017,1272,3284,142735,58643,116299,52722,126513
2014-05-05,2014-02-11,2014-07-31,0.738287312277,0.583128923408,0.97658936746,0.95076077304,0.851606551226,0.694442278445,0.979263714941,0.958547841849,898,1791,623,1736,523,1186,2050,1391,3432,1172,1843,5017,1272,3284,1149,58643,116299,52722,126513,44624
2014-07-31,2014-05-05,2014-11-06,0.525451346936,0.878067487798,0.872985917302,0.889739600977,0.63911160711,0.894917657118,0.895316740743,0.902787730693,1791,623,1736,523,837,2050,1391,3432,1172,2248,5017,1272,3284,1149,3217,116299,52722,126513,44624,77364
2014-11-06,2014-07-31,2015-02-13,0.977864632941,0.953116525103,0.977798007823,0.891814597307,0.984990280744,0.955691890117,0.981296604565,0.905076746491,623,1736,523,837,630,1391,3432,1172,2248,1380,1272,3284,1149,3217,1349,52722,126513,44624,77364,51551
2015-02-13,2014-11-06,2015-05-04,0.984136710521,0.950806017488,0.873665968597,0.959253341834,0.989694863118,0.959225330726,0.893586422684,0.960948590397,1736,523,837,630,1691,3432,1172,2248,1380,3665,3284,1149,3217,1349,3120,126513,44624,77364,51551,128014
2015-05-04,2015-02-13,2015-08-04,0.969680131559,0.881256948027,0.969492203812,0.961622494673,0.978600012456,0.901320693592,0.973113227667,0.96235750033,523,837,630,1691,502,1172,2248,1380,3665,1305,1149,3217,1349,3120,1487,44624,77364,51551,128014,49015
2015-08-04,2015-05-04,2015-10-30,0.79407495393,0.843651691295,0.810695702944,0.864501601442,0.882345100282,0.898193328343,0.890860303775,0.91598750258,837,630,1691,502,894,2248,1380,3665,1305,1931,3217,1349,3120,1487,2705,77364,51551,128014,49015,70606
2015-10-30,2015-08-04,2016-02-16,0.878224148175,0.827742241369,0.887148228263,0.950877724426,0.940905835569,0.905549283439,0.944047639619,0.948574129936,630,1691,502,894,597,1380,3665,1305,1931,1310,1349,3120,1487,2705,1555,51551,128014,49015,70606,53131
2016-02-16,2015-10-30,2016-05-03,0.833630886872,0.84604074272,0.925941118152,0.929147679505,0.919461389684,0.902485117255,0.947800097951,0.930431098065,1691,502,894,597,2401,3665,1305,1931,1310,5529,3120,1487,2705,1555,5681,128014,49015,70606,53131,171544
2016-05-03,2016-02-16,2016-08-01,0.885900226082,0.94743150282,0.975123263029,0.927185885903,0.94698135528,0.94986735662,0.978975422511,0.931942029067,502,894,597,2401,585,1305,1931,1310,5529,1308,1487,2705,1555,5681,1673,49015,70606,53131,171544,55469
2016-08-01,2016-05-03,2016-10-31,0.954211215907,0.976234836515,0.927013000428,0.984046642608,0.956167837385,0.98083784687,0.930788915139,0.985764544571,894,597,2401,585,584,1931,1310,5529,1308,1267,2705,1555,5681,1673,1493,70606,53131,171544,55469,52900
2016-10-31,2016-08-01,2017-02-23,0.840359679258,0.80988919167,0.833433110787,0.832969606354,0.873707583374,0.861602344144,0.868878769001,0.864590312094,597,2401,585,584,924,1310,5529,1308,1267,2525,1555,5681,1673,1493,4262,53131,171544,55469,52900,95103
2017-02-23,2016-10-31,2017-04-28,0.928897360441,0.911481156455,0.91100230355,0.940435715421,0.955836333097,0.924761206774,0.922041750717,0.950446340091,2401,585,584,924,2203,5529,1308,1267,2525,4920,5681,1673,1493,4262,6852,171544,55469,52900,95103,178113
2017-04-28,2017-02-23,2017-07-28,0.916236219495,0.911687304885,0.809034100429,0.887515175877,0.93504093121,0.926168030784,0.875827006049,0.928857083659,585,584,924,2203,1038,1308,1267,2525,4920,3032,1673,1493,4262,6852,3850,55469,52900,95103,178113,90998
2017-07-28,2017-04-28,2017-10-30,0.965959831819,0.822371375731,0.910808050963,0.922750588024,0.976971768253,0.862115069686,0.927332949287,0.937127595301,584,924,2203,1038,844,1267,2525,4920,3032,1664,1493,4262,6852,3850,2177,52900,95103,178113,90998,72059
