filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2011-03-01,2010-11-09,2011-05-06,0.650956638218,0.497664865812,0.33567360801,0.317686669752,0.871225934439,0.759049636223,0.449952543039,0.392646945641,498,202,714,378,853,897,365,5094,4303,1804,304,205,3417,527,857,31524,13394,74559,39022,68815
2011-05-06,2011-03-01,2011-08-05,0.458912699573,0.336595799239,0.329836298468,0.866369800535,0.750727537675,0.44683744089,0.407503739388,0.883272986994,202,714,378,853,293,365,5094,4303,1804,698,205,3417,527,857,360,13394,74559,39022,68815,27512
2011-08-05,2011-05-06,2011-11-07,0.244554109381,0.2060781719,0.501174832347,0.489876735411,0.392829266349,0.327908194877,0.6667310017,0.695146262812,714,378,853,293,595,5094,4303,1804,698,1491,3417,527,857,360,708,74559,39022,68815,27512,54874
2011-11-07,2011-08-05,2012-02-29,0.140931145545,0.331465227743,0.320437553142,0.503568214918,0.268362440772,0.518234059727,0.538402635156,0.656141400324,378,853,293,595,1143,4303,1804,698,1491,2261,527,857,360,708,2699,39022,68815,27512,54874,78534
2012-02-29,2011-11-07,2012-05-09,0.37421229508,0.325912680041,0.532249794135,0.950771698065,0.575121829782,0.544496673487,0.667339248441,0.944352792314,853,293,595,1143,2948,1804,698,1491,2261,3357,857,360,708,2699,4701,68815,27512,54874,78534,156409
2012-05-09,2012-02-29,2012-08-07,0.340225755051,0.525527749572,0.968750148848,0.971683095696,0.560976681013,0.662004961526,0.965188382172,0.965026599815,293,595,1143,2948,1057,698,1491,2261,3357,1898,360,708,2699,4701,2437,27512,54874,78534,156409,72388
2012-08-07,2012-05-09,2012-11-06,0.560542469366,0.964305233739,0.964315937256,0.98633263308,0.712223063215,0.961826483572,0.956535067818,0.981101993458,595,1143,2948,1057,1140,1491,2261,3357,1898,1955,708,2699,4701,2437,2486,54874,78534,156409,72388,78498
2012-11-06,2012-08-07,2013-03-01,0.969501605717,0.955372514344,0.975411854838,0.977817869526,0.978221308019,0.949968329973,0.971909547107,0.97460113159,1143,2948,1057,1140,1209,2261,3357,1898,1955,2466,2699,4701,2437,2486,2642,78534,156409,72388,78498,83409
2013-03-01,2012-11-06,2013-05-10,0.981008253297,0.942205145363,0.941769112672,0.947460728417,0.981470543375,0.930815794251,0.929324348127,0.937106658336,2948,1057,1140,1209,2696,3357,1898,1955,2466,3644,4701,2437,2486,2642,4483,156409,72388,78498,83409,147243
2013-05-10,2013-03-01,2013-08-09,0.985848089749,0.973937399672,0.976870821323,0.945262180997,0.988617637835,0.971330390798,0.973433830241,0.936389225583,1057,1140,1209,2696,1125,1898,1955,2466,3644,2035,2437,2486,2642,4483,2472,72388,78498,83409,147243,74585
