filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2006-08-01,2006-05-03,2006-10-30,0.680270007564,0.474643307964,0.670884722871,0.874997168698,0.823047876604,0.743485321338,0.803852422367,0.931601193716,114,467,471,252,265,331,1365,1016,570,684,376,2347,647,635,847,13527,43045,37739,17500,21324
2006-10-30,2006-08-01,2007-02-27,0.276871915889,0.639720124987,0.587095884353,0.581717387797,0.480995863621,0.803073517034,0.74658041025,0.731813232197,467,471,252,265,119,1365,1016,570,684,331,2347,647,635,847,96,43045,37739,17500,21324,13102
2007-02-27,2006-10-30,2007-05-02,0.825495619887,0.588711593776,0.642534834617,0.649584378443,0.942083671463,0.760484657729,0.784168662527,0.810380753711,471,252,265,119,494,1016,570,684,331,1494,647,635,847,96,1247,37739,17500,21324,13102,46733
2007-05-02,2007-02-27,2007-08-01,0.645423185992,0.543530415544,0.752347301326,0.650807155283,0.78620913151,0.709218944647,0.893517018084,0.810379026195,252,265,119,494,112,570,684,331,1494,327,635,847,96,1247,99,17500,21324,13102,46733,12027
2007-08-01,2007-05-02,2007-10-29,0.628035549433,0.743870369037,0.635641038557,0.827502033662,0.762142755082,0.888316694493,0.792814499231,0.912989793638,265,119,494,112,108,684,331,1494,327,316,847,96,1247,99,104,21324,13102,46733,12027,12353
2007-10-29,2007-08-01,2008-02-26,0.895414229194,0.629923768378,0.808060424238,0.818806235527,0.969468624148,0.795089146516,0.912599952477,0.913733624282,119,494,112,108,116,331,1494,327,316,315,96,1247,99,104,106,13102,46733,12027,12353,12534
2008-02-26,2007-10-29,2008-04-29,0.868008412248,0.740303913936,0.727287794765,0.725954394194,0.954211806931,0.860252669615,0.843516673209,0.847735209774,494,112,108,116,409,1494,327,316,315,985,1247,99,104,106,409,46733,12027,12353,12534,38800
2008-04-29,2008-02-26,2008-07-31,0.860304701856,0.749421144805,0.743491548398,0.744642976387,0.937223243379,0.868296686345,0.871407469096,0.866088660338,112,108,116,409,116,327,316,315,985,324,99,104,106,409,90,12027,12353,12534,38800,13223
2008-07-31,2008-04-29,2008-10-31,0.871356063412,0.740800620474,0.731624047298,0.84065400401,0.950902231683,0.880554553701,0.858109711795,0.926997672948,108,116,409,116,122,316,315,985,324,341,104,106,409,90,96,12353,12534,38800,13223,14097
2008-10-31,2008-07-31,2009-02-24,0.832613512556,0.704357761336,0.786988768169,0.814959239029,0.939387110651,0.86006329298,0.917028087513,0.924563557691,116,409,116,122,151,315,985,324,341,396,106,409,90,96,164,12534,38800,13223,14097,16405
2009-02-24,2008-10-31,2009-05-08,0.668584969273,0.51154131837,0.504560749039,0.515205930991,0.805162208998,0.683638595056,0.670915696231,0.690403264572,409,116,122,151,789,985,324,341,396,2479,409,90,96,164,2636,38800,13223,14097,16405,77359
2009-05-08,2009-02-24,2009-07-31,0.843868010575,0.745632605004,0.723462945585,0.516240980989,0.946455252999,0.882669736297,0.88477072863,0.689375766745,116,122,151,789,169,324,341,396,2479,471,90,96,164,2636,137,13223,14097,16405,77359,16583
2009-07-31,2009-05-08,2009-10-30,0.839164889807,0.714977042675,0.540594224453,0.830981290079,0.942917517218,0.88408387986,0.708769821454,0.91777161471,122,151,789,169,203,341,396,2479,471,518,96,164,2636,137,221,14097,16405,77359,16583,19018
2009-10-30,2009-07-31,2010-02-25,0.809539307292,0.536679860702,0.801755680733,0.817994135437,0.94050265636,0.711091819466,0.911892946578,0.918259012083,151,789,169,203,217,396,2479,471,518,559,164,2636,137,221,188,16405,77359,16583,19018,20112
2010-02-25,2009-10-30,2010-04-30,0.709207049089,0.703023765945,0.70859343758,0.733687501064,0.845291865247,0.8425940863,0.844306714778,0.860624268581,789,169,203,217,683,2479,471,518,559,1579,2636,137,221,188,856,77359,16583,19018,20112,53756
2010-04-30,2010-02-25,2010-07-30,0.853612562407,0.758980377257,0.771261957925,0.751096419646,0.955847179897,0.893150832515,0.904164751062,0.870483811089,169,203,217,683,187,471,518,559,1579,462,137,221,188,856,166,16583,19018,20112,53756,18525
2010-07-30,2010-04-30,2010-10-29,0.11476680935,0.104368579932,0.103749357109,0.111700022981,0.245479644043,0.233358546772,0.227010977891,0.23446362221,203,217,683,187,528,518,559,1579,462,9733,221,188,856,166,804,19018,20112,53756,18525,66790
2010-10-29,2010-07-30,2011-02-28,0.114612669736,0.0991829393745,0.107792569592,0.998016078179,0.240876766996,0.219079085792,0.228843457245,0.996780513609,217,683,187,528,520,559,1579,462,9733,9784,188,856,166,804,644,20112,53756,18525,66790,65012
2011-02-28,2010-10-29,2011-05-02,0.324362992522,0.291509452359,0.203258158188,0.200845072208,0.599547764236,0.559868481238,0.277493437316,0.27266794723,683,187,528,520,3068,1579,462,9733,9784,6485,856,166,804,644,4323,53756,18525,66790,65012,242271
2011-05-02,2011-02-28,2011-08-02,0.261688616371,0.184679709919,0.182811315799,0.966633882883,0.504145483045,0.25354014473,0.250291343628,0.962566984826,187,528,520,3068,1299,462,9733,9784,6485,3537,166,804,644,4323,2488,18525,66790,65012,242271,131239
2011-08-02,2011-05-02,2011-11-01,0.152165150584,0.146869661377,0.527904901757,0.522027915684,0.261371675298,0.251966482458,0.73277713719,0.70952253514,528,520,3068,1299,954,9733,9784,6485,3537,2720,804,644,4323,2488,1298,66790,65012,242271,131239,92322
