filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-04-30,2012-02-24,2012-08-01,0.368474846002,0.974991262593,0.963070348161,0.962894441887,0.564527788145,0.978299320941,0.968889290993,0.95586176661,389,649,700,2152,712,1169,1022,1015,3937,1024,1252,1995,2028,7062,2102,54338,53759,53496,171943,53109
2012-08-01,2012-04-30,2012-11-05,0.976195752379,0.959249863147,0.95251128394,0.982756847086,0.979547858844,0.962363862458,0.945684469137,0.982226209826,649,700,2152,712,822,1022,1015,3937,1024,1008,1995,2028,7062,2102,2064,53759,53496,171943,53109,55648
2012-11-05,2012-08-01,2012-12-04,0.96011044967,0.950401555476,0.979440702732,0.989673980504,0.967164879145,0.946166506488,0.980270987017,0.988930155694,700,2152,712,822,839,1015,3937,1024,1008,1028,2028,7062,2102,2064,2068,53496,171943,53109,55648,56606
2012-12-04,2012-11-05,2013-02-22,0.0943916290738,0.0837028124577,0.0847834481403,0.0963308205753,0.203787997034,0.180226303052,0.18266949775,0.197466839967,2152,712,822,839,1,3937,1024,1008,1028,22,7062,2102,2064,2068,13,171943,53109,55648,56606,1186
2013-02-22,2012-12-04,2013-04-12,0.970315093535,0.967921133346,0.971024621107,0.0864599318365,0.962851654372,0.959541190874,0.962391430669,0.187736458171,712,822,839,1,1945,1024,1008,1028,22,2735,2102,2064,2068,13,5553,53109,55648,56606,1186,148599
2013-04-12,2013-02-22,2013-05-01,0.056989571947,0.0583680985214,0.233631667033,0.0808478371549,0.137260976936,0.138349954188,0.375155941473,0.172845554822,822,839,1,1945,5,1008,1028,22,2735,26,2064,2068,13,5553,41,55648,56606,1186,148599,1706
2013-05-01,2013-04-12,2013-07-31,0.986741604947,0.084814538512,0.977301077414,0.0571178740806,0.986299437986,0.182685790142,0.968752613488,0.13834612733,839,1,1945,5,721,1028,22,2735,26,941,2068,13,5553,41,2032,56606,1186,148599,1706,54356
2013-07-31,2013-05-01,2013-11-06,0.0592331772739,0.925515915268,0.0533459362856,0.939136499395,0.135537701757,0.913974569379,0.12939444177,0.938638914631,1,1945,5,721,1548,22,2735,26,941,1583,13,5553,41,2032,5398,1186,148599,1706,54356,112664
2013-11-06,2013-07-31,2014-01-30,0.720708500264,0.0517756819144,0.734860545904,0.602120852962,0.826040323323,0.120187035992,0.845028626552,0.700937196622,1945,5,721,1548,538,2735,26,941,1583,975,5553,41,2032,5398,1544,148599,1706,54356,112664,49582
2014-01-30,2013-11-06,2014-02-19,0.759082732202,0.0521883466418,0.0460510951038,0.0538746705494,0.869378430227,0.141027565414,0.125646737954,0.137497485428,5,721,1548,538,18,26,941,1583,975,84,41,2032,5398,1544,169,1706,54356,112664,49582,3163
2014-02-19,2014-01-30,2014-05-07,0.713087169194,0.587999097689,0.951647328423,0.0825248797455,0.815416448277,0.677022692061,0.9464604267,0.182129642062,721,1548,538,18,1351,941,1583,975,84,2733,2032,5398,1544,169,3983,54356,112664,49582,3163,124822
2014-05-07,2014-02-19,2014-07-30,0.59945916027,0.972341053204,0.0509668016273,0.951519119917,0.696721539907,0.973962856688,0.131786819621,0.949918797009,1548,538,18,1351,528,1583,975,84,2733,964,5398,1544,169,3983,1567,112664,49582,3163,124822,48600
2014-07-30,2014-05-07,2014-11-07,0.961456657105,0.0503826869524,0.938916030467,0.978247303705,0.968393809939,0.131470960845,0.94380872356,0.980335208726,538,18,1351,528,581,975,84,2733,964,1014,1544,169,3983,1567,1622,49582,3163,124822,48600,50394
