filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-05-04,2007-02-28,2007-08-03,0.556275443669,0.433477261331,0.505482553121,0.489196958878,0.771985683323,0.692559714827,0.733038087353,0.701446655593,86,401,131,383,126,186,486,199,591,346,155,666,138,609,511,9951,19684,10663,39993,14219
2007-08-03,2007-05-04,2007-11-06,0.403452370858,0.711336067905,0.633318350756,0.561053598228,0.659805306435,0.899112770487,0.81499674791,0.74981378083,401,131,383,126,123,486,199,591,346,214,666,138,609,511,183,19684,10663,39993,14219,10300
2007-11-06,2007-08-03,2008-02-28,0.798981045286,0.628551936745,0.544703255968,0.807133752199,0.952138320862,0.810237936203,0.740508453526,0.927576308935,131,383,126,123,109,199,591,346,214,226,138,609,511,183,177,10663,39993,14219,10300,10041
2008-02-28,2007-11-06,2008-03-27,0.935153709249,0.482938738949,0.637008980554,0.637474782352,0.988480365554,0.692717648445,0.813882283834,0.810773704599,383,126,123,109,372,591,346,214,226,557,609,511,183,177,628,39993,14219,10300,10041,38662
2008-03-27,2008-02-28,2008-05-08,0.48316214781,0.637043845861,0.637493249628,0.9988258016,0.693152315335,0.814046862935,0.810916778173,0.999888361404,126,123,109,372,374,346,214,226,557,557,511,183,177,628,633,14219,10300,10041,38662,38750
2008-05-08,2008-03-27,2008-08-07,0.719364211044,0.718913544756,0.649877109402,0.650126824752,0.898569279891,0.899738450664,0.825877912871,0.826401363872,123,109,372,374,99,214,226,557,557,285,183,177,628,633,278,10300,10041,38662,38750,10126
2008-08-07,2008-05-08,2008-11-06,0.572406933078,0.515550704963,0.515433999067,0.65196016901,0.796407467372,0.725907412684,0.725904101104,0.818065517215,109,372,374,99,122,226,557,557,285,364,177,628,633,278,426,10041,38662,38750,10126,12807
2008-11-06,2008-08-07,2009-02-26,0.541148529275,0.541084462105,0.667047508756,0.561698327573,0.790331825373,0.790373643118,0.890504231297,0.817561433056,372,374,99,122,216,557,557,285,364,448,628,633,278,426,429,38662,38750,10126,12807,16773
2009-02-26,2008-11-06,2009-05-07,0.196081094502,0.14879609562,0.145767378665,0.13971521969,0.363701617532,0.319502859564,0.324261975452,0.332651545907,374,99,122,216,1303,557,285,364,448,8869,633,278,426,429,2783,38750,10126,12807,16773,108135
2009-05-07,2009-02-26,2009-08-06,0.154723183516,0.122740752343,0.132415238506,0.955437227299,0.308071146751,0.279947304295,0.308201552518,0.954773003853,99,122,216,1303,302,285,364,448,8869,3520,278,426,429,2783,770,10126,12807,16773,108135,36282
