filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-03-10,2009-12-10,2010-06-10,0.0414951859975,0.0718042232593,0.0711659788743,0.946751697921,0.102824959564,0.150236208098,0.144641785291,0.944775380736,458,193,405,449,247,728,272,546,4661,6357,949,103,329,356,439,21231,9974,22323,37976,34272
2010-06-10,2010-03-10,2010-09-29,0.0723047168259,0.0707749726679,0.946508061946,0.99839553805,0.151104037305,0.145105519766,0.945116404376,0.998853250062,193,405,449,247,266,272,546,4661,6357,6536,103,329,356,439,469,9974,22323,37976,34272,34923
2010-09-29,2010-06-10,2010-12-09,0.137913707406,0.940070221785,0.991836786473,0.992250720102,0.254948794598,0.94750747094,0.989450796215,0.990292981463,405,449,247,266,629,546,4661,6357,6536,7711,329,356,439,469,776,22323,37976,34272,34923,58302
2010-12-09,2010-09-29,2011-03-09,0.265097666214,0.221411449829,0.218085233815,0.231972602213,0.324714629025,0.255054696152,0.252362548974,0.291495370721,449,247,266,629,429,4661,6357,6536,7711,673,356,439,469,776,775,37976,34272,34923,58302,37353
2011-03-09,2010-12-09,2011-06-09,0.212877560907,0.208207264281,0.223030744296,0.974080375896,0.250261087546,0.244322014798,0.286357307455,0.974661708455,247,266,629,429,581,6357,6536,7711,673,915,439,469,776,775,1276,34272,34923,58302,37353,47528
2011-06-09,2011-03-09,2011-09-28,0.104451952999,0.116639601792,0.379427131705,0.37375791303,0.165073776451,0.198796294914,0.558687564939,0.553940516694,266,629,429,581,773,6536,7711,673,915,961,469,776,775,1276,2347,34923,58302,37353,47528,54250
2011-09-28,2011-06-09,2011-12-07,0.117519010731,0.367852296282,0.366140863463,0.984667071306,0.204068042138,0.541742619628,0.543662387711,0.980630266465,629,429,581,773,2188,7711,673,915,961,2601,776,775,1276,2347,5440,58302,37353,47528,54250,136333
2011-12-07,2011-09-28,2012-03-07,0.379713409908,0.369674473481,0.988346152146,0.981172858107,0.564094635859,0.550943200033,0.986966397142,0.973990121352,429,581,773,2188,743,673,915,961,2601,982,775,1276,2347,5440,2012,37353,47528,54250,136333,53937
2012-03-07,2011-12-07,2012-06-06,0.377250380318,0.979123217288,0.972282206571,0.985853172545,0.561611400582,0.980548392507,0.967533299348,0.986842979293,581,773,2188,743,784,915,961,2601,982,980,1276,2347,5440,2012,1930,47528,54250,136333,53937,55272
2012-06-06,2012-03-07,2012-09-27,0.980429524978,0.973710369486,0.986688460353,0.994655465295,0.982799322904,0.969870455095,0.988974210233,0.993286894365,773,2188,743,784,788,961,2601,982,980,989,2347,5440,2012,1930,1991,54250,136333,53937,55272,56287
2012-09-27,2012-06-06,2012-12-05,0.986159148992,0.98032337972,0.983493803575,0.98538442398,0.987884368454,0.976938815114,0.977757500717,0.980770245361,2188,743,784,788,2013,2601,982,980,989,1878,5440,2012,1930,1991,4069,136333,53937,55272,56287,119914
2012-12-05,2012-09-27,2013-03-07,0.987696008536,0.987504589136,0.989389435847,0.985362843778,0.989522197308,0.985792889288,0.988857749541,0.982901049809,743,784,788,2013,896,982,980,989,1878,1152,2012,1930,1991,4069,2313,53937,55272,56287,119914,64896
2013-03-07,2012-12-05,2013-06-05,0.99151212695,0.988472713538,0.983544770692,0.994844633955,0.992021341867,0.987304295349,0.980336738731,0.99304506562,784,788,2013,896,1002,980,989,1878,1152,1272,1930,1991,4069,2313,2438,55272,56287,119914,64896,68807
2013-06-05,2013-03-07,2013-09-26,0.990216523297,0.982175031598,0.993489422951,0.993851357808,0.990343725387,0.978935717057,0.992107078972,0.992172650292,788,2013,896,1002,1125,989,1878,1152,1272,1400,1991,4069,2313,2438,2530,56287,119914,64896,68807,71522
2013-09-26,2013-06-05,2013-12-05,0.942550227956,0.942597123106,0.943802663873,0.94211987653,0.942132724119,0.941661942683,0.942060550197,0.939998401299,2013,896,1002,1125,5388,1878,1152,1272,1400,4196,4069,2313,2438,2530,12722,119914,64896,68807,71522,273051
2013-12-05,2013-09-26,2014-03-06,0.716466934644,0.700162205366,0.700029287943,0.569415625245,0.822524901538,0.807262987663,0.808737203045,0.669757668429,896,1002,1125,5388,571,1152,1272,1400,4196,1641,2313,2438,2530,12722,1582,64896,68807,71522,273051,58599
2014-03-06,2013-12-05,2014-06-04,0.704693791893,0.697544243299,0.567249728005,0.985044643907,0.813471204209,0.804837441537,0.664821162028,0.983056094622,1002,1125,5388,571,742,1272,1400,4196,1641,1837,2438,2530,12722,1582,1658,68807,71522,273051,58599,62923
2014-06-04,2014-03-06,2014-09-24,0.704680812043,0.565244409362,0.981493301191,0.98351456175,0.815004722205,0.66444652325,0.982008595326,0.982763916309,1125,5388,571,742,794,1400,4196,1641,1837,1900,2530,12722,1582,1658,1737,71522,273051,58599,62923,64022
2014-09-24,2014-06-04,2014-12-11,0.580572617722,0.973655020938,0.972007665027,0.971000785305,0.683905117546,0.971244047576,0.967191677264,0.968625402054,5388,571,742,794,1976,4196,1641,1837,1900,3348,12722,1582,1658,1737,3253,273051,58599,62923,64022,122457
2014-12-11,2014-09-24,2015-03-11,0.984447382737,0.978940217805,0.976445130054,0.970187322084,0.985905616513,0.977607220098,0.97713235425,0.965800202357,571,742,794,1976,637,1641,1837,1900,3348,1486,1582,1658,1737,3253,1408,58599,62923,64022,122457,51818
2015-03-11,2014-12-11,2015-06-11,0.952577374907,0.948679020967,0.943680837431,0.96223249847,0.959949164109,0.95661475284,0.948572339145,0.970125463629,742,794,1976,637,823,1837,1900,3348,1486,2130,1658,1737,3253,1408,2222,62923,64022,122457,51818,68588
2015-06-11,2015-03-11,2015-09-29,0.969367713833,0.956611117853,0.976275360388,0.97376612915,0.974431942254,0.955875528843,0.982494346281,0.979549731445,794,1976,637,823,793,1900,3348,1486,2130,1933,1737,3253,1408,2222,1597,64022,122457,51818,68588,60991
2015-09-29,2015-06-11,2015-12-10,0.93896167789,0.925444406273,0.92707702898,0.941789280998,0.958160471821,0.944110757146,0.945118847209,0.9561841995,1976,637,823,793,1962,3348,1486,2130,1933,3435,3253,1408,2222,1597,3199,122457,51818,68588,60991,122692
2015-12-10,2015-09-29,2016-03-10,0.933659814675,0.925535059044,0.938874930961,0.962760424427,0.95841255386,0.948955515121,0.959690102424,0.966505594124,637,823,793,1962,691,1486,2130,1933,3435,1251,1408,2222,1597,3199,1371,51818,68588,60991,122692,51329
2016-03-10,2015-12-10,2016-06-07,0.9275037917,0.937638337914,0.960320881588,0.985632287959,0.952384814291,0.959454917222,0.964448154562,0.988184618589,823,793,1962,691,852,2130,1933,3435,1251,1341,2222,1597,3199,1371,1435,68588,60991,122692,51329,55616
2016-06-07,2016-03-10,2016-09-22,0.940843814617,0.963678153606,0.988235210988,0.991238187572,0.962909178687,0.968474142448,0.991220434995,0.994132496091,793,1962,691,852,861,1933,3435,1251,1341,1417,1597,3199,1371,1435,1463,60991,122692,51329,55616,56854
2016-09-22,2016-06-07,2016-12-07,0.98796899967,0.96685181929,0.964307811146,0.968893956126,0.992177724869,0.969286443441,0.966461527764,0.971259936332,1962,691,852,861,2020,3435,1251,1341,1417,3078,3199,1371,1435,1463,3367,122692,51329,55616,56854,120882
2016-12-07,2016-09-22,2017-03-09,0.976848905054,0.973700953698,0.978664463629,0.970032514766,0.983903022632,0.97916841559,0.983861755724,0.971560650311,691,852,861,2020,646,1251,1341,1417,3078,1310,1371,1435,1463,3367,1592,51329,55616,56854,120882,51124
2017-03-09,2016-12-07,2017-06-08,0.971550660064,0.972585767187,0.966540334651,0.980144167397,0.981683009899,0.978723584084,0.966138300248,0.982951017924,852,861,2020,646,774,1341,1417,3078,1310,1549,1435,1463,3367,1592,1519,55616,56854,120882,51124,56567
2017-06-08,2017-03-09,2017-09-27,0.97515864041,0.968900480956,0.982078551353,0.988946885363,0.983170308725,0.97039319731,0.986707011485,0.988871901044,861,2020,646,774,817,1417,3078,1310,1549,1575,1463,3367,1592,1519,1620,56854,120882,51124,56567,58058
2017-09-27,2017-06-08,2017-12-08,0.991228155672,0.966733552995,0.970015861949,0.972631491873,0.994808096227,0.969743686747,0.968043999994,0.972228410452,2020,646,774,817,2083,3078,1310,1549,1575,2927,3367,1592,1519,1620,3283,120882,51124,56567,58058,117099
