filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-07-29,2014-04-24,2014-10-28,0.54417512774,0.969350983329,0.954597684735,0.97826595676,0.68364868294,0.971317497896,0.943869331449,0.97737586214,2795,842,2313,731,765,4208,2555,5344,2313,2546,8850,2330,5348,2295,2343,195325,83278,185411,73155,77019
2014-10-28,2014-07-29,2015-02-27,0.98629178473,0.950103147262,0.975300607546,0.976650290712,0.990308815369,0.943743578036,0.976817297212,0.977781332291,842,2313,731,765,790,2555,5344,2313,2546,2585,2330,5348,2295,2343,2460,83278,185411,73155,77019,79728
2015-02-27,2014-10-28,2015-04-28,0.986914900532,0.95002394687,0.949540916549,0.947719569325,0.991430624195,0.942974705946,0.937327521854,0.938716995387,2313,731,765,790,2373,5344,2313,2546,2585,5579,5348,2295,2343,2460,6063,185411,73155,77019,79728,192314
2015-04-28,2015-02-27,2015-08-04,0.978063117577,0.960012164672,0.958356094638,0.952188874848,0.983686455469,0.963167625082,0.963453900472,0.948832579597,731,765,790,2373,785,2313,2546,2585,5579,2576,2295,2343,2460,6063,3116,73155,77019,79728,192314,83215
2015-08-04,2015-04-28,2015-10-29,0.790704570756,0.782901858601,0.763128048313,0.8186219492,0.899012620304,0.886022477763,0.861003823972,0.904929493292,765,790,2373,785,865,2546,2585,5579,2576,3154,2343,2460,6063,3116,2890,77019,79728,192314,83215,86421
2015-10-29,2015-08-04,2016-02-19,0.806165182045,0.758353950651,0.814273104591,0.969782204519,0.907401025602,0.856203880947,0.902806041076,0.976265979231,790,2373,785,865,763,2585,5579,2576,3154,2805,2460,6063,3116,2890,2685,79728,192314,83215,86421,81082
2016-02-19,2015-10-29,2016-04-28,0.808669729318,0.793507765364,0.939146951464,0.932102737553,0.914706917371,0.873996031733,0.93716964779,0.930530379128,2373,785,865,763,2585,5579,2576,3154,2805,6370,6063,3116,2890,2685,6229,192314,83215,86421,81082,199336
2016-04-28,2016-02-19,2016-08-02,0.832449490315,0.969643757345,0.965861140898,0.938340958436,0.920184629025,0.974614993937,0.97290205808,0.936824550093,785,865,763,2585,753,2576,3154,2805,6370,2576,3116,2890,2685,6229,2357,83215,86421,81082,199336,75717
2016-08-02,2016-04-28,2016-10-27,0.980974653374,0.956743302551,0.928588331558,0.969361040393,0.988027946201,0.966982644615,0.927674449779,0.974085928189,865,763,2585,753,807,3154,2805,6370,2576,2802,2890,2685,6229,2357,2466,86421,81082,199336,75717,80641
2016-10-27,2016-08-02,2017-02-17,0.981495122171,0.923741307972,0.965176504438,0.973221842434,0.988487822783,0.924448482737,0.972762605973,0.978535515007,763,2585,753,807,830,2805,6370,2576,2802,2866,2685,6229,2357,2466,2446,81082,199336,75717,80641,80312
2017-02-17,2016-10-27,2017-05-02,0.974646737112,0.934035275817,0.934143077042,0.932342289109,0.984878662984,0.936857998191,0.935046386774,0.933791253839,2585,753,807,830,2386,6370,2576,2802,2866,7005,6229,2357,2466,2446,6919,199336,75717,80641,80312,197337
2017-05-02,2017-02-17,2017-08-03,0.965320816529,0.950002947957,0.948160465751,0.933635311238,0.979340294856,0.964651535402,0.963565694598,0.939290133052,753,807,830,2386,761,2576,2802,2866,7005,3028,2357,2466,2446,6919,2831,75717,80641,80312,197337,78966
2017-08-03,2017-05-02,2017-10-31,0.961883918706,0.938929292846,0.925963201431,0.969435217964,0.980474416729,0.959828864865,0.935981254047,0.974303751372,807,830,2386,761,794,2802,2866,7005,3028,3298,2466,2446,6919,2831,2710,80641,80312,197337,78966,81716
