filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-05-20,2014-02-18,2014-08-26,0.759859773732,0.911799896673,0.973622806469,0.949442496696,0.864739594913,0.93310127719,0.97247088824,0.948443285228,1044,894,1539,852,640,1718,1897,2530,1990,1522,3035,2979,2659,2814,1537,90239,99527,115261,90658,69338
2014-08-26,2014-05-20,2014-12-10,0.911808363085,0.964869935139,0.940003952888,0.986415380638,0.934605492394,0.962937336828,0.939334022618,0.988188991173,894,1539,852,640,732,1897,2530,1990,1522,1679,2979,2659,2814,1537,1938,99527,115261,90658,69338,82098
2014-12-10,2014-08-26,2015-02-17,0.993824814333,0.935356011893,0.976195421287,0.97280339935,0.995565811721,0.93372895171,0.977154770155,0.972279879868,1539,852,640,732,1592,2530,1990,1522,1679,2669,2659,2814,1537,1938,2876,115261,90658,69338,82098,127643
2015-02-17,2014-12-10,2015-05-19,0.937417778486,0.976323916116,0.970783645928,0.967545925272,0.944587743696,0.983952699564,0.97687755118,0.971005607648,852,640,732,1592,718,1990,1522,1679,2669,1726,2814,1537,1938,2876,1809,90658,69338,82098,127643,73046
2015-05-19,2015-02-17,2015-08-18,0.958993668939,0.952711208073,0.948657971731,0.969356161406,0.965098593935,0.958580081774,0.953124748067,0.973004963775,640,732,1592,718,816,1522,1679,2669,1726,1982,1537,1938,2876,1809,2533,69338,82098,127643,73046,88425
2015-08-18,2015-05-19,2015-11-24,0.943347167133,0.926623990846,0.954876764802,0.935122514145,0.967393337357,0.946544125965,0.969244466226,0.951104706177,732,1592,718,816,693,1679,2669,1726,1982,1593,1938,2876,1809,2533,1637,82098,127643,73046,88425,71092
2015-11-24,2015-08-18,2016-02-17,0.480501463855,0.447742536657,0.476573378052,0.46784491575,0.640066695493,0.601360718714,0.638600642171,0.612032915143,1592,718,816,693,920,2669,1726,1982,1593,1523,2876,1809,2533,1637,659,127643,73046,88425,71092,58584
2016-02-17,2015-11-24,2016-05-18,0.931127367968,0.954239218061,0.955268163358,0.49059926045,0.952417803489,0.973614699052,0.957847458399,0.648874243173,718,816,693,920,723,1726,1982,1593,1523,1903,1809,2533,1637,659,2392,73046,88425,71092,58584,85395
2016-05-18,2016-02-17,2016-08-17,0.92527775553,0.977617462608,0.47424520417,0.961467691685,0.943748962866,0.980715776175,0.622121700727,0.962797823483,816,693,920,723,655,1982,1593,1523,1903,1541,2533,1637,659,2392,1544,88425,71092,58584,85395,71633
2016-08-17,2016-05-18,2016-11-22,0.974866984566,0.463126497639,0.955874087392,0.985925283246,0.981156909623,0.615050697232,0.959633952258,0.989466391112,693,920,723,655,682,1593,1523,1903,1541,1655,1637,659,2392,1544,1639,71092,58584,85395,71633,74942
2016-11-22,2016-08-17,2017-02-15,0.488935476987,0.94419071763,0.965792529376,0.970821523407,0.642298163755,0.950288201455,0.969285919846,0.973753719759,920,723,655,682,1662,1523,1903,1541,1655,2747,659,2392,1544,1639,3030,58584,85395,71633,74942,130405
2017-02-15,2016-11-22,2017-05-31,0.978030940755,0.943340248998,0.94677216432,0.942481125579,0.987629365503,0.950815996891,0.953863000545,0.946842583679,723,655,682,1662,829,1903,1541,1655,2747,2100,2392,1544,1639,3030,2479,85395,71633,74942,130405,90422
2017-05-31,2017-02-15,2017-08-30,0.962085111884,0.955799601336,0.953793234297,0.963368034478,0.975816236901,0.970976261231,0.962700226673,0.971633743195,655,682,1662,829,791,1541,1655,2747,2100,2010,1544,1639,3030,2479,2174,71633,74942,130405,90422,93529
2017-08-30,2017-05-31,2017-11-22,0.958107690114,0.947849424679,0.942545492591,0.96813207669,0.974208745064,0.955828872915,0.955592125437,0.976811693414,682,1662,829,791,828,1655,2747,2100,2010,2042,1639,3030,2479,2174,2024,74942,130405,90422,93529,89154
