filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2011-02-08,2011-01-31,2011-05-11,0.541791634399,0.539188580813,0.535887842645,0.277117326236,0.772133575623,0.773775258731,0.758661307964,0.480575446396,116,123,445,117,150,427,377,1115,137,430,173,171,375,109,444,14143,14678,39361,10063,15476
2011-05-11,2011-02-08,2011-08-09,0.47978558111,0.464711864259,0.229374381016,0.6109027503,0.694403478042,0.670088260436,0.420756602141,0.788131429476,123,445,117,150,183,377,1115,137,430,380,171,375,109,444,950,14678,39361,10063,15476,22143
2011-08-09,2011-05-11,2011-11-17,0.219974358773,0.149161909173,0.254723461183,0.305776135703,0.439156811667,0.342626077893,0.508289386307,0.534099236457,445,117,150,183,989,1115,137,430,380,2318,375,109,444,950,4980,39361,10063,15476,22143,89999
2011-11-17,2011-08-09,2011-11-28,0.159246799996,0.207578140087,0.19889859288,0.3757014198,0.363414625642,0.462180811133,0.421143395165,0.525825756899,117,150,183,989,252,137,430,380,2318,1088,109,444,950,4980,1699,10063,15476,22143,89999,22676
2011-11-28,2011-11-17,2012-01-30,0.163324786565,0.168492066635,0.898136237542,0.0597550491747,0.36207745585,0.34431381581,0.878786194408,0.183647217682,150,183,989,252,1300,430,380,2318,1088,2070,444,950,4980,1699,3590,15476,22143,89999,22676,102115
2012-01-30,2011-11-28,2012-02-07,0.226514195593,0.148096860167,0.160797289128,0.0835791305746,0.416598229207,0.340225752898,0.366811557922,0.209514156162,183,989,252,1300,127,380,2318,1088,2070,138,950,4980,1699,3590,110,22143,89999,22676,102115,10180
2012-02-07,2012-01-30,2012-05-08,0.908798650209,0.0469666902981,0.964493133191,0.0578278719718,0.875607757861,0.147806734373,0.961899469844,0.151069519469,989,252,1300,127,389,2318,1088,2070,138,734,4980,1699,3590,110,1545,89999,22676,102115,10180,37123
2012-05-08,2012-02-07,2012-08-01,0.0445634879837,0.961549616713,0.0536921618827,0.985520782845,0.141791584392,0.958459458843,0.141757357668,0.986349574699,252,1300,127,389,453,1088,2070,138,734,705,1699,3590,110,1545,1650,22676,102115,10180,37123,42501
2012-08-01,2012-05-08,2012-11-21,0.961175744112,0.053432723128,0.985188267583,0.992500148671,0.957978951793,0.140404199471,0.985911869248,0.992943263037,1300,127,389,453,457,2070,138,734,705,724,3590,110,1545,1650,1667,102115,10180,37123,42501,43074
2012-11-21,2012-08-01,2013-01-28,0.0983998900603,0.972504335451,0.973996060014,0.974461896716,0.242080251787,0.962073799445,0.962182427843,0.962006007267,127,389,453,457,1364,138,734,705,724,2200,110,1545,1650,1667,4037,10180,37123,42501,43074,114741
2013-01-28,2012-11-21,2013-01-31,0.0590778942211,0.0548583293727,0.0546128741077,0.0988624277231,0.152125458941,0.14298602138,0.14171174475,0.239526422337,389,453,457,1364,144,734,705,724,2200,152,1545,1650,1667,4037,109,37123,42501,43074,114741,10672
2013-01-31,2013-01-28,2013-05-01,0.970218941893,0.971082115937,0.964691538489,0.0927731497547,0.964185004194,0.964527515787,0.963831557481,0.226207789372,453,457,1364,144,442,705,724,2200,152,839,1650,1667,4037,109,1767,42501,43074,114741,10672,41612
2013-05-01,2013-01-31,2013-07-31,0.977434995907,0.966013525766,0.0704617937867,0.977803213538,0.977799872717,0.960037775749,0.177060193348,0.976771300583,457,1364,144,442,353,724,2200,152,839,751,1667,4037,109,1767,1533,43074,114741,10672,41612,35142
