filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-11-07,2007-08-07,2008-02-28,0.605197195492,0.416514472125,0.635235574995,0.520050090344,0.866948220448,0.685587700883,0.876511286658,0.799634758484,58,335,32,52,99,145,468,144,215,210,106,359,115,319,191,5863,26653,4941,7750,6897
2008-02-28,2007-11-07,2008-05-06,0.954007300616,0.534606740052,0.423385250183,0.427326298827,0.990620100621,0.726771626274,0.65915467348,0.690467923582,335,32,52,99,324,468,144,215,210,445,359,115,319,191,361,26653,4941,7750,6897,26136
2008-05-06,2008-02-28,2008-08-05,0.612456292673,0.469579399876,0.466386517555,0.420099078476,0.830878300041,0.746302823107,0.761852053526,0.657040713508,32,52,99,324,51,144,215,210,445,171,115,319,191,361,136,4941,7750,6897,26136,7113
2008-08-05,2008-05-06,2008-11-04,0.702570303898,0.531466498088,0.466780713635,0.539284530126,0.86476456939,0.833695763764,0.709448784756,0.786959509061,52,99,324,51,43,215,210,445,171,142,319,191,361,136,92,7750,6897,26136,7113,5842
2008-11-04,2008-08-05,2009-02-27,0.602138724936,0.517144008947,0.589413596783,0.730614818947,0.875163281589,0.736911649119,0.814053730958,0.925231358253,99,324,51,43,56,210,445,171,142,127,191,361,136,92,92,6897,26136,7113,5842,5794
2009-02-27,2008-11-04,2009-05-05,0.949338372089,0.413961358451,0.461736585766,0.518661729135,0.987991258856,0.655204406484,0.701340444022,0.731644900288,324,51,43,56,333,445,171,142,127,463,361,136,92,92,248,26136,7113,5842,5794,28139
2009-05-05,2009-02-27,2009-08-05,0.649275149734,0.641749358678,0.712527367317,0.496365762273,0.877628016365,0.864298808605,0.896717164987,0.705130190504,51,43,56,333,37,171,142,127,463,112,136,92,92,248,89,7113,5842,5794,28139,5668
2009-08-05,2009-05-05,2009-11-05,0.114185290782,0.106331068573,0.0813557122119,0.108279525711,0.232949496759,0.227873358768,0.190200039066,0.221722482128,43,56,333,37,80,142,127,463,112,2332,92,92,248,89,201,5842,5794,28139,5668,15009
2009-11-05,2009-08-05,2010-02-26,0.113924540284,0.0847396475887,0.108083221263,0.993936703873,0.237923783767,0.198325261928,0.22504429454,0.995546413514,56,333,37,80,87,127,463,112,2332,2433,92,248,89,201,183,5794,28139,5668,15009,15526
2010-02-26,2009-11-05,2010-05-06,0.242058949566,0.144480966223,0.957974458674,0.963459538086,0.411174987394,0.311453938467,0.945648928103,0.951115134963,333,37,80,87,763,463,112,2332,2433,4936,248,89,201,183,450,28139,5668,15009,15526,63339
2010-05-06,2010-02-26,2010-08-04,0.0826719797455,0.944921016463,0.953162469225,0.921054113511,0.173749089911,0.95875685549,0.963803618148,0.912347187054,37,80,87,763,97,112,2332,2433,4936,3086,89,201,183,450,255,5668,15009,15526,63339,18104
2010-08-04,2010-05-06,2010-11-03,0.914673395939,0.926681602882,0.904572594875,0.98251899367,0.930893621355,0.937472433912,0.884625300943,0.982419014643,80,87,763,97,383,2332,2433,4936,3086,26433,201,183,450,255,948,15009,15526,63339,18104,91283
2010-11-03,2010-08-04,2011-02-25,0.928823221906,0.907608663584,0.982569155533,0.99982466959,0.939677186057,0.887746048915,0.982812493811,0.999866876705,87,763,97,383,425,2433,4936,3086,26433,26516,183,450,255,948,974,15526,63339,18104,91283,93633
2011-02-25,2010-11-03,2011-02-28,0.233632243727,0.238226098745,0.137906214011,0.14119048308,0.338254521133,0.274639689015,0.158051345372,0.162447975698,763,97,383,425,1726,4936,3086,26433,26516,1888,450,255,948,974,2256,63339,18104,91283,93633,148230
2011-02-28,2011-02-25,2011-05-05,0.238205204994,0.137932914452,0.141211830526,0.999821623953,0.274617426627,0.158058151147,0.162452833312,0.999967660238,97,383,425,1726,1725,3086,26433,26516,1888,1892,255,948,974,2256,2261,18104,91283,93633,148230,148136
2011-05-05,2011-02-28,2011-08-04,0.140773908777,0.143652531961,0.909523226023,0.909666993064,0.158946232516,0.162883406254,0.921064648171,0.921085952222,383,425,1726,1725,330,26433,26516,1888,1892,599,948,974,2256,2261,805,91283,93633,148230,148136,38498
2011-08-04,2011-05-05,2011-11-03,0.0694840120872,0.377896639519,0.378040205615,0.434002300912,0.105787517672,0.546033822761,0.546036282596,0.597862536564,425,1726,1725,330,613,26516,1888,1892,599,750,974,2256,2261,805,2331,93633,148230,148136,38498,51470
2011-11-03,2011-08-04,2012-02-24,0.356956753197,0.357108304832,0.411950655126,0.958330972683,0.522629859211,0.522637723073,0.580537133377,0.946993603337,1726,1725,330,613,568,1888,1892,599,750,583,2256,2261,805,2331,1637,148230,148136,38498,51470,39224
2012-02-24,2011-11-03,2012-05-03,0.427323865651,0.425600388027,0.941757595675,0.9535164039,0.613166567116,0.587471586868,0.922279952021,0.943930281315,1725,330,613,568,2507,1892,599,750,583,1930,2261,805,2331,1637,4534,148136,38498,51470,39224,146613
2012-05-03,2012-02-24,2012-08-02,0.435469225629,0.961933565067,0.98038333679,0.967773668328,0.599395400089,0.945962709667,0.981492434934,0.957262262023,330,613,568,2507,631,599,750,583,1930,739,805,2331,1637,4534,1998,38498,51470,39224,146613,47567
2012-08-02,2012-05-03,2012-11-06,0.956266250292,0.973927797624,0.961000102966,0.990945743521,0.945210326654,0.978764920191,0.954395499037,0.993598610539,613,568,2507,631,732,750,583,1930,739,806,2331,1637,4534,1998,2022,51470,39224,146613,47567,49258
2012-11-06,2012-08-02,2013-02-27,0.972209137685,0.959883197428,0.988192964726,0.988503213753,0.971814183684,0.950451638178,0.987703474386,0.98826288037,568,2507,631,732,632,583,1930,739,806,768,1637,4534,1998,2022,1634,39224,146613,47567,49258,37399
2013-02-27,2012-11-06,2013-05-02,0.984695662661,0.959490842757,0.959367708161,0.966115439229,0.990195331125,0.948397011765,0.948863777555,0.953627584211,2507,631,732,632,2154,1930,739,806,768,1817,4534,1998,2022,1634,3825,146613,47567,49258,37399,125839
2013-05-02,2013-02-27,2013-08-06,0.988155506345,0.986281509358,0.993390240376,0.964667270398,0.986682010913,0.985665189559,0.993683914723,0.951012512095,631,732,632,2154,465,739,806,768,1817,473,1998,2022,1634,3825,1239,47567,49258,37399,125839,29766
