filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-05-12,2008-03-03,2008-08-04,0.512385040392,0.520134234569,0.537825311307,0.537847400293,0.725654818822,0.733316979139,0.754062039455,0.753955643631,155,171,504,504,232,629,672,1417,1422,1323,311,326,584,594,1026,13761,14640,37317,37434,25175
2008-08-04,2008-05-12,2008-11-10,0.709194985331,0.684934774983,0.684517974737,0.638209230918,0.86929532311,0.836122202489,0.835419428007,0.82293520785,171,504,504,232,222,672,1417,1422,1323,898,326,584,594,1026,432,14640,37317,37434,25175,19943
2008-11-10,2008-08-04,2009-03-02,0.657665251934,0.657329962712,0.632608434209,0.796627071253,0.825847279984,0.825175332081,0.833339406534,0.917844400217,504,504,232,222,244,1417,1422,1323,898,1002,584,594,1026,432,515,37317,37434,25175,19943,22463
2009-03-02,2008-11-10,2009-05-11,0.858312542342,0.564103788307,0.73015524667,0.728348625882,0.958834476401,0.786746798722,0.863713664294,0.859927697183,504,232,222,244,457,1422,1323,898,1002,1560,594,1026,432,515,659,37434,25175,19943,22463,38140
2009-05-11,2009-03-02,2009-08-10,0.5964748618,0.752162559211,0.745858674956,0.774400932052,0.83309430249,0.899036955198,0.890714051433,0.874125295271,232,222,244,457,163,1323,898,1002,1560,750,1026,432,515,659,381,25175,19943,22463,38140,15665
2009-08-10,2009-05-11,2009-11-09,0.182064450504,0.164977916285,0.169863800951,0.199844470727,0.349948811727,0.331928478928,0.325086504045,0.3545548713,222,244,457,163,317,898,1002,1560,750,5414,432,515,659,381,1037,19943,22463,38140,15665,44308
2009-11-09,2009-08-10,2010-03-01,0.718461215106,0.672827006859,0.777099125498,0.247849402354,0.885728060774,0.820993325627,0.893395487966,0.390031145948,244,457,163,317,342,1002,1560,750,5414,2050,515,659,381,1037,1087,22463,38140,15665,44308,39072
2010-03-01,2009-11-09,2010-05-10,0.84892707388,0.741599609284,0.218951577742,0.827416920751,0.940084088504,0.864048773447,0.364751441799,0.902298309377,457,163,317,342,658,1560,750,5414,2050,2924,659,381,1037,1087,1446,38140,15665,44308,39072,66980
2010-05-10,2010-03-01,2010-08-09,0.783986856476,0.255895429532,0.863550833803,0.829204560928,0.912448337543,0.397671179234,0.939629742483,0.898184684683,163,317,342,658,319,750,5414,2050,2924,1819,381,1037,1087,1446,1074,15665,44308,39072,66980,34760
2010-08-09,2010-05-10,2010-11-05,0.943706044861,0.17220716485,0.160904129857,0.203886429255,0.964499425112,0.27383947871,0.261745023426,0.291837612339,317,342,658,319,374,5414,2050,2924,1819,7414,1037,1087,1446,1074,1280,44308,39072,66980,34760,52364
2010-11-05,2010-08-09,2011-02-24,0.175998740885,0.155752714327,0.197451189208,0.997464886788,0.277328433474,0.254676714568,0.284859236849,0.997235655506,342,658,319,374,372,2050,2924,1819,7414,7692,1087,1446,1074,1280,1309,39072,66980,34760,52364,53497
2011-02-24,2010-11-05,2011-05-02,0.633423910562,0.549162215689,0.256106224051,0.252124137609,0.862427205885,0.782228662881,0.310249023928,0.303688957172,658,319,374,372,772,2924,1819,7414,7692,3345,1446,1074,1280,1309,1957,66980,34760,52364,53497,81133
2011-05-02,2011-02-24,2011-08-09,0.520611252129,0.257449695997,0.254053476678,0.913400655591,0.803771320107,0.315991244223,0.310450924299,0.930009965125,319,374,372,772,367,1819,7414,7692,3345,1669,1074,1280,1309,1957,1109,34760,52364,53497,81133,43124
2011-08-09,2011-05-02,2011-11-07,0.109285507762,0.106175870418,0.383139824385,0.357799890285,0.208214851721,0.202556567314,0.599497410069,0.597716996238,374,372,772,367,913,7414,7692,3345,1669,2491,1280,1309,1957,1109,3199,52364,53497,81133,43124,89977
2011-11-07,2011-08-09,2012-02-23,0.104027555357,0.370844141561,0.345722421723,0.978727500996,0.202332075863,0.593952586609,0.590025144859,0.981797924358,372,772,367,913,895,7692,3345,1669,2491,2537,1309,1957,1109,3199,3209,53497,81133,43124,89977,89343
2012-02-23,2011-11-07,2012-05-07,0.413722059766,0.357824682937,0.971661149809,0.955028068225,0.64818546931,0.605253740548,0.974712335376,0.962685247454,772,367,913,895,1649,3345,1669,2491,2537,4343,1957,1109,3199,3209,4995,81133,43124,89977,89343,157071
2012-05-07,2012-02-23,2012-08-08,0.367973237796,0.967399487733,0.952397356495,0.977140958399,0.628908888885,0.9738485172,0.963246139485,0.975103163196,367,913,895,1649,1123,1669,2491,2537,4343,3403,1109,3199,3209,4995,3995,43124,89977,89343,157071,106091
2012-08-08,2012-05-07,2012-08-10,0.97660668781,0.958015985948,0.982108529686,0.988400156803,0.985587909338,0.969537926278,0.980195301245,0.9870911624,913,895,1649,1123,1177,2491,2537,4343,3403,3152,3199,3209,4995,3995,3643,89977,89343,157071,106091,105255
2012-08-10,2012-08-08,2012-11-06,0.957899176373,0.982090826788,0.988326890786,0.999871110385,0.969458211438,0.980260069237,0.987070474836,0.999951389923,895,1649,1123,1177,1178,2537,4343,3403,3152,3149,3209,4995,3995,3643,3663,89343,157071,106091,105255,105555
2012-11-06,2012-08-10,2013-02-20,0.977284832078,0.983255666199,0.988723735368,0.98865434515,0.977462290118,0.98537180656,0.990211159546,0.990159591774,1649,1123,1177,1178,1165,4343,3403,3152,3149,3218,4995,3995,3643,3663,3945,157071,106091,105255,105555,109645
2013-02-20,2012-11-06,2013-05-09,0.974114119387,0.979989524185,0.979965963638,0.98242654673,0.972669089417,0.978033925074,0.978075749345,0.97960298378,1123,1177,1178,1165,1964,3403,3152,3149,3218,5095,3995,3643,3663,3945,5477,106091,105255,105555,109645,179999
2013-05-09,2013-02-20,2013-08-06,0.982298317748,0.982229746771,0.983229048193,0.984897166152,0.984803492768,0.984750782194,0.985017592124,0.981580712597,1177,1178,1165,1964,1225,3152,3149,3218,5095,3169,3643,3663,3945,5477,3448,105255,105555,109645,179999,108939
2013-08-06,2013-05-09,2013-11-12,0.945032521256,0.934023170486,0.933157050633,0.940176030315,0.946390913236,0.933724917926,0.929159243113,0.94040531511,1178,1165,1964,1225,2146,3149,3218,5095,3169,4467,3663,3945,5477,3448,7129,105555,109645,179999,108939,178239
2013-11-12,2013-08-06,2014-02-21,0.754776302991,0.752911591636,0.760586678732,0.605467685101,0.869472016112,0.857276628196,0.867116404572,0.713523413119,1165,1964,1225,2146,840,3218,5095,3169,4467,3871,3945,5477,3448,7129,3011,109645,179999,108939,178239,103860
2014-02-21,2013-11-12,2014-04-29,0.770298438679,0.755233733384,0.609378300709,0.961760770641,0.876855153188,0.856680777513,0.711840585873,0.965102748358,1964,1225,2146,840,1369,5095,3169,4467,3871,6370,5477,3448,7129,3011,4726,179999,108939,178239,103860,169131
2014-04-29,2014-02-21,2014-05-08,0.125487025078,0.084378060402,0.170641430978,0.186774258675,0.302012038829,0.224051198078,0.356574034563,0.384523424228,1225,2146,840,1369,195,3169,4467,3871,6370,153,3448,7129,3011,4726,162,108939,178239,103860,169131,15954
2014-05-08,2014-04-29,2014-08-06,0.57205292608,0.915902707266,0.9249728074,0.195105227472,0.673870322492,0.932747522038,0.934147773053,0.391193068168,2146,840,1369,195,815,4467,3871,6370,153,4599,7129,3011,4726,162,4378,178239,103860,169131,15954,110312
2014-08-06,2014-05-08,2014-11-04,0.95818998691,0.964803866099,0.164945281662,0.951103688961,0.966740090308,0.965752929683,0.339614127406,0.9614677382,840,1369,195,815,710,3871,6370,153,4599,3724,3011,4726,162,4378,2818,103860,169131,15954,110312,92239
2014-11-04,2014-08-06,2015-02-23,0.949819631998,0.185587788267,0.944446384254,0.980530219541,0.955807738083,0.373639094801,0.961701238881,0.98457223678,1369,195,815,710,745,6370,153,4599,3724,3830,4726,162,4378,2818,3137,169131,15954,110312,92239,93594
