filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-11-04,2008-08-04,2009-02-26,0.263035849589,0.599562253912,0.767772802806,0.818111152891,0.440214707428,0.795994503668,0.901522045539,0.919304681182,215,364,44,49,69,791,685,125,151,199,1830,797,92,117,155,26107,26130,5428,6454,7490
2009-02-26,2008-11-04,2009-04-30,0.931928276029,0.652104687606,0.649092885822,0.662019253624,0.985757953669,0.814756193796,0.805504505308,0.82256599665,364,44,49,69,359,685,125,151,199,698,797,92,117,155,731,26130,5428,6454,7490,26889
2009-04-30,2009-02-26,2009-08-05,0.471659128157,0.438666022143,0.443900348522,0.45700621226,0.721841422006,0.693647554731,0.713909429027,0.706549347427,44,49,69,359,141,125,151,199,698,515,92,117,155,731,698,5428,6454,7490,26889,12761
2009-08-05,2009-04-30,2009-08-28,0.7929158342,0.684908855631,0.642282189387,0.481150492363,0.942303586097,0.874528812871,0.807429594821,0.705310426432,49,69,359,141,68,151,199,698,515,183,117,155,731,698,134,6454,7490,26889,12761,7768
2009-08-28,2009-08-05,2009-10-29,0.0663912428588,0.0664226502166,0.0469948572079,0.0881675103829,0.126596060856,0.121414478612,0.103718145184,0.139842162241,69,359,141,68,91,199,698,515,183,3631,155,731,698,134,196,7490,26889,12761,7768,16951
2009-10-29,2009-08-28,2010-02-24,0.119960891265,0.084549456723,0.143856210551,0.990677334172,0.2171924067,0.186190539761,0.238385632832,0.98871279429,359,141,68,91,165,698,515,183,3631,3805,731,698,134,196,339,26889,12761,7768,16951,25647
2010-02-24,2009-10-29,2010-04-28,0.15030878177,0.200576635425,0.971858019303,0.97845787441,0.323970306089,0.363106669698,0.947259963037,0.969713352722,141,68,91,165,595,515,183,3631,3805,5518,698,134,196,339,1241,12761,7768,16951,25647,57878
2010-04-28,2010-02-24,2010-07-27,0.0804403806991,0.947018892091,0.934925800128,0.929080481589,0.146416934569,0.969578718408,0.958526350737,0.927288509678,68,91,165,595,156,183,3631,3805,5518,5581,134,196,339,1241,529,7768,16951,25647,57878,29876
2010-07-27,2010-04-28,2010-08-20,0.0732002963287,0.131382317844,0.197522480183,0.0865519814195,0.131504770983,0.229640657015,0.35886262035,0.145231429865,91,165,595,156,64,3631,3805,5518,5581,209,196,339,1241,529,153,16951,25647,57878,29876,7254
2010-08-20,2010-07-27,2010-11-01,0.909459734155,0.900207060193,0.986316432009,0.03603882317,0.938078914017,0.893966299419,0.989354439636,0.0621141564377,165,595,156,64,299,3805,5518,5581,209,14936,339,1241,529,153,578,25647,57878,29876,7254,50871
2010-11-01,2010-08-20,2011-03-01,0.900186968276,0.983524983073,0.0526768825411,0.997253504533,0.903306326606,0.989222833312,0.0932698317437,0.997240005129,595,156,64,299,540,5518,5581,209,14936,17695,1241,529,153,578,2068,57878,29876,7254,50871,81868
2011-03-01,2010-11-01,2011-03-07,0.0780817908131,0.652340392851,0.0329519796847,0.0522909916086,0.137286231591,0.803172272162,0.0568858020454,0.0904726348773,156,64,299,540,367,5581,209,14936,17695,919,529,153,578,2068,866,29876,7254,50871,81868,29478
2011-03-07,2011-03-01,2011-05-04,0.171309333585,0.15546384064,0.156827532704,0.202568629165,0.34947755009,0.15738785215,0.168930101901,0.365158606929,64,299,540,367,1025,209,14936,17695,919,1669,153,578,2068,866,1417,7254,50871,81868,29478,87364
2011-05-04,2011-03-07,2011-08-02,0.153672629543,0.172638541584,0.255546190028,0.864982769008,0.156914163192,0.191728158784,0.447106789915,0.861504320711,299,540,367,1025,418,14936,17695,919,1669,1528,578,2068,866,1417,2442,50871,81868,29478,87364,59539
2011-08-02,2011-05-04,2011-10-31,0.107516065587,0.270504884544,0.456219603283,0.455371695437,0.147301545949,0.446952937936,0.58064412704,0.605292814053,540,367,1025,418,251,17695,919,1669,1528,985,2068,866,1417,2442,783,81868,29478,87364,59539,36971
2011-10-31,2011-08-02,2012-02-24,0.295708604428,0.427783041634,0.431692576976,0.924429196782,0.475446383643,0.550987399377,0.584645595215,0.954957963492,367,1025,418,251,273,919,1669,1528,985,1029,866,1417,2442,783,824,29478,87364,59539,36971,37258
2012-02-24,2011-10-31,2012-04-27,0.36510209018,0.326575993533,0.521443831573,0.485194247051,0.570730904603,0.526878900294,0.672478800678,0.64914164261,1025,418,251,273,1931,1669,1528,985,1029,2528,1417,2442,783,824,4657,87364,59539,36971,37258,125565
2012-04-27,2012-02-24,2012-08-02,0.319228425719,0.512981160763,0.475262868201,0.985986493268,0.514277033022,0.667532501345,0.640302468837,0.978776222361,418,251,273,1931,540,1528,985,1029,2528,1019,2442,783,824,4657,2028,59539,36971,37258,125565,46280
2012-08-02,2012-04-27,2012-10-30,0.51113734785,0.470611552284,0.984889671837,0.995259372533,0.668809676892,0.636336930197,0.978936160522,0.994681485669,251,273,1931,540,580,985,1029,2528,1019,1220,783,824,4657,2028,2273,36971,37258,125565,46280,49808
2012-10-30,2012-08-02,2013-02-26,0.475107972637,0.984903899666,0.994189498155,0.996836705651,0.640249279858,0.97847872464,0.993761960357,0.995658165298,273,1931,540,580,611,1029,2528,1019,1220,1224,824,4657,2028,2273,2337,37258,125565,46280,49808,51695
2013-02-26,2012-10-30,2013-05-01,0.997253503288,0.986104397473,0.985572976133,0.986048737394,0.998036627267,0.979640920537,0.980534810449,0.980595902484,1931,540,580,611,1886,2528,1019,1220,1224,2439,4657,2028,2273,2337,4996,125565,46280,49808,51695,129502
2013-05-01,2013-02-26,2013-07-30,0.994900703344,0.992936826481,0.99351268012,0.985282550001,0.99569607945,0.992658350028,0.993492945249,0.978968530807,540,580,611,1886,562,1019,1220,1224,2439,962,2028,2273,2337,4996,2037,46280,49808,51695,129502,47181
