filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-11-06,2009-08-07,2010-02-25,0.750968301503,0.630906309527,0.719619230444,0.779130571032,0.914130372811,0.78527947635,0.855969934683,0.879758557175,137,285,64,88,89,241,515,94,142,132,270,251,61,101,86,12460,24299,6772,9268,9243
2010-02-25,2009-11-06,2010-04-29,0.908929874909,0.693269062619,0.696816999059,0.685926151816,0.975826936525,0.813056663154,0.807986387481,0.801764343104,285,64,88,89,245,515,94,142,132,482,251,61,101,86,243,24299,6772,9268,9243,21357
2010-04-29,2010-02-25,2010-05-06,0.691807576962,0.695179744476,0.683705661514,0.995831674137,0.812102320656,0.807167101812,0.800459089927,0.99924972573,64,88,89,245,247,94,142,132,482,498,61,101,86,243,251,6772,9268,9243,21357,21691
2010-05-06,2010-04-29,2010-08-05,0.676484137448,0.66143723887,0.675402419287,0.674732942995,0.837850529496,0.828217127174,0.814495705728,0.813958426032,88,89,245,247,60,142,132,482,498,113,101,86,243,251,103,9268,9243,21357,21691,7609
2010-08-05,2010-05-06,2010-11-04,0.0743470109378,0.0736734670559,0.0736431222992,0.0834417749475,0.156508059941,0.150050074641,0.149995924949,0.166283760527,89,245,247,60,157,132,482,498,113,4313,86,243,251,103,229,9243,21357,21691,7609,25817
2010-11-04,2010-08-05,2011-02-25,0.0714821149523,0.0714273054167,0.0789629537799,0.997618013316,0.146147002391,0.146051850799,0.158929140191,0.996442799213,245,247,60,157,182,482,498,113,4313,4723,243,251,103,229,232,21357,21691,7609,25817,27467
2011-02-25,2010-11-04,2011-05-05,0.529061656648,0.392694628084,0.254535846429,0.241893294643,0.794390269202,0.672785439358,0.259276101413,0.249158862422,247,60,157,182,430,498,113,4313,4723,990,251,103,229,232,613,21691,7609,25817,27467,47729
2011-05-05,2011-02-25,2011-08-04,0.307345911714,0.27199175557,0.258243293313,0.907678627982,0.601641164094,0.287338353683,0.274997252319,0.887703212137,60,157,182,430,109,113,4313,4723,990,301,103,229,232,613,250,7609,25817,27467,47729,19939
2011-08-04,2011-05-05,2011-11-03,0.102471649883,0.0956947885607,0.3373702101,0.29817569682,0.174968075051,0.163920042476,0.518130340867,0.537003751272,157,182,430,109,424,4313,4723,990,301,496,229,232,613,250,1394,25817,27467,47729,19939,41132
2011-11-03,2011-08-04,2012-02-23,0.0907693821981,0.313665640297,0.273181239329,0.972756864281,0.159871797323,0.500221075689,0.509212647504,0.974443641786,182,430,109,424,517,4723,990,301,496,551,232,613,250,1394,1616,27467,47729,19939,41132,47895
2012-02-23,2011-11-03,2012-05-03,0.374156310311,0.292286222435,0.97469159957,0.962245470163,0.601085954966,0.547658320128,0.965622633599,0.958487832451,430,109,424,517,1215,990,301,496,551,1555,613,250,1394,1616,3126,47729,19939,41132,47895,102447
2012-05-03,2012-02-23,2012-08-02,0.295720996413,0.98302997215,0.972958083679,0.982128437495,0.540884386111,0.981790486618,0.976773889503,0.973820409893,109,424,517,1215,406,301,496,551,1555,457,250,1394,1616,3126,1508,19939,41132,47895,102447,45664
2012-08-02,2012-05-03,2012-11-01,0.981119752798,0.967284377235,0.973447038606,0.985719735067,0.982979877844,0.970935269154,0.968037528232,0.985188693302,424,517,1215,406,439,496,551,1555,457,588,1394,1616,3126,1508,1657,41132,47895,102447,45664,49408
2012-11-01,2012-08-02,2013-02-28,0.968882951334,0.970264036839,0.982359108592,0.984797999729,0.979304883753,0.965218595113,0.984125378245,0.985846091624,517,1215,406,439,429,551,1555,457,588,517,1616,3126,1508,1657,1520,47895,102447,45664,49408,48023
2013-02-28,2012-11-01,2013-05-02,0.989216465378,0.973577685121,0.972527054809,0.978445305891,0.994051379101,0.9672062929,0.967203044243,0.968917691192,1215,406,439,429,1161,1555,457,588,517,1567,3126,1508,1657,1520,3075,102447,45664,49408,48023,102758
2013-05-02,2013-02-28,2013-08-01,0.982112643551,0.98422182235,0.986042857245,0.976636278588,0.986417240609,0.986023222378,0.984845269175,0.970478100337,406,439,429,1161,389,457,588,517,1567,616,1508,1657,1520,3075,1635,45664,49408,48023,102758,43996
2013-08-01,2013-05-02,2013-11-07,0.950073570442,0.950419606589,0.934796271984,0.950739985406,0.954306804327,0.953392426358,0.924669422155,0.953588179896,439,429,1161,389,751,588,517,1567,616,640,1657,1520,3075,1635,3007,49408,48023,102758,43996,70067
2013-11-07,2013-08-01,2014-02-27,0.753489531324,0.748622095831,0.7550987782,0.651318057691,0.859749036831,0.84391481865,0.856824310678,0.752263314907,429,1161,389,751,177,517,1567,616,640,430,1520,3075,1635,3007,839,48023,102758,43996,70067,34205
2014-02-27,2013-11-07,2014-05-01,0.772759289823,0.734221844817,0.624046734114,0.949811114666,0.875155259993,0.826468401633,0.707289968019,0.94186585513,1161,389,751,177,705,1567,616,640,430,1403,3075,1635,3007,839,1980,102758,43996,70067,34205,81252
2014-05-01,2014-02-27,2014-08-05,0.75885518168,0.65254243422,0.978882064088,0.94990114665,0.861238386252,0.751774396415,0.98145011921,0.942606796248,389,751,177,705,167,616,640,430,1403,387,1635,3007,839,1980,784,43996,70067,34205,81252,30804
2014-08-05,2014-05-01,2014-11-05,0.653852762596,0.97864333055,0.949787912444,0.986380729987,0.753410153468,0.981518474664,0.942921865726,0.985764083797,751,177,705,167,186,640,430,1403,387,433,3007,839,1980,784,857,70067,34205,81252,30804,35111
2014-11-05,2014-08-05,2015-02-26,0.984749480542,0.947306324343,0.980047006407,0.984325478979,0.990945281315,0.942754221865,0.981661559504,0.985054245305,177,705,167,186,190,430,1403,387,433,427,839,1980,784,857,849,34205,81252,30804,35111,34445
2015-02-26,2014-11-05,2015-05-06,0.982565777292,0.94119928767,0.943768039786,0.943584727369,0.991253037934,0.939469024345,0.941505390292,0.942454136329,705,167,186,190,674,1403,387,433,427,1350,1980,784,857,849,1869,81252,30804,35111,34445,82258
2015-05-06,2015-02-26,2015-08-05,0.975048071211,0.971380431545,0.972015081461,0.956956457471,0.984556040123,0.97840168606,0.978867526508,0.948997186677,167,186,190,674,144,387,433,427,1350,390,784,857,849,1869,811,30804,35111,34445,82258,32341
2015-08-05,2015-05-06,2015-11-05,0.937962801874,0.928674351662,0.921577507882,0.954847911889,0.966032472186,0.955015316896,0.93057821586,0.969590667847,186,190,674,144,174,433,427,1350,390,438,857,849,1869,811,795,35111,34445,82258,32341,33315
2015-11-05,2015-08-05,2016-02-25,0.937898031953,0.919037622347,0.950363646877,0.983986689866,0.966717216789,0.929411587276,0.967471566615,0.985936756905,190,674,144,174,166,427,1350,390,438,435,849,1869,811,795,795,34445,82258,32341,33315,33071
2016-02-25,2015-11-05,2016-05-05,0.959987257472,0.919591807283,0.95125203063,0.952413495407,0.980779842949,0.928527350831,0.945752713632,0.946165330375,674,144,174,166,647,1350,390,438,435,1391,1869,811,795,795,1789,82258,32341,33315,33071,79065
2016-05-05,2016-02-25,2016-08-04,0.954474151679,0.975572423635,0.974915243309,0.949850821685,0.970737091922,0.975933023847,0.976218275848,0.942659517125,144,174,166,647,133,390,438,435,1391,374,811,795,795,1789,709,32341,33315,33071,79065,27151
2016-08-04,2016-05-05,2016-11-03,0.978987257627,0.969259654923,0.947200039799,0.981046667573,0.983763907719,0.971370296956,0.940640419198,0.981197921095,174,166,647,133,149,438,435,1391,374,431,795,795,1789,709,759,33315,33071,79065,27151,28968
2016-11-03,2016-08-04,2017-02-23,0.979611159432,0.946964306981,0.979883488129,0.987247710391,0.98462918117,0.943359511068,0.982063746758,0.98608377372,166,647,133,149,151,435,1391,374,431,435,795,1789,709,759,765,33071,79065,27151,28968,29505
2017-02-23,2016-11-03,2017-05-04,0.988299015136,0.941701152693,0.94771540683,0.948385393391,0.993658617517,0.933351687841,0.937879223513,0.941023305584,647,133,149,151,707,1391,374,431,435,1649,1789,709,759,765,2264,79065,27151,28968,29505,84883
2017-05-04,2017-02-23,2017-08-03,0.965282122343,0.962876394955,0.963120894241,0.943490088253,0.977172415889,0.971425703141,0.973151661294,0.949805349649,133,149,151,707,228,374,431,435,1649,708,709,759,765,2264,1196,27151,28968,29505,84883,34786
2017-08-03,2017-05-04,2017-11-02,0.988292555881,0.978722347378,0.946719641896,0.971115283456,0.994031019094,0.981986289031,0.93835709501,0.977119736255,149,151,707,228,160,431,435,1649,708,506,759,765,2264,1196,781,28968,29505,84883,34786,30532
