filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-05-08,2013-02-27,2013-08-07,0.937667227352,0.906580062259,0.905897642446,0.804776611346,0.97153826249,0.94106923847,0.942328465834,0.861548981246,1893,2735,3120,8783,2126,3900,4781,5243,17113,3825,5708,6600,7498,22940,5003,194781,248650,270808,869430,214304
2013-08-07,2013-05-08,2013-11-07,0.666938280976,0.652181914899,0.574293007855,0.683823237023,0.836287628614,0.812623965507,0.736675838857,0.835056916922,2735,3120,8783,2126,4676,4781,5243,17113,3825,7640,6600,7498,22940,5003,13510,248650,270808,869430,214304,439513
2013-11-07,2013-08-07,2014-02-27,0.848095639206,0.742892756002,0.803803127333,0.677262145548,0.954475862237,0.86784383614,0.912457966885,0.799973448968,3120,8783,2126,4676,2720,5243,17113,3825,7640,5864,7498,22940,5003,13510,5666,270808,869430,214304,439513,281797
2014-02-27,2013-11-07,2014-05-08,0.886203893462,0.675425471177,0.569645137465,0.786321873851,0.971079975178,0.820357754318,0.716961675466,0.875728044013,8783,2126,4676,2720,8387,17113,3825,7640,5864,18811,22940,5003,13510,5666,21257,869430,214304,439513,281797,883166
2014-05-08,2014-02-27,2014-08-07,0.80481934555,0.669238759249,0.847610925118,0.754699475923,0.931226484695,0.79307668132,0.91312907342,0.836155537603,2126,4676,2720,8387,1614,3825,7640,5864,18811,3520,5003,13510,5666,21257,3555,214304,439513,281797,883166,191368
2014-08-07,2014-05-08,2014-11-06,0.655201869128,0.839124193092,0.760701974815,0.902841805222,0.799649489759,0.921002420348,0.852275465401,0.93429400952,4676,2720,8387,1614,2666,7640,5864,18811,3520,5481,13510,5666,21257,3555,5485,439513,281797,883166,191368,269718
2014-11-06,2014-08-07,2015-02-26,0.873280363545,0.771571984926,0.875760300002,0.913095387256,0.955904421831,0.869294054157,0.921681519878,0.950091368159,2720,8387,1614,2666,2829,5864,18811,3520,5481,6287,5666,21257,3555,5485,5785,281797,883166,191368,269718,294582
2015-02-26,2014-11-06,2015-05-07,0.947468133904,0.749416933647,0.765256549079,0.796265335973,0.984537634017,0.834473473374,0.854455727761,0.87786174785,8387,1614,2666,2829,8235,18811,3520,5481,6287,20548,21257,3555,5485,5785,21966,883166,191368,269718,294582,937533
2015-05-07,2015-02-26,2015-08-06,0.915632147149,0.846943018796,0.844441989867,0.771981628045,0.968165077571,0.910193692163,0.908047847139,0.835883445129,1614,2666,2829,8235,1793,3520,5481,6287,20548,4457,3555,5485,5785,21966,5002,191368,269718,294582,937533,216803
2015-08-06,2015-05-07,2015-11-04,0.898890430212,0.832698878684,0.744215841734,0.899480002993,0.963060021127,0.919987316961,0.84136195868,0.937938973368,2666,2829,8235,1793,2390,5481,6287,20548,4457,5905,5485,5785,21966,5002,6407,269718,294582,937533,216803,266503
2015-11-04,2015-08-06,2016-02-26,0.808768929542,0.728577396699,0.819914678854,0.850680663526,0.900261755098,0.834399023896,0.881343846991,0.898060836728,2829,8235,1793,2390,3473,6287,20548,4457,5905,8612,5785,21966,5002,6407,12354,294582,937533,216803,266503,348849
2016-02-26,2015-11-04,2016-05-06,0.919865834948,0.730553012433,0.752186750695,0.778181317155,0.961729538183,0.803292480845,0.823053835768,0.852353250247,8235,1793,2390,3473,8179,20548,4457,5905,8612,20797,21966,5002,6407,12354,22228,937533,216803,266503,348849,910899
2016-05-06,2016-02-26,2016-08-04,0.886918196406,0.84773739565,0.816827588669,0.772734320049,0.934247252135,0.892263417803,0.878331189214,0.841235141476,1793,2390,3473,8179,1851,4457,5905,8612,20797,3662,5002,6407,12354,22228,4431,216803,266503,348849,910899,213850
2016-08-04,2016-05-06,2016-11-04,0.896826190229,0.846023609955,0.779352759311,0.917927448262,0.938790106664,0.907907998847,0.862874611304,0.944242650547,2390,3473,8179,1851,2864,5905,8612,20797,3662,5868,6407,12354,22228,4431,6703,266503,348849,910899,213850,283622
2016-11-04,2016-08-04,2017-02-24,0.852080483429,0.776793201731,0.885996584469,0.92310448105,0.91818772577,0.868310816534,0.924610391052,0.950628210146,3473,8179,1851,2864,3056,8612,20797,3662,5868,7569,12354,22228,4431,6703,8105,348849,910899,213850,283622,311656
2017-02-24,2016-11-04,2017-05-05,0.948352489735,0.780244186369,0.795873249776,0.80494379002,0.984572943331,0.845436203814,0.867460814809,0.876540302413,8179,1851,2864,3056,8770,20797,3662,5868,7569,20249,22228,4431,6703,8105,22275,910899,213850,283622,311656,907216
2017-05-05,2017-02-24,2017-08-03,0.891802539945,0.834598719633,0.805938102658,0.752197739258,0.95988242573,0.907895168231,0.885614443821,0.820993804723,1851,2864,3056,8770,1633,3662,5868,7569,20249,3444,4431,6703,8105,22275,3597,213850,283622,311656,907216,193423
2017-08-03,2017-05-05,2017-11-03,0.89190459666,0.831896733236,0.766857958174,0.931887687915,0.960777451272,0.91189627183,0.84592233737,0.947843049541,2864,3056,8770,1633,2334,5868,7569,20249,3444,4569,6703,8105,22275,3597,4886,283622,311656,907216,193423,245227
