filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2006-02-01,2005-10-28,2006-05-08,0.682704674901,0.627951826203,0.461137309915,0.553381853734,0.909012755738,0.873800811969,0.72460344391,0.822989565768,60,61,309,58,72,99,109,370,117,119,19,21,329,55,96,5375,5359,20108,6635,7066
2006-05-08,2006-02-01,2006-09-06,0.794205107599,0.474760144023,0.602232507748,0.752625463519,0.943780962676,0.682155581538,0.812934824251,0.913391645159,61,309,58,72,57,109,370,117,119,123,21,329,55,96,25,5359,20108,6635,7066,6182
2006-09-06,2006-05-08,2006-11-07,0.807544361535,0.516377529372,0.498941082445,0.54573195882,0.925226272984,0.774201747677,0.7432463406,0.731499490827,309,58,72,57,253,370,117,119,123,336,329,55,96,25,165,20108,6635,7066,6182,17644
2006-11-07,2006-09-06,2007-02-02,0.609622011059,0.584822548333,0.673711856706,0.569857321577,0.849870984016,0.831383493496,0.8563734491,0.78336899097,58,72,57,253,68,117,119,123,336,77,55,96,25,165,22,6635,7066,6182,17644,4601
2007-02-02,2006-11-07,2007-05-04,0.688334369616,0.737831614911,0.53177029131,0.832574472364,0.906164131375,0.908954915937,0.72901098358,0.916367926438,72,57,253,68,74,119,123,336,77,87,96,25,165,22,24,7066,6182,17644,4601,5297
2007-05-04,2007-02-02,2007-08-29,0.787452316149,0.505436210927,0.769176502927,0.848870911763,0.933559763168,0.716607658541,0.893787378435,0.941288299931,57,253,68,74,73,123,336,77,87,89,25,165,22,24,26,6182,17644,4601,5297,5447
2007-08-29,2007-05-04,2007-09-07,0.898289694924,0.57028926819,0.540133937024,0.527758493105,0.979247496071,0.770714254073,0.719343784252,0.713054499106,253,68,74,73,279,336,77,87,89,350,165,22,24,26,188,17644,4601,5297,5447,18052
2007-09-07,2007-08-29,2007-11-05,0.610320476882,0.577304285411,0.565613194463,0.877675799062,0.804477302302,0.752355316839,0.745145990535,0.938667654787,68,74,73,279,182,77,87,89,350,242,22,24,26,188,130,4601,5297,5447,18052,11893
2007-11-05,2007-09-07,2008-02-04,0.627995683575,0.61142291173,0.615040462463,0.630685964823,0.828038622604,0.8206636582,0.830998042731,0.835805167197,74,73,279,182,52,87,89,350,242,129,24,26,188,130,77,5297,5447,18052,11893,5835
2008-02-04,2007-11-05,2008-05-06,0.636370331686,0.52210175969,0.527776020038,0.679297883511,0.852206435952,0.754729487933,0.757078899334,0.876176245623,73,279,182,52,56,89,350,242,129,133,26,188,130,77,152,5447,18052,11893,5835,6698
2008-05-06,2008-02-04,2008-08-28,0.555915772773,0.569689426695,0.696076330886,0.770791999579,0.779551745398,0.787922019709,0.893126924734,0.918342688424,279,182,52,56,60,350,242,129,133,125,188,130,77,152,77,18052,11893,5835,6698,5917
2008-08-28,2008-05-06,2008-11-06,0.821226918807,0.615861047798,0.553876583294,0.618001462761,0.925172893744,0.836874974169,0.771099757574,0.803550226291,182,52,56,60,234,242,129,133,125,376,130,77,152,77,217,11893,5835,6698,5917,18518
2008-11-06,2008-08-28,2009-01-27,0.289040373501,0.292282890287,0.264890166746,0.315351032544,0.470727360374,0.46727280367,0.426158136608,0.492555767034,52,56,60,234,654,129,133,125,376,1080,77,152,77,217,1961,5835,6698,5917,18518,36897
2009-01-27,2008-11-06,2009-05-05,0.711564366636,0.771145752274,0.605592042989,0.27278724068,0.913865857717,0.93083329541,0.793414178127,0.430840002216,56,60,234,654,62,133,125,376,1080,133,152,77,217,1961,68,6698,5917,18518,36897,5847
2009-05-05,2009-01-27,2009-08-27,0.671466423492,0.546214666162,0.291971697196,0.722964255853,0.906342757546,0.79583450674,0.482522783832,0.909984163481,60,234,654,62,70,125,376,1080,133,233,77,217,1961,68,138,5917,18518,36897,5847,7864
2009-08-27,2009-05-05,2009-11-03,0.654962729833,0.663075804957,0.441720898064,0.481128538535,0.804131660798,0.780443618382,0.647924731574,0.710988229994,234,654,62,70,472,376,1080,133,233,776,217,1961,68,138,1020,18518,36897,5847,7864,32743
2009-11-03,2009-08-27,2010-02-04,0.133380950598,0.0968818028558,0.102158979659,0.139373705882,0.233934167814,0.221913395579,0.232592229286,0.262889913525,654,62,70,472,243,1080,133,233,776,2750,1961,68,138,1020,462,36897,5847,7864,32743,23242
2010-02-04,2009-11-03,2010-05-05,0.107296328386,0.0964831886821,0.076340589002,0.985347988323,0.232468050862,0.225607877442,0.182615578043,0.981122713712,62,70,472,243,126,133,233,776,2750,2475,68,138,1020,462,173,5847,7864,32743,23242,18385
2010-05-05,2010-02-04,2010-08-26,0.0773870548807,0.0573684176945,0.932937017947,0.932647905041,0.170520104439,0.134180925343,0.945846140576,0.951898164348,70,472,243,126,140,233,776,2750,2475,3777,138,1020,462,173,299,7864,32743,23242,18385,23553
2010-08-26,2010-05-05,2010-11-08,0.0382389601256,0.907600447846,0.902778624797,0.984174856546,0.0826652453267,0.928483732856,0.928987418013,0.985401538494,472,243,126,140,1244,776,2750,2475,3777,27058,1020,462,173,299,1382,32743,23242,18385,23553,115947
2010-11-08,2010-08-26,2011-02-08,0.917215143999,0.909649887164,0.98685069353,0.992268284293,0.941439462529,0.93584977083,0.987553521982,0.990855010014,243,126,140,1244,483,2750,2475,3777,27058,8844,462,173,299,1382,1349,23242,18385,23553,115947,53732
2011-02-08,2010-11-08,2011-05-10,0.362117848549,0.29633112776,0.19947513421,0.259225310064,0.344365948476,0.311191351152,0.206955206135,0.278868499286,126,140,1244,483,302,2475,3777,27058,8844,618,173,299,1382,1349,535,18385,23553,115947,53732,31929
2011-05-10,2011-02-08,2011-08-26,0.169791163354,0.114241356516,0.149459669512,0.583338263929,0.203792803852,0.135582246055,0.182391551258,0.669746438871,140,1244,483,302,818,3777,27058,8844,618,617,299,1382,1349,535,2293,23553,115947,53732,31929,49636
2011-08-26,2011-05-10,2011-11-09,0.0861796631999,0.106746082194,0.35476546192,0.868918516782,0.124671754146,0.163168091527,0.533401182035,0.884331107729,1244,483,302,818,1806,27058,8844,618,617,1372,1382,1349,535,2293,3826,115947,53732,31929,49636,103613
2011-11-09,2011-08-26,2012-02-08,0.10324183736,0.336712159061,0.874146591848,0.972407881386,0.157560954199,0.513288824797,0.893714245239,0.970776391907,483,302,818,1806,560,8844,618,617,1372,555,1349,535,2293,3826,1698,53732,31929,49636,103613,38341
2012-02-08,2011-11-09,2012-05-09,0.370158351517,0.875764931812,0.980951722465,0.979657579209,0.561574823515,0.895322954545,0.975188905531,0.979988092275,302,818,1806,560,569,618,617,1372,555,605,535,2293,3826,1698,1556,31929,49636,103613,38341,39742
