filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-05-02,2014-02-26,2014-08-05,0.796456920147,0.685402437865,0.796510825552,0.933323064774,0.887423104954,0.787813121066,0.883012065016,0.925403715999,851,1495,891,1782,436,1472,1821,1371,3044,952,2542,3912,1953,3404,1258,64724,96027,60448,133108,42299
2014-08-05,2014-05-02,2014-11-05,0.682378430582,0.793509047518,0.928425141953,0.976959517315,0.786130862365,0.881716504624,0.927729051774,0.978545229938,1495,891,1782,436,561,1821,1371,3044,952,1152,3912,1953,3404,1258,1351,96027,60448,133108,42299,48038
2014-11-05,2014-08-05,2015-02-20,0.804739358402,0.925742098886,0.972839160941,0.975527784269,0.900430319799,0.924263378599,0.97530104076,0.978419074553,891,1782,436,561,636,1371,3044,952,1152,1224,1953,3404,1258,1351,1408,60448,133108,42299,48038,49873
2015-02-20,2014-11-05,2015-05-06,0.975173171886,0.930042447861,0.925787223263,0.924573461932,0.985263694228,0.927054711204,0.92768218181,0.925069107873,1782,436,561,636,1635,3044,952,1152,1224,2409,3404,1258,1351,1408,3125,133108,42299,48038,49873,123379
2015-05-06,2015-02-20,2015-08-04,0.97893094534,0.961500483995,0.960362644088,0.94235636855,0.987743398992,0.968773864739,0.967424944976,0.938947665943,436,561,636,1635,486,952,1152,1224,2409,1013,1258,1351,1408,3125,1342,42299,48038,49873,123379,48724
2015-08-04,2015-05-06,2015-11-03,0.948132616956,0.931786342675,0.916762584183,0.956080478033,0.969810479919,0.952344690548,0.927467269451,0.966701805816,561,636,1635,486,638,1152,1224,2409,1013,1253,1351,1408,3125,1342,1472,48038,49873,123379,48724,55535
2015-11-03,2015-08-04,2016-02-19,0.946010780842,0.917954840653,0.953379905665,0.981001876447,0.968261980581,0.928264157535,0.964266265186,0.98260909322,636,1635,486,638,685,1224,2409,1013,1253,1358,1408,3125,1342,1472,1519,49873,123379,48724,55535,57834
2016-02-19,2015-11-03,2016-05-03,0.959758186521,0.921769542854,0.941465116083,0.944944981426,0.975752382827,0.929226315228,0.941287094288,0.945151033064,1635,486,638,685,1722,2409,1013,1253,1358,3005,3125,1342,1472,1519,3926,123379,48724,55535,57834,135307
2016-05-03,2016-02-19,2016-08-02,0.963279755704,0.973335870905,0.972573735682,0.949168472859,0.978281540688,0.977460729024,0.976132725293,0.947601050337,486,638,685,1722,444,1013,1253,1358,3005,986,1342,1472,1519,3926,1317,48724,55535,57834,135307,46849
2016-08-02,2016-05-03,2016-11-01,0.984692625212,0.970696849879,0.942097951938,0.980719864892,0.992392233513,0.976534591625,0.942391288851,0.980941573194,638,685,1722,444,577,1253,1358,3005,986,1267,1472,1519,3926,1317,1449,55535,57834,135307,46849,53714
2016-11-01,2016-08-02,2017-02-17,0.971005736619,0.938255018187,0.965587724792,0.968206289939,0.983202973073,0.946165572467,0.969975069634,0.972724912569,685,1722,444,577,732,1358,3005,986,1267,1706,1519,3926,1317,1449,2010,57834,135307,46849,53714,62076
2017-02-17,2016-11-01,2017-05-02,0.98970577131,0.952375766226,0.946393552603,0.942218109676,0.994143192645,0.951183079676,0.945806423437,0.948624466096,1722,444,577,732,1723,3005,986,1267,1706,2850,3926,1317,1449,2010,3509,135307,46849,53714,62076,128443
2017-05-02,2017-02-17,2017-08-01,0.986311929652,0.970791178664,0.969412254522,0.954595066795,0.991699453324,0.974521811389,0.975034095681,0.957913942139,444,577,732,1723,525,986,1267,1706,2850,1245,1317,1449,2010,3509,1793,46849,53714,62076,128443,53647
2017-08-01,2017-05-02,2017-10-31,0.987994850383,0.961172600836,0.948149549036,0.976278792434,0.994551613613,0.9707009957,0.949587917897,0.979449742927,577,732,1723,525,599,1267,1706,2850,1245,1262,1449,2010,3509,1793,1567,53714,62076,128443,53647,54642
