filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-07-30,2009-04-30,2009-10-29,0.290904508521,0.334486888218,0.310090897862,0.363950727593,0.505321897026,0.574614600116,0.521333795214,0.573848723658,189,203,890,204,407,462,352,1613,481,2274,663,229,1465,455,297,15639,13338,57099,15894,29215
2009-10-29,2009-07-30,2010-02-26,0.698940563812,0.591894783344,0.682350583856,0.383012324558,0.883958456674,0.7765849815,0.842723253522,0.61871918776,203,890,204,407,267,352,1613,481,2274,575,229,1465,455,297,263,13338,57099,15894,29215,17356
2010-02-26,2009-10-29,2010-04-29,0.385496381194,0.322862573141,0.891997781757,0.300538637601,0.612486934275,0.572505543125,0.917353580558,0.54824728831,890,204,407,267,1455,1613,481,2274,575,6223,1465,455,297,263,1420,57099,15894,29215,17356,94926
2010-04-29,2010-02-26,2010-08-02,0.172294526672,0.878878963829,0.163277723568,0.907332888377,0.312940134581,0.880313178264,0.318410252161,0.890638304287,204,407,267,1455,419,481,2274,575,6223,4520,455,297,263,1420,536,15894,29215,17356,94926,39924
2010-08-02,2010-04-29,2010-10-29,0.856270057575,0.0739487990783,0.870904531461,0.972609301001,0.804486779531,0.147979285867,0.815722787543,0.967439500088,407,267,1455,419,941,2274,575,6223,4520,16419,297,263,1420,536,983,29215,17356,94926,39924,83933
2010-10-29,2010-08-02,2011-02-28,0.0583695157421,0.851392827483,0.962491219017,0.995843095036,0.10329585607,0.783484405769,0.950970156769,0.995573883044,267,1455,419,941,1257,575,6223,4520,16419,28411,263,1420,536,983,1173,17356,94926,39924,83933,111474
2011-02-28,2010-10-29,2011-05-02,0.377556258522,0.285103124457,0.165304110464,0.118987117062,0.542508676021,0.363206218783,0.20292772762,0.143034514765,1455,419,941,1257,3257,6223,4520,16419,28411,4929,1420,536,983,1173,3659,94926,39924,83933,111474,216612
2011-05-02,2011-02-28,2011-08-01,0.330099790693,0.190364254954,0.138957084918,0.890933982744,0.411596873612,0.230871402296,0.165521528751,0.919651082115,419,941,1257,3257,1318,4520,16419,28411,4929,2348,536,983,1173,3659,1229,39924,83933,111474,216612,80859
2011-08-01,2011-05-02,2011-10-27,0.136692467553,0.0942365508902,0.510692110054,0.587020610735,0.202484029172,0.139211494726,0.722930740926,0.81591766444,941,1257,3257,1318,1535,16419,28411,4929,2348,2627,983,1173,3659,1229,1237,83933,111474,216612,80859,88355
2011-10-27,2011-08-01,2012-02-23,0.0644061061932,0.364409318943,0.370367875496,0.541799814862,0.119093429923,0.630015966491,0.662763432492,0.757567213108,1257,3257,1318,1535,1804,28411,4929,2348,2627,2622,1173,3659,1229,1237,2662,111474,216612,80859,88355,98710
2012-02-23,2011-10-27,2012-04-26,0.403173174902,0.355696821389,0.516274255409,0.941249933284,0.673341935903,0.634875029271,0.706603371495,0.93949243189,3257,1318,1535,1804,4398,4929,2348,2627,2622,4619,3659,1229,1237,2662,6785,216612,80859,88355,98710,232894
2012-04-26,2012-02-23,2012-07-26,0.368435190408,0.525555396182,0.947472712097,0.970683206909,0.646741266181,0.717803135816,0.956217937257,0.965081016877,1318,1535,1804,4398,1611,2348,2627,2622,4619,1975,1229,1237,2662,6785,2598,80859,88355,98710,232894,85376
2012-07-26,2012-04-26,2012-10-25,0.561631020634,0.949796201688,0.95094354821,0.975235463992,0.759085853703,0.962341406397,0.941749617059,0.974900391572,1535,1804,4398,1611,1691,2627,2622,4619,1975,2350,1237,2662,6785,2598,2514,88355,98710,232894,85376,92386
2012-10-25,2012-07-26,2013-02-27,0.957490206396,0.945102497022,0.968506503874,0.980475087189,0.971472716274,0.936675341549,0.968301581295,0.981318075453,1804,4398,1611,1691,1694,2622,4619,1975,2350,2429,2662,6785,2598,2514,2826,98710,232894,85376,92386,97022
