filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2011-05-10,2011-02-25,2011-08-08,0.189656213893,0.41466002373,0.536064818454,0.414969675343,0.349141656076,0.551438898229,0.701171239102,0.573952995187,305,346,327,1163,1016,3577,760,769,2861,2377,1550,778,963,2529,4077,44319,29364,31160,83136,79859
2011-08-08,2011-05-10,2011-11-04,0.27776319638,0.29375502123,0.245740191126,0.25730122286,0.485701785752,0.524944896985,0.445765110926,0.503300818091,346,327,1163,1016,960,760,769,2861,2377,1928,778,963,2529,4077,3733,29364,31160,83136,79859,79743
2011-11-04,2011-08-08,2012-02-29,0.269982381346,0.225917065008,0.181702526045,0.923823665526,0.491843781633,0.426781244609,0.362626431864,0.91633163349,327,1163,1016,960,700,769,2861,2377,1928,991,963,2529,4077,3733,2522,31160,83136,79859,79743,59751
2012-02-29,2011-11-04,2012-03-15,0.25019337927,0.154519976675,0.769596644958,0.799065141491,0.428942040786,0.320319868438,0.740922129482,0.777391024907,1163,1016,960,700,2358,2861,2377,1928,991,4191,2529,4077,3733,2522,7372,83136,79859,79743,59751,198649
2012-03-15,2012-02-29,2012-05-08,0.0277499711045,0.0184751165735,0.0118531038299,0.0165868082284,0.106636945943,0.0892610929627,0.0543795459554,0.0636846564057,1016,960,700,2358,1191,2377,1928,991,4191,3268,4077,3733,2522,7372,1365,79859,79743,59751,198649,189119
2012-05-08,2012-03-15,2012-08-08,0.904411435941,0.923847023941,0.791322800532,0.015071601419,0.902046748386,0.905505971697,0.763067101533,0.074808940729,960,700,2358,1191,1193,1928,991,4191,3268,2350,3733,2522,7372,1365,4223,79743,59751,198649,189119,93970
2012-08-08,2012-05-08,2012-11-06,0.953128166341,0.808444987782,0.0102696192941,0.964209769891,0.956461917767,0.783284399926,0.0556803887667,0.950311530395,700,2358,1191,1193,884,991,4191,3268,2350,1158,2522,7372,1365,4223,2886,59751,198649,189119,93970,69115
2012-11-06,2012-08-08,2013-02-27,0.80177339595,0.0101581486088,0.954653053986,0.984968365062,0.777939789489,0.0551602345588,0.943327527025,0.986862228814,2358,1191,1193,884,925,4191,3268,2350,1158,1220,7372,1365,4223,2886,2935,198649,189119,93970,69115,72787
2013-02-27,2012-11-06,2013-05-03,0.0129455177229,0.935508317612,0.948924785101,0.949891926526,0.0690128552102,0.937577532262,0.934415517832,0.933149613771,1191,1193,884,925,2822,3268,2350,1158,1220,5086,1365,4223,2886,2935,9032,189119,93970,69115,72787,194823
2013-05-03,2013-02-27,2013-07-31,0.960610354405,0.971454765506,0.972470976258,0.944608648016,0.958254891837,0.966068811999,0.965575355441,0.92621879793,1193,884,925,2822,1022,2350,1158,1220,5086,1573,4223,2886,2935,9032,4064,93970,69115,72787,194823,85076
2013-07-31,2013-05-03,2013-08-06,0.0516430283584,0.0527551442686,0.242166241849,0.0738103749991,0.142624428732,0.145332254414,0.356937088567,0.193134714633,884,925,2822,1022,556,1158,1220,5086,1573,1437,2886,2935,9032,4064,2407,69115,72787,194823,85076,34186
2013-08-06,2013-07-31,2013-10-29,0.678005295153,0.654090605797,0.676455834629,0.0235245463264,0.799927382999,0.758435929392,0.789653861739,0.0670368258992,925,2822,1022,556,772,1220,5086,1573,1437,1196,2935,9032,4064,2407,3493,72787,194823,85076,34186,73377
2013-10-29,2013-08-06,2014-02-24,0.676424566837,0.693022981074,0.0868551197298,0.820633981014,0.801662930333,0.824459679854,0.213237503413,0.865906565476,2822,1022,556,772,662,5086,1573,1437,1196,1424,9032,4064,2407,3493,2863,194823,85076,34186,73377,64947
2014-02-24,2013-10-29,2014-04-30,0.714025304597,0.0738863343113,0.83580755054,0.896176482438,0.824755039592,0.184763180211,0.848237279271,0.917067986808,1022,556,772,662,1609,1573,1437,1196,1424,3499,4064,2407,3493,2863,5117,85076,34186,73377,64947,137710
2014-04-30,2014-02-24,2014-08-05,0.0637535441721,0.851647436565,0.907009181677,0.947653905568,0.159671187506,0.871123279892,0.936623911039,0.945445260998,556,772,662,1609,623,1437,1196,1424,3499,1175,2407,3493,2863,5117,2487,34186,73377,64947,137710,63701
2014-08-05,2014-04-30,2014-10-29,0.806782846008,0.871798319185,0.903659311636,0.921596360571,0.840696625505,0.926200510028,0.916886086015,0.933939028232,772,662,1609,623,1381,1196,1424,3499,1175,2174,3493,2863,5117,2487,3105,73377,64947,137710,63701,81377
2014-10-29,2014-08-05,2015-02-19,0.913744209289,0.949088885122,0.966631779801,0.927802312585,0.946891993697,0.940886544527,0.961249124159,0.935891801484,662,1609,623,1381,658,1424,3499,1175,2174,1140,2863,5117,2487,3105,1831,64947,137710,63701,81377,57850
2015-02-19,2014-10-29,2015-04-27,0.974744065291,0.946467943174,0.895067461828,0.943529844782,0.983007322714,0.949372683032,0.911636038432,0.941239921397,1609,623,1381,658,1617,3499,1175,2174,1140,3724,5117,2487,3105,1831,5184,137710,63701,81377,57850,145885
2015-04-27,2015-02-19,2015-08-05,0.972803942758,0.902512790917,0.952645090343,0.957750575273,0.983633298883,0.919247727005,0.95257111543,0.955953740061,623,1381,658,1617,647,1175,2174,1140,3724,1348,2487,3105,1831,5184,2391,63701,81377,57850,145885,64281
2015-08-05,2015-04-27,2015-08-06,0.874143697562,0.913534606209,0.932004498202,0.958599975759,0.914136447676,0.931332524201,0.944721238675,0.972620200406,1381,658,1617,647,942,2174,1140,3724,1348,1647,3105,1831,5184,2391,2691,81377,57850,145885,64281,72692
2015-08-06,2015-08-05,2015-11-02,0.104616117124,0.096521784424,0.108708692959,0.132059284757,0.184104843001,0.200712400399,0.223713405057,0.230857172163,658,1617,647,942,63,1140,3724,1348,1647,104,1831,5184,2391,2691,137,57850,145885,64281,72692,3802
2015-11-02,2015-08-06,2016-02-16,0.931236073028,0.956397091096,0.987585766995,0.103564852395,0.943527771051,0.971049215573,0.988442733164,0.210786768853,1617,647,942,63,815,3724,1348,1647,104,1651,5184,2391,2691,137,2568,145885,64281,72692,3802,70727
2016-02-16,2015-11-02,2016-05-02,0.910312423381,0.94459839793,0.0740739459907,0.94773466532,0.919423279158,0.940570742221,0.155230682619,0.943282613549,647,942,63,815,1443,1348,1647,104,1651,3349,2391,2691,137,2568,4245,64281,72692,3802,70727,123925
2016-05-02,2016-02-16,2016-07-29,0.966311099127,0.125091756547,0.965671971229,0.919676928126,0.973441227304,0.247712719672,0.970698078219,0.913122703145,942,63,815,1443,720,1647,104,1651,3349,1690,2691,137,2568,4245,3104,72692,3802,70727,123925,80335
2016-07-29,2016-05-02,2016-10-28,0.073579008683,0.956481063805,0.951583108258,0.941475510532,0.1523019956,0.954521205813,0.948716586435,0.924322908947,63,815,1443,720,594,104,1651,3349,1690,1093,137,2568,4245,3104,1756,3802,70727,123925,80335,54873
2016-10-28,2016-07-29,2017-02-14,0.959139949902,0.950211083276,0.939680298865,0.990191251525,0.961148606622,0.948483240227,0.923803861176,0.990063231743,815,1443,720,594,609,1651,3349,1690,1093,1211,2568,4245,3104,1756,1806,70727,123925,80335,54873,57043
2017-02-14,2016-10-28,2017-04-27,0.978012083876,0.950580368852,0.945265819059,0.944911762645,0.978373735664,0.954461563344,0.932646604093,0.933530435838,1443,720,594,609,1528,3349,1690,1093,1211,4086,4245,3104,1756,1806,5698,123925,80335,54873,57043,147446
2017-04-27,2017-02-14,2017-07-26,0.8154866365,0.843195801106,0.842872091238,0.818143647408,0.827989445014,0.857126101465,0.857331420695,0.827519979011,720,594,609,1528,730,1690,1093,1211,4086,1493,3104,1756,1806,5698,2511,80335,54873,57043,147446,76580
2017-07-26,2017-04-27,2017-10-26,0.785762634727,0.783824893141,0.776373078955,0.718170715271,0.809119064276,0.807015278516,0.820513228533,0.764848560823,594,609,1528,730,1442,1093,1211,4086,1493,3066,1756,1806,5698,2511,4868,54873,57043,147446,76580,98969
