filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-08-14,2009-08-03,2009-11-05,0.0930107231688,0.0775024108152,0.102513493451,0.106069737748,0.162058048916,0.152071756288,0.170907431185,0.170620345308,122,473,123,156,120,496,1194,438,564,3161,265,1255,276,303,268,14863,43235,13350,15015,17828
2009-11-05,2009-08-14,2010-03-01,0.152951529183,0.206041241714,0.211151999339,0.983850482624,0.292256208927,0.339022111816,0.338308979601,0.976812459688,473,123,156,120,303,1194,438,564,3161,3884,1255,276,303,268,584,43235,13350,15015,17828,33324
2010-03-01,2009-11-05,2010-05-07,0.233518339774,0.230700913554,0.961720932902,0.970361828409,0.40513738791,0.396723537934,0.943978031036,0.972325873011,123,156,120,303,624,438,564,3161,3884,6059,276,303,268,584,917,13350,15015,17828,33324,66910
2010-05-07,2010-03-01,2010-08-02,0.165284716547,0.928584348336,0.939111193859,0.923036405169,0.277652530638,0.950012496787,0.961011827644,0.943709063024,156,120,303,624,298,564,3161,3884,6059,4899,303,268,584,917,817,15015,17828,33324,66910,43213
2010-08-02,2010-05-07,2010-11-02,0.916302966505,0.914944286958,0.906038769527,0.973647026533,0.951138887286,0.929081792236,0.899348690588,0.969628920942,120,303,624,298,652,3161,3884,6059,4899,19789,268,584,917,817,1241,17828,33324,66910,43213,87109
2010-11-02,2010-08-02,2011-02-28,0.915257835635,0.905389327142,0.973344209523,0.99956783946,0.929376909169,0.898204666068,0.969114410024,0.999640704046,303,624,298,652,615,3884,6059,4899,19789,20357,584,917,817,1241,1244,33324,66910,43213,87109,88430
2011-02-28,2010-11-02,2011-05-04,0.312852335657,0.292472661014,0.165601649149,0.163864899002,0.408172468216,0.351014983969,0.184718504349,0.182170231418,624,298,652,615,1451,6059,4899,19789,20357,2890,917,817,1241,1244,2325,66910,43213,87109,88430,133942
2011-05-04,2011-02-28,2011-08-03,0.2962323506,0.167244504154,0.165759728452,0.940927841712,0.357434690584,0.18658513571,0.184538998213,0.950408762297,298,652,615,1451,618,4899,19789,20357,2890,1480,817,1241,1244,2325,1694,43213,87109,88430,133942,65173
2011-08-03,2011-05-04,2011-11-03,0.0793686492687,0.0782038374894,0.384993746288,0.384367553069,0.121651448619,0.119885625456,0.568763892196,0.571006870893,652,615,1451,618,1005,19789,20357,2890,1480,1338,1241,1244,2325,1694,2668,87109,88430,133942,65173,71317
2011-11-03,2011-08-03,2012-02-27,0.0741715441127,0.362668548185,0.361938214617,0.980219360545,0.115724587289,0.546042770474,0.548801167766,0.984500524852,615,1451,618,1005,977,20357,2890,1480,1338,1374,1244,2325,1694,2668,2696,88430,133942,65173,71317,70095
2012-02-27,2011-11-03,2012-05-02,0.411265032032,0.382046096435,0.981357780084,0.967896017505,0.609360800249,0.579337546851,0.977877097637,0.968729103185,1451,618,1005,977,2265,2890,1480,1338,1374,2782,2325,1694,2668,2696,5454,133942,65173,71317,70095,162217
2012-05-02,2012-02-27,2012-07-30,0.379348843958,0.987968839633,0.974231191954,0.986093039911,0.566293461616,0.987301546846,0.977919148372,0.982675785562,618,1005,977,2265,931,1480,1338,1374,2782,1294,1694,2668,2696,5454,2870,65173,71317,70095,162217,77045
2012-07-30,2012-05-02,2012-11-06,0.983485338265,0.966938466048,0.977058979316,0.986901503594,0.986061323457,0.972386663223,0.974988286357,0.987349422317,1005,977,2265,931,1173,1338,1374,2782,1294,1980,2668,2696,5454,2870,3418,71317,70095,162217,77045,90408
2012-11-06,2012-07-30,2013-02-26,0.968303294639,0.975040263441,0.984292540634,0.992173495342,0.974964904704,0.972030666928,0.983957375913,0.991496838729,977,2265,931,1173,1237,1374,2782,1294,1980,2166,2696,5454,2870,3418,3632,70095,162217,77045,90408,95142
2013-02-26,2012-11-06,2013-05-03,0.990251437089,0.981589834421,0.984042517358,0.984412781758,0.992542311286,0.979645405699,0.981430922141,0.980971262602,2265,931,1173,1237,2509,2782,1294,1980,2166,3467,5454,2870,3418,3632,6059,162217,77045,90408,95142,169799
2013-05-03,2013-02-26,2013-07-31,0.985369802915,0.986177777704,0.987253097473,0.981592476251,0.986552906117,0.986140305572,0.987319920384,0.978468472731,931,1173,1237,2509,1055,1294,1980,2166,3467,2548,2870,3418,3632,6059,3625,77045,90408,95142,169799,85510
2013-07-31,2013-05-03,2013-10-31,0.937673957214,0.934164036941,0.940913250689,0.936357140157,0.93720231248,0.932147295815,0.936539076051,0.935438826292,1173,1237,2509,1055,1864,1980,2166,3467,2548,2039,3418,3632,6059,3625,5497,90408,95142,169799,85510,116053
