filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-04-09,2010-01-08,2010-07-30,0.863068001335,0.585103112185,0.680653416296,0.724838659717,0.960288560104,0.750360419426,0.82562725797,0.854008035057,35,121,45,53,44,240,545,173,177,163,186,302,161,184,156,7957,15941,6603,8020,7915
2010-07-30,2010-04-09,2010-10-08,0.925251450498,0.610771835703,0.601629123924,0.593975008435,0.980720124278,0.781983950683,0.75800807122,0.748454152787,121,45,53,44,120,545,173,177,163,484,302,161,184,156,266,15941,6603,8020,7915,15931
2010-10-08,2010-07-30,2011-01-07,0.102012783186,0.0799976242951,0.0790963171602,0.083769480641,0.203422423816,0.171608038281,0.170621993515,0.181262602031,45,53,44,120,67,173,177,163,484,3691,161,184,156,266,529,6603,8020,7915,15931,23712
2011-01-07,2010-10-08,2011-04-08,0.440259793043,0.346812224031,0.348636253215,0.280928102771,0.716402651378,0.637746821253,0.639760797222,0.303984054107,53,44,120,67,84,177,163,484,3691,417,184,156,266,529,552,8020,7915,15931,23712,21898
2011-04-08,2011-01-07,2011-05-18,0.279855567758,0.244402120516,0.167340305355,0.567746577426,0.524954020821,0.50410402908,0.220674012908,0.686734431252,44,120,67,84,332,163,484,3691,417,1217,156,266,529,552,2888,7915,15931,23712,21898,47136
2011-05-18,2011-04-08,2011-07-29,0.803844785383,0.0550341673362,0.250131923996,0.175136737059,0.865467521142,0.123916015618,0.478626253939,0.374260860503,120,67,84,332,45,484,3691,417,1217,158,266,529,552,2888,69,15931,23712,21898,47136,6100
2011-07-29,2011-05-18,2011-10-07,0.158436942603,0.495494931282,0.353671582786,0.432929930581,0.241681739044,0.747161430737,0.600324422336,0.59887212084,67,84,332,45,244,3691,417,1217,158,870,529,552,2888,69,928,23712,21898,47136,6100,39749
2011-10-07,2011-07-29,2012-01-09,0.324262412268,0.20581232544,0.110042486706,0.499208321809,0.538456621583,0.411082546461,0.231237114182,0.625706632756,84,332,45,244,422,417,1217,158,870,603,552,2888,69,928,1996,21898,47136,6100,39749,47248
2012-01-09,2011-10-07,2012-04-09,0.21416391123,0.127323724546,0.512503582463,0.991462021919,0.431253923421,0.26165960515,0.648561216231,0.989740241262,332,45,244,422,451,1217,158,870,603,627,2888,69,928,1996,1956,47136,6100,39749,47248,51258
2012-04-09,2012-01-09,2012-07-30,0.127308259253,0.510015264196,0.989867975989,0.990984492537,0.262475568765,0.645237623095,0.987855987217,0.989523341029,45,244,422,451,479,158,870,603,627,581,69,928,1996,1956,1961,6100,39749,47248,51258,51231
