filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-11-08,2010-08-09,2011-02-28,0.771041623857,0.862740161769,0.968047664294,0.995475129797,0.750206700968,0.863145501356,0.968818287231,0.996254506702,743,1048,307,1241,969,4908,6209,4376,25656,23654,3297,2288,918,5907,4326,73920,89205,40361,154712,139443
2011-02-28,2010-11-08,2011-05-09,0.345048987593,0.311415959183,0.170447521568,0.206288259657,0.445116640298,0.352093822693,0.204901125676,0.23254532479,1048,307,1241,969,1707,6209,4376,25656,23654,4127,2288,918,5907,4326,4340,89205,40361,154712,139443,162895
2011-05-09,2011-02-28,2011-08-05,0.30755685466,0.173972821404,0.204882287823,0.926100913835,0.350605162873,0.213091106248,0.233759378281,0.933924136428,307,1241,969,1707,1072,4376,25656,23654,4127,2626,918,5907,4326,4340,3328,40361,154712,139443,162895,100932
2011-08-05,2011-05-09,2011-11-04,0.0783164651745,0.0975272880099,0.37364677232,0.365177138949,0.131006452548,0.153963790616,0.583542679704,0.56005902847,1241,969,1707,1072,993,25656,23654,4127,2626,1318,5907,4326,4340,3328,2552,154712,139443,162895,100932,76249
2011-11-04,2011-08-05,2012-02-23,0.0963380185705,0.370214123892,0.377900682724,0.943471290491,0.156580552574,0.594741285347,0.596097233037,0.929364766767,969,1707,1072,993,1229,23654,4127,2626,1318,2037,4326,4340,3328,2552,4547,139443,162895,100932,76249,104105
2012-02-23,2011-11-04,2012-05-04,0.395982078422,0.360698503253,0.979944348208,0.932941778807,0.621313545272,0.557692150276,0.972863495862,0.918970621536,1707,1072,993,1229,2026,4127,2626,1318,2037,2861,4340,3328,2552,4547,4884,162895,100932,76249,104105,160481
2012-05-04,2012-02-23,2012-08-01,0.374456217984,0.963340152929,0.92217928015,0.961221648709,0.588084215756,0.962618977839,0.9169139532,0.959038675232,1072,993,1229,2026,1237,2626,1318,2037,2861,1678,3328,2552,4547,4884,3491,100932,76249,104105,160481,92727
2012-08-01,2012-05-04,2012-11-06,0.975784905479,0.926063181624,0.971057347243,0.974178469804,0.981638467029,0.917735119947,0.96805093655,0.973026630529,993,1229,2026,1237,949,1318,2037,2861,1678,1341,2552,4547,4884,3491,2536,76249,104105,160481,92727,79413
2012-11-06,2012-08-01,2013-02-27,0.927228733297,0.967161489536,0.968611271662,0.987987583611,0.924417192723,0.966368526488,0.970884300631,0.987986407666,1229,2026,1237,949,1030,2037,2861,1678,1341,1816,4547,4884,3491,2536,3109,104105,160481,92727,79413,86311
2013-02-27,2012-11-06,2013-05-08,0.985070456655,0.959311854413,0.974362286826,0.972600730169,0.989327179479,0.960148611797,0.971327470712,0.971352254462,2026,1237,949,1030,1853,2861,1678,1341,1816,2692,4884,3491,2536,3109,4759,160481,92727,79413,86311,151084
2013-05-08,2013-02-27,2013-08-01,0.961334767504,0.962340500328,0.960792655738,0.968195453863,0.970088762664,0.960416112159,0.961465485594,0.96146442343,1237,949,1030,1853,1140,1678,1341,1816,2692,1728,3491,2536,3109,4759,3587,92727,79413,86311,151084,93039
2013-08-01,2013-05-08,2013-10-31,0.649997663416,0.653844645842,0.671954471089,0.687216086567,0.803834025269,0.802794023426,0.811309252194,0.826104089898,949,1030,1853,1140,965,1341,1816,2692,1728,2198,2536,3109,4759,3587,4660,79413,86311,151084,93039,112079
2013-10-31,2013-08-01,2014-02-25,0.698774599884,0.716909722403,0.729677395115,0.884937808568,0.831570095534,0.835165836538,0.845126073606,0.912851215014,1030,1853,1140,965,653,1816,2692,1728,2198,1512,3109,4759,3587,4660,2072,86311,151084,93039,112079,68002
2014-02-25,2013-10-31,2014-05-07,0.733597348728,0.712857703384,0.857300120969,0.957619692144,0.854004314844,0.824516922068,0.880572458897,0.957847483976,1853,1140,965,653,1453,2692,1728,2198,1512,3331,4759,3587,4660,2072,4069,151084,93039,112079,68002,139659
2014-05-07,2014-02-25,2014-08-04,0.721154423229,0.865021076334,0.97521419829,0.954566397147,0.835286050167,0.893817685652,0.979197671302,0.953644382097,1140,965,653,1453,719,1728,2198,1512,3331,1895,3587,4660,2072,4069,2486,93039,112079,68002,139659,69131
2014-08-04,2014-05-07,2014-11-05,0.860995195278,0.959030977401,0.94331707302,0.973033907597,0.894764474189,0.965701777581,0.948145942041,0.977210370363,965,653,1453,719,835,2198,1512,3331,1895,2076,4660,2072,4069,2486,3039,112079,68002,139659,69131,79448
2014-11-05,2014-08-04,2015-02-25,0.97637085927,0.953217895653,0.978807684532,0.971069894983,0.985378572027,0.954376277356,0.984811414651,0.974881075856,653,1453,719,835,660,1512,3331,1895,2076,1819,2072,4069,2486,3039,2245,68002,139659,69131,79448,68318
2015-02-25,2014-11-05,2015-05-08,0.885785730208,0.861821273049,0.871882365465,0.861253870157,0.900389484383,0.878490903266,0.893673584366,0.870516542441,1453,719,835,660,1957,3331,1895,2076,1819,5366,4069,2486,3039,2245,7749,139659,69131,79448,68318,187051
2015-05-08,2015-02-25,2015-08-05,0.942218081318,0.94246280734,0.943910473541,0.866245262037,0.954324285965,0.958118876608,0.952597982304,0.880154190537,719,835,660,1957,702,1895,2076,1819,5366,1888,2486,3039,2245,7749,2654,69131,79448,68318,187051,73727
2015-08-05,2015-05-08,2015-11-04,0.916633800101,0.930042115343,0.853731579052,0.940210561575,0.949396939153,0.956403948042,0.873454584059,0.956728575669,835,660,1957,702,628,2076,1819,5366,1888,1890,3039,2245,7749,2654,2675,79448,68318,187051,73727,68973
2015-11-04,2015-08-05,2016-02-24,0.928272730599,0.843856716621,0.934012911547,0.979738305619,0.958240690115,0.858184292929,0.949104400889,0.984664315384,660,1957,702,628,615,1819,5366,1888,1890,1868,2245,7749,2654,2675,2276,68318,187051,73727,68973,68015
2016-02-24,2015-11-04,2016-05-06,0.873078484367,0.920313487057,0.958534208638,0.955741187473,0.889435661646,0.937179937261,0.963289959199,0.95904032875,1957,702,628,615,1172,5366,1888,1890,1868,2960,7749,2654,2675,2276,3548,187051,73727,68973,68015,118647
2016-05-06,2016-02-24,2016-08-05,0.927216922099,0.881177894377,0.87491018782,0.87807661721,0.94456441699,0.881715580638,0.871424077567,0.88083226494,702,628,615,1172,969,1888,1890,1868,2960,2364,2654,2675,2276,3548,3796,73727,68973,68015,118647,95853
2016-08-05,2016-05-06,2016-11-07,0.974347803466,0.966632415751,0.961723705506,0.88987966282,0.983564364266,0.974289530421,0.965151864519,0.880559312448,628,615,1172,969,651,1890,1868,2960,2364,1916,2675,2276,3548,3796,2331,68973,68015,118647,95853,65618
2016-11-07,2016-08-05,2017-02-27,0.974624569677,0.96053824794,0.886909294005,0.989895988918,0.983195498534,0.964031994081,0.878085715946,0.9918507732,615,1172,969,651,663,1868,2960,2364,1916,1835,2276,3548,3796,2331,2305,68015,118647,95853,65618,66491
2017-02-27,2016-11-07,2017-05-10,0.988480734335,0.877587894961,0.968361351244,0.969261940232,0.993944415281,0.876453667678,0.971756186804,0.971475844765,1172,969,651,663,1209,2960,2364,1916,1835,3213,3548,3796,2331,2305,3931,118647,95853,65618,66491,118793
2017-05-10,2017-02-27,2017-08-07,0.881374032082,0.978104921181,0.978888502532,0.965558557839,0.873142212871,0.98507921203,0.98479178712,0.967264662193,969,651,663,1209,595,2364,1916,1835,3213,2040,3796,2331,2305,3931,2333,95853,65618,66491,118793,60680
2017-08-07,2017-05-10,2017-11-07,0.980529715085,0.975881013268,0.961625964092,0.989716202797,0.989456399058,0.982515256395,0.963880146939,0.991051307997,651,663,1209,595,627,1916,1835,3213,2040,2212,2331,2305,3931,2333,2499,65618,66491,118793,60680,63050
