filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-08-04,2008-05-07,2008-10-31,0.689603073787,0.591487254698,0.625644335935,0.841025594385,0.83005341417,0.818568262605,0.780806038991,0.926609025877,181,376,1181,228,259,337,1147,1915,456,538,287,1412,2171,453,474,15154,34505,78216,20161,22743
2008-10-31,2008-08-04,2009-02-26,0.588451660226,0.705321359107,0.684399953908,0.715224350779,0.817628833466,0.868111437635,0.823418765819,0.838086557918,376,1181,228,259,465,1147,1915,456,538,1014,1412,2171,453,474,1304,34505,78216,20161,22743,33977
2009-02-26,2008-10-31,2009-05-06,0.846322915445,0.522204188975,0.509955830742,0.766526770528,0.929475536383,0.673183134242,0.658177982379,0.870950198088,1181,228,259,465,1242,1915,456,538,1014,1906,2171,453,474,1304,2600,78216,20161,22743,33977,76741
2009-05-06,2009-02-26,2009-08-03,0.789033765981,0.736187789261,0.650942285407,0.552437845318,0.925382093432,0.881044447977,0.825705208263,0.714625451602,228,259,465,1242,207,456,538,1014,1906,415,453,474,1304,2600,521,20161,22743,33977,76741,18139
2009-08-03,2009-05-06,2009-10-30,0.126018292658,0.103409742899,0.0889343168585,0.128251150698,0.345674995884,0.30447227913,0.263283295778,0.342361287797,259,465,1242,207,763,538,1014,1906,415,4978,474,1304,2600,521,1187,22743,33977,76741,18139,77024
2009-10-30,2009-08-03,2010-02-25,0.560038231937,0.441230463802,0.62259408821,0.218347663215,0.755784592151,0.620801952593,0.808892403149,0.417391044232,465,1242,207,763,582,1014,1906,415,4978,1262,1304,2600,521,1187,827,33977,76741,18139,77024,43332
2010-02-25,2009-10-30,2010-05-06,0.271521692585,0.253883652587,0.471341364727,0.240669861767,0.480518434598,0.48421249143,0.699624990525,0.47887474671,1242,207,763,582,1238,1906,415,4978,1262,7137,2600,521,1187,827,2690,76741,18139,77024,43332,110899
2010-05-06,2010-02-25,2010-07-30,0.15617911701,0.456918330496,0.141918884434,0.918131957284,0.301524774936,0.686820639937,0.288009791211,0.912916098207,207,763,582,1238,456,415,4978,1262,7137,5220,521,1187,827,2690,1134,18139,77024,43332,110899,50743
2010-07-30,2010-05-06,2010-08-23,0.132291683074,0.636979892625,0.261102655189,0.16657774336,0.357419119572,0.826218144263,0.485842003184,0.300545500934,763,582,1238,456,221,4978,1262,7137,5220,458,1187,827,2690,1134,434,77024,43332,110899,50743,21051
2010-08-23,2010-07-30,2010-10-29,0.0232622338052,0.869867955798,0.955075214434,0.0241145258548,0.0490537687242,0.810997024309,0.94270283003,0.0457379687651,582,1238,456,221,861,1262,7137,5220,458,45457,827,2690,1134,434,1491,43332,110899,50743,21051,127194
2010-10-29,2010-08-23,2011-02-25,0.875760460525,0.964958994977,0.0401916958429,0.99798732925,0.827205066107,0.955009929585,0.0757456793701,0.998512789326,1238,456,221,861,1289,7137,5220,458,45457,42786,2690,1134,434,1491,2424,110899,50743,21051,127194,158982
2011-02-25,2010-10-29,2011-05-05,0.269649358618,0.24362187539,0.105560157782,0.129502430092,0.333441284479,0.471498568477,0.113217006167,0.146010219803,456,221,861,1289,2369,5220,458,45457,42786,4389,1134,434,1491,2424,4097,50743,21051,127194,158982,214684
2011-05-05,2011-02-25,2011-08-03,0.263028399899,0.10920132964,0.134160526935,0.965074426743,0.48834381931,0.117690320208,0.151863034318,0.964200755853,221,861,1289,2369,1344,458,45457,42786,4389,2993,434,1491,2424,4097,2872,21051,127194,158982,214684,114702
2011-08-03,2011-05-05,2011-11-01,0.0575857270263,0.0705468235993,0.384510037192,0.391510516951,0.0829403395154,0.109565705804,0.609935859764,0.63021163467,861,1289,2369,1344,2159,45457,42786,4389,2993,3618,1491,2424,4097,2872,4964,127194,158982,214684,114702,149144
2011-11-01,2011-08-03,2012-02-27,0.0686887175204,0.372019452182,0.381525908021,0.962988337905,0.107783744822,0.601906917306,0.626331070086,0.966470648328,1289,2369,1344,2159,2641,42786,4389,2993,3618,4303,2424,4097,2872,4964,6140,158982,214684,114702,149144,169146
2012-02-27,2011-11-01,2012-05-02,0.419310140174,0.392184900937,0.950725840108,0.936616068374,0.656668973833,0.632302270249,0.951730485067,0.946101739815,2369,1344,2159,2641,4159,4389,2993,3618,4303,6145,4097,2872,4964,6140,9556,214684,114702,149144,169146,302227
2012-05-02,2012-02-27,2012-08-02,0.39129404945,0.961286912885,0.942787737026,0.964936512272,0.646056108049,0.970685501218,0.954565179948,0.960685705274,1344,2159,2641,4159,1973,2993,3618,4303,6145,3291,2872,4964,6140,9556,5227,114702,149144,169146,302227,151697
2012-08-02,2012-05-02,2012-11-02,0.953834850641,0.926006971337,0.941497500892,0.969303866604,0.971619776006,0.943460869216,0.939525492135,0.974474577313,2159,2641,4159,1973,2203,3618,4303,6145,3291,3752,4964,6140,9556,5227,5505,149144,169146,302227,151697,165292
