filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-04-24,2009-01-30,2009-07-24,0.321231067934,0.305500295909,0.438809691142,0.394678286373,0.546788718952,0.539315881547,0.708597203054,0.655039587147,126,138,526,99,490,185,220,958,274,1403,94,80,950,130,1877,7682,7906,35912,8124,31357
2009-07-24,2009-04-24,2009-11-25,0.121329081784,0.10947803019,0.120850224162,0.0688282200783,0.248138244023,0.232358179712,0.250425733962,0.181009504978,138,526,99,490,331,220,958,274,1403,3950,80,950,130,1877,340,7906,35912,8124,31357,28275
2009-11-25,2009-07-24,2010-01-26,0.895662300012,0.627306966137,0.47813034317,0.1336413869,0.96037029103,0.82166952856,0.7356314015,0.256834771533,526,99,490,331,716,958,274,1403,3950,1472,950,130,1877,340,1257,35912,8124,31357,28275,49560
2010-01-26,2009-11-25,2010-04-26,0.669324327179,0.357667867688,0.202374118817,0.691348319108,0.839663644257,0.607787911553,0.317046285191,0.843593677962,99,490,331,716,233,274,1403,3950,1472,501,130,1877,340,1257,305,8124,31357,28275,49560,17318
2010-04-26,2010-01-26,2010-07-26,0.378652109603,0.161367861541,0.472146773677,0.525730450123,0.670773349629,0.278735402415,0.704944327015,0.736898387025,490,331,716,233,456,1403,3950,1472,501,1075,1877,340,1257,305,1692,31357,28275,49560,17318,36802
2010-07-26,2010-04-26,2010-11-23,0.919736993443,0.0343573225261,0.0949617521176,0.105309216303,0.93140062463,0.0675203150288,0.109409381123,0.125440855489,331,716,233,456,825,3950,1472,501,1075,26543,340,1257,305,1692,1229,28275,49560,17318,36802,88990
2010-11-23,2010-07-26,2011-01-26,0.0452943757321,0.0951076327689,0.117030939666,0.998095798749,0.0846003709898,0.114316432009,0.140879835573,0.998288841924,716,233,456,825,2431,1472,501,1075,26543,66729,1257,305,1692,1229,5685,49560,17318,36802,88990,276158
2011-01-26,2010-11-23,2011-04-26,0.248761549426,0.166304688905,0.142536669103,0.158187196903,0.44901378766,0.379088885128,0.157459903418,0.175633730542,233,456,825,2431,629,501,1075,26543,66729,953,305,1692,1229,5685,1151,17318,36802,88990,276158,46663
2011-04-26,2011-01-26,2011-07-27,0.178925370754,0.139971963783,0.155093658038,0.986607034654,0.397771118514,0.155181347116,0.17260687617,0.98927213101,456,825,2431,629,766,1075,26543,66729,953,1122,1692,1229,5685,1151,1138,36802,88990,276158,46663,51930
2011-07-27,2011-04-26,2011-11-22,0.0624561069145,0.0678722729229,0.372201814282,0.374275029818,0.0931066802174,0.102203085951,0.545744321803,0.545322913971,825,2431,629,766,1228,26543,66729,953,1122,1225,1229,5685,1151,1138,2973,88990,276158,46663,51930,68461
