filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-08-11,2014-05-30,2014-11-10,0.641093814226,0.774161190038,0.77009244116,0.896622399614,0.727901298391,0.850687897305,0.85129931114,0.881857019997,1254,676,715,1414,395,1712,1426,1342,4206,1284,4756,2500,2147,5479,1337,106516,67850,65318,151028,55310
2014-11-10,2014-08-11,2015-02-03,0.779940166211,0.767338720691,0.891974156608,0.983289944588,0.864434146042,0.852322262369,0.878263196687,0.98043408966,676,715,1414,395,429,1426,1342,4206,1284,1421,2500,2147,5479,1337,1440,67850,65318,151028,55310,61705
2015-02-03,2014-11-10,2015-05-27,0.762771250535,0.879927400068,0.969624603712,0.97333977442,0.84933872181,0.869184134047,0.971822076464,0.975052060815,715,1414,395,429,449,1342,4206,1284,1421,1506,2147,5479,1337,1440,1486,65318,151028,55310,61705,65731
2015-05-27,2015-02-03,2015-06-08,0.914772690432,0.959647641456,0.959569109923,0.965771227883,0.924383970182,0.958096989241,0.956656916081,0.960243110393,1414,395,429,449,1112,4206,1284,1421,1506,2518,5479,1337,1440,1486,2475,151028,55310,61705,65731,120285
2015-06-08,2015-05-27,2015-08-06,0.0705380596924,0.0711358385459,0.0683894767979,0.0950459085442,0.176944850643,0.176882887324,0.170486511962,0.224007242334,395,429,449,1112,68,1284,1421,1506,2518,67,1337,1440,1486,2475,77,55310,61705,65731,120285,7241
2015-08-06,2015-06-08,2015-11-09,0.928568145637,0.941578861308,0.93869138284,0.0670379793659,0.943675671138,0.952877487051,0.943706936038,0.168527609486,429,449,1112,68,460,1421,1506,2518,67,1417,1440,1486,2475,77,1390,61705,65731,120285,7241,61507
2015-11-09,2015-08-06,2016-02-05,0.940940710218,0.937629954279,0.0794447725972,0.981677428174,0.954716224031,0.945539743216,0.190522384508,0.978722356489,449,1112,68,460,535,1506,2518,67,1417,1636,1486,2475,77,1390,1717,65731,120285,7241,61507,73429
2016-02-05,2015-11-09,2016-05-24,0.936205148388,0.0684780889049,0.97892816086,0.979564299414,0.943414391343,0.170129736464,0.97662891263,0.978981562898,1112,68,460,535,546,2518,67,1417,1636,1625,2475,77,1390,1717,1568,120285,7241,61507,73429,73316
2016-05-24,2016-02-05,2016-08-09,0.093286547285,0.96635647638,0.96607690581,0.965925668358,0.220605289191,0.960015943019,0.961971905484,0.961048445798,68,460,535,546,1121,67,1417,1636,1625,2721,77,1390,1717,1568,2647,7241,61507,73429,73316,127687
2016-08-09,2016-05-24,2016-11-08,0.978329635262,0.970326326926,0.970518430713,0.970460583249,0.981086127216,0.969706540999,0.970546192125,0.968444645721,460,535,546,1121,722,1417,1636,1625,2721,2002,1390,1717,1568,2647,1756,61507,73429,73316,127687,75192
2016-11-08,2016-08-09,2017-02-08,0.97632934389,0.965492962886,0.965258212451,0.984995391368,0.979929629477,0.96608510111,0.962007982513,0.981808585681,535,546,1121,722,751,1636,1625,2721,2002,2061,1717,1568,2647,1756,1768,73429,73316,127687,75192,77626
2017-02-08,2016-11-08,2017-05-30,0.979381328402,0.964492055883,0.981236246085,0.982033219232,0.983649603204,0.96329022758,0.980255245962,0.981147713189,546,1121,722,751,795,1625,2721,2002,2061,2274,1568,2647,1756,1768,2000,73316,127687,75192,77626,81909
2017-05-30,2017-02-08,2017-08-04,0.98485876144,0.96716762398,0.96492412311,0.966572744301,0.989758336792,0.965856858642,0.962402505441,0.965413455314,1121,722,751,795,1404,2721,2002,2061,2274,3254,2647,1756,1768,2000,3043,127687,75192,77626,81909,136652
2017-08-04,2017-05-30,2017-11-07,0.964349811162,0.957118578918,0.958493866061,0.962414062702,0.973507073793,0.960163533279,0.961916163372,0.960985235396,722,751,795,1404,613,2002,2061,2274,3254,2103,1756,1768,2000,3043,1675,75192,77626,81909,136652,70733
