filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2006-08-04,2006-05-05,2006-11-03,0.826181131335,0.619317896854,0.577315443558,0.69596347594,0.952213394895,0.83891606587,0.771194645635,0.860715193131,114,95,221,66,102,322,280,603,255,341,428,247,571,255,446,11733,10685,26993,8907,12211
2006-11-03,2006-08-04,2007-02-26,0.612862198941,0.545871991652,0.630103268079,0.601761293679,0.832336162289,0.761027620031,0.813970853709,0.804585084047,95,221,66,102,142,280,603,255,341,449,247,571,255,446,565,10685,26993,8907,12211,14372
2007-02-26,2006-11-03,2007-05-04,0.830040281164,0.577892679326,0.526581201708,0.535518539761,0.942699616921,0.766676661714,0.736534868952,0.754853267731,221,66,102,142,260,603,255,341,449,699,571,255,446,565,620,26993,8907,12211,14372,29209
2007-05-04,2007-02-26,2007-08-07,0.679296832233,0.541663340835,0.506625886092,0.637795492774,0.907984594366,0.804550060565,0.760468365786,0.794927522044,66,102,142,260,75,255,341,449,699,238,255,446,565,620,223,8907,12211,14372,29209,9678
2007-08-07,2007-05-04,2007-11-01,0.551045968323,0.485533318221,0.571777019147,0.706983000392,0.830843532523,0.764597947573,0.77204974596,0.87734528466,102,142,260,75,100,341,449,699,238,300,446,565,620,223,328,12211,14372,29209,9678,12986
2007-11-01,2007-08-07,2008-02-29,0.565624944793,0.620888331935,0.773515616545,0.769327519061,0.803457736422,0.783570358528,0.905630230745,0.896920295516,142,260,75,100,106,449,699,238,300,283,565,620,223,328,232,14372,29209,9678,12986,11866
2008-02-29,2007-11-01,2008-05-07,0.850798766085,0.596043731377,0.580907468457,0.644210442434,0.953679442875,0.78900818359,0.780963261459,0.797768743571,260,75,100,106,272,699,238,300,283,677,620,223,328,232,618,29209,9678,12986,11866,31195
2008-05-07,2008-02-29,2008-08-06,0.716599763604,0.602135942886,0.690863549337,0.641358235997,0.914799657158,0.826332906655,0.868971163924,0.799591479343,75,100,106,272,88,238,300,283,677,277,223,328,232,618,194,9678,12986,11866,31195,10287
2008-08-06,2008-05-07,2008-10-23,0.644811849748,0.687955226118,0.607080070362,0.796173474702,0.868050105236,0.87729638159,0.774927969093,0.901556362112,100,106,272,88,101,300,283,677,277,354,328,232,618,194,184,12986,11866,31195,10287,12045
2008-10-23,2008-08-06,2008-11-04,0.49154080483,0.779959815808,0.48898901535,0.479957362447,0.646332039377,0.838317169902,0.645770454612,0.63829414397,106,272,88,101,123,283,677,277,354,244,232,618,194,184,206,11866,31195,10287,12045,13631
2008-11-04,2008-10-23,2009-03-02,0.531225422289,0.631380704583,0.69933194157,0.425297584591,0.730868035186,0.804024699821,0.833161594604,0.610651889799,272,88,101,123,158,677,277,354,244,507,618,194,184,206,584,31195,10287,12045,13631,17159
2009-03-02,2008-11-04,2009-05-11,0.631396434388,0.653596670899,0.745761165011,0.582124704306,0.807925782381,0.80838644684,0.835420298945,0.756885971008,88,101,123,158,261,277,354,244,507,724,194,184,206,584,396,10287,12045,13631,17159,28860
2009-05-11,2009-03-02,2009-07-30,0.693040759472,0.46937650259,0.592560158438,0.648231930517,0.8669536971,0.646593281631,0.7864567494,0.803545634984,101,123,158,261,80,354,244,507,724,280,184,206,584,396,117,12045,13631,17159,28860,9265
2009-07-30,2009-05-11,2009-11-09,0.4530964175,0.583572380138,0.625170827816,0.817706655523,0.624387605033,0.788179631806,0.787726107777,0.911818775367,123,158,261,80,94,244,507,724,280,329,206,584,396,117,128,13631,17159,28860,9265,10759
2009-11-09,2009-07-30,2010-03-01,0.535581518422,0.491095401157,0.58232863244,0.615571386036,0.803346162397,0.725910487108,0.792664486339,0.808401647988,158,261,80,94,148,507,724,280,329,456,584,396,117,128,388,17159,28860,9265,10759,14744
2010-03-01,2009-11-09,2010-04-30,0.834394727461,0.595002997637,0.592643858047,0.503140240321,0.95365467551,0.785740507343,0.772515783596,0.73892988531,261,80,94,148,264,724,280,329,456,726,396,117,128,388,641,28860,9265,10759,14744,29437
2010-04-30,2010-03-01,2010-07-29,0.772877911228,0.69811973594,0.540478162009,0.645564964533,0.940017035119,0.867135140572,0.774217713168,0.824093831206,80,94,148,264,70,280,329,456,726,316,117,128,388,641,175,9265,10759,14744,29437,9949
2010-07-29,2010-04-30,2010-11-05,0.701325239441,0.486358256358,0.565071984605,0.712581870866,0.86176558486,0.728589771889,0.754521533139,0.834425382905,94,148,264,70,244,329,456,726,316,708,128,388,641,175,362,10759,14744,29437,9949,22906
