filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-11-08,2012-08-08,2013-02-26,0.949835068662,0.973567263801,0.980920824173,0.989907529158,0.961828646699,0.971191225813,0.98186878342,0.987845180017,1276,1872,1066,1009,1035,2632,3213,2155,1935,2190,4079,5115,3286,2931,2983,104885,152257,94036,91541,95891
2013-02-26,2012-11-08,2013-05-08,0.985378360764,0.975530934376,0.979843116956,0.980353948744,0.989480288399,0.976454312282,0.975029621122,0.976017087961,1872,1066,1009,1035,1855,3213,2155,1935,2190,3371,5115,3286,2931,2983,5062,152257,94036,91541,95891,155553
2013-05-08,2013-02-26,2013-08-08,0.982494847917,0.984323738097,0.983878292362,0.978485160077,0.9858091301,0.982085786757,0.981656233548,0.973825178443,1066,1009,1035,1855,980,2155,1935,2190,3371,2095,3286,2931,2983,5062,2709,94036,91541,95891,155553,82483
2013-08-08,2013-05-08,2013-11-08,0.692073587205,0.685144509331,0.681646599871,0.71113384395,0.831117502333,0.817743982851,0.815898561896,0.842398279429,1009,1035,1855,980,1135,1935,2190,3371,2095,3173,2931,2983,5062,2709,4523,91541,95891,155553,82483,119642
2013-11-08,2013-08-08,2014-02-26,0.762096427087,0.737554771573,0.764406737339,0.862805174811,0.877669442205,0.854300299571,0.873273411504,0.89423843195,1035,1855,980,1135,833,2190,3371,2095,3173,2627,2983,5062,2709,4523,2371,95891,155553,82483,119642,79579
2014-02-26,2013-11-08,2014-05-08,0.760025252613,0.754635612911,0.848558403172,0.959679708478,0.88139461811,0.860151346754,0.877217721287,0.959977259981,1855,980,1135,833,1275,3371,2095,3173,2627,3071,5062,2709,4523,2371,2988,155553,82483,119642,79579,125776
2014-05-08,2014-02-26,2014-08-11,0.753759990293,0.842335604902,0.949521671375,0.94453485556,0.870688453555,0.882456964752,0.962115060904,0.957697003157,980,1135,833,1275,818,2095,3173,2627,3071,2391,2709,4523,2371,2988,2654,82483,119642,79579,125776,81720
2014-08-11,2014-05-08,2014-11-10,0.854363523355,0.959995279401,0.956237745539,0.953811117831,0.889334967315,0.964960549298,0.959199984679,0.965619212715,1135,833,1275,818,871,3173,2627,3071,2391,2071,4523,2371,2988,2654,2180,119642,79579,125776,81720,81063
2014-11-10,2014-08-11,2015-02-20,0.791489148944,0.7761635215,0.780006696944,0.790211172747,0.894922550067,0.877245187891,0.891175332196,0.890536049845,833,1275,818,871,1185,2627,3071,2391,2071,3778,2371,2988,2654,2180,5921,79579,125776,81720,81063,124702
2015-02-20,2014-11-10,2015-05-08,0.977928618845,0.938240161729,0.952886366237,0.77206905025,0.987058832955,0.952276499398,0.955984972256,0.869946950549,1275,818,871,1185,1434,3071,2391,2071,3778,3373,2988,2654,2180,5921,2894,125776,81720,81063,124702,128976
