filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-12-03,2008-09-03,2009-03-02,0.404817951586,0.26528769104,0.199518076576,0.633738668712,0.589281062753,0.428647378163,0.333357808053,0.767410480349,466,1379,4332,367,226,1366,4599,16047,1058,877,2378,5638,15256,787,333,46230,113177,301623,26437,21988
2009-03-02,2008-12-03,2009-06-17,0.315654960802,0.242356857662,0.593437260812,0.729737276837,0.477804351548,0.36686069035,0.762508685806,0.858230383423,1379,4332,367,226,261,4599,16047,1058,877,1119,5638,15256,787,333,443,113177,301623,26437,21988,24945
2009-06-17,2009-03-02,2009-09-04,0.349893986756,0.611815315437,0.622057012085,0.668803254602,0.466771958976,0.812490641445,0.797025207298,0.816285446085,4332,367,226,261,448,16047,1058,877,1119,1628,15256,787,333,443,904,301623,26437,21988,24945,41925
2009-09-04,2009-06-17,2009-12-02,0.592006870815,0.584701214423,0.601956555536,0.655633489142,0.791980612819,0.77422215971,0.788498505834,0.807307803191,367,226,261,448,227,1058,877,1119,1628,963,787,333,443,904,659,26437,21988,24945,41925,23216
2009-12-02,2009-09-04,2010-03-01,0.653522065698,0.521944046507,0.568229370534,0.692872025992,0.803866217894,0.713637036623,0.745494112073,0.810921669346,226,261,448,227,377,877,1119,1628,963,1297,333,443,904,659,1135,21988,24945,41925,23216,30320
2010-03-01,2009-12-02,2010-06-18,0.652954010419,0.533515788796,0.681237658905,0.627932958565,0.835003492736,0.739246886733,0.834611959113,0.804191518457,261,448,227,377,309,1119,1628,963,1297,1047,443,904,659,1135,1307,24945,41925,23216,30320,27476
2010-06-18,2010-03-01,2010-08-27,0.811164396654,0.622816225008,0.564742706713,0.549626543174,0.947685937112,0.79183659413,0.745096108726,0.745844307147,448,227,377,309,387,1628,963,1297,1047,1175,904,659,1135,1307,638,41925,23216,30320,27476,34897
2010-08-27,2010-06-18,2010-09-13,0.771646855285,0.543176636258,0.552290737535,0.667559223079,0.902935705114,0.712451200044,0.739558788867,0.800187132491,227,377,309,387,175,963,1297,1047,1175,648,659,1135,1307,638,288,23216,30320,27476,34897,17069
2010-09-13,2010-08-27,2010-12-06,0.0425872827289,0.0414689452939,0.0566530926123,0.0703204776606,0.094051120112,0.0943838298981,0.114342390002,0.121347552828,377,309,387,175,172,1297,1047,1175,648,7563,1135,1307,638,288,465,30320,27476,34897,17069,37553
2010-12-06,2010-09-13,2011-03-04,0.188332900592,0.226065122713,0.224434159721,0.108091155769,0.431798567468,0.482457387748,0.454832467777,0.172916991852,309,387,175,172,492,1047,1175,648,7563,1557,1307,638,288,465,1374,27476,34897,17069,37553,73358
2011-03-04,2010-12-06,2011-06-23,0.224560040828,0.217358641357,0.106088978082,0.971915235478,0.483408903729,0.450597150386,0.171398409629,0.961630959296,387,175,172,492,504,1175,648,7563,1557,1537,638,288,465,1374,1351,34897,17069,37553,73358,73019
2011-06-23,2011-03-04,2011-09-01,0.209930656033,0.0725687151382,0.312570517008,0.310939955261,0.406265907097,0.127391581804,0.559910987957,0.559860446534,175,172,492,504,1828,648,7563,1557,1537,3881,288,465,1374,1351,5947,17069,37553,73358,73019,165046
2011-09-01,2011-06-23,2011-12-05,0.0765497345155,0.312856774484,0.310541603679,0.975508131592,0.13255812625,0.556430342588,0.554439544252,0.973461183015,172,492,504,1828,1017,7563,1557,1537,3881,1844,465,1374,1351,5947,3540,37553,73358,73019,165046,97863
2011-12-05,2011-09-01,2012-03-05,0.325472290072,0.309048622375,0.970429737317,0.98157010709,0.573788243876,0.549545165812,0.966467588877,0.976802627098,492,504,1828,1017,954,1557,1537,3881,1844,1739,1374,1351,5947,3540,3275,73358,73019,165046,97863,95620
2012-03-05,2011-12-05,2012-06-19,0.321353057429,0.967472599315,0.977330445234,0.983362863421,0.567403691161,0.96244076061,0.971168423981,0.979103127706,504,1828,1017,954,1053,1537,3881,1844,1739,1728,1351,5947,3540,3275,3184,73019,165046,97863,95620,93854
2012-06-19,2012-03-05,2012-08-30,0.982096740495,0.97450630392,0.976529572378,0.976658199713,0.98731612768,0.971936989387,0.972229611635,0.971656625762,1828,1017,954,1053,1678,3881,1844,1739,1728,2638,5947,3540,3275,3184,4514,165046,97863,95620,93854,140939
2012-08-30,2012-06-19,2012-11-30,0.972897491063,0.971360799149,0.971466949455,0.978032593457,0.975551761354,0.970983499898,0.970776760432,0.974831484501,1017,954,1053,1678,931,1844,1739,1728,2638,1447,3540,3275,3184,4514,2766,97863,95620,93854,140939,81044
2012-11-30,2012-08-30,2013-02-28,0.981959772383,0.969968339031,0.974412945148,0.987091268044,0.986393811314,0.969654385825,0.968982120033,0.98296928121,954,1053,1678,931,877,1739,1728,2638,1447,1295,3275,3184,4514,2766,2531,95620,93854,140939,81044,78884
2013-02-28,2012-11-30,2013-06-17,0.982949664012,0.973222489807,0.983436793627,0.982210782746,0.987283490876,0.96743798794,0.97966671271,0.978302771388,1053,1678,931,877,911,1728,2638,1447,1295,1339,3184,4514,2766,2531,2703,93854,140939,81044,78884,84407
2013-06-17,2013-02-28,2013-08-29,0.990519495981,0.980404336746,0.977692634745,0.980489375448,0.992171928206,0.977065495235,0.972031418936,0.974716108956,1678,931,877,911,1620,2638,1447,1295,1339,2192,4514,2766,2531,2703,4205,140939,81044,78884,84407,132974
2013-08-29,2013-06-17,2013-11-26,0.939270362948,0.934309760804,0.935524596397,0.94403409152,0.939750618093,0.9316440366,0.933376026336,0.942195509433,931,877,911,1620,1590,1447,1295,1339,2192,1839,2766,2531,2703,4205,6100,81044,78884,84407,132974,136243
2013-11-26,2013-08-29,2014-02-26,0.753538963106,0.722042600098,0.710086221662,0.62954228359,0.850069206401,0.818125355943,0.806713978684,0.710238958201,877,911,1620,1590,576,1295,1339,2192,1839,1589,2531,2703,4205,6100,2650,78884,84407,132974,136243,79172
2014-02-26,2013-11-26,2014-06-17,0.755011874097,0.721096406188,0.641951137418,0.949107781943,0.857212696892,0.816804299981,0.725027194923,0.947732792586,911,1620,1590,576,431,1339,2192,1839,1589,1275,2703,4205,6100,2650,1756,84407,132974,136243,79172,64158
2014-06-17,2014-02-26,2014-08-28,0.747251900401,0.644918930285,0.943906012575,0.959001231463,0.852839633036,0.727318557375,0.943024497853,0.953381907266,1620,1590,576,431,956,2192,1839,1589,1275,2210,4205,6100,2650,1756,2713,132974,136243,79172,64158,109206
2014-08-28,2014-06-17,2014-11-25,0.643870304669,0.947768014708,0.961001516753,0.96095022023,0.73248242544,0.951087073255,0.961367493799,0.96104653258,1590,576,431,956,511,1839,1589,1275,2210,1359,6100,2650,1756,2713,2245,136243,79172,64158,109206,62587
2014-11-25,2014-08-28,2015-02-25,0.972436598634,0.951655954208,0.951790826422,0.95967922669,0.983866082515,0.951842510812,0.951899545508,0.960594023037,576,431,956,511,520,1589,1275,2210,1359,1372,2650,1756,2713,2245,1937,79172,64158,109206,62587,67179
2015-02-25,2014-11-25,2015-06-12,0.974412234622,0.945302002658,0.952616707396,0.943661892288,0.981595425649,0.946409122991,0.957289066442,0.945793096196,431,956,511,520,476,1275,2210,1359,1372,1239,1756,2713,2245,1937,1607,64158,109206,62587,67179,60593
2015-06-12,2015-02-25,2015-09-08,0.977293566004,0.947267232985,0.937918743765,0.961061284266,0.985257427385,0.951831936838,0.941715226322,0.957552735412,956,511,520,476,974,2210,1359,1372,1239,2119,2713,2245,1937,1607,2563,109206,62587,67179,60593,105979
2015-09-08,2015-06-12,2015-12-02,0.931131568845,0.90643638446,0.940942757426,0.93834879413,0.954140215305,0.925425792398,0.952140088228,0.949646200807,511,520,476,974,418,1359,1372,1239,2119,1416,2245,1937,1607,2563,1621,62587,67179,60593,105979,58269
2015-12-02,2015-09-08,2016-03-07,0.927357922283,0.939966771112,0.934684099843,0.980255689891,0.948481050961,0.95174371724,0.944193025776,0.978429481359,520,476,974,418,415,1372,1239,2119,1416,1244,1937,1607,2563,1621,1460,67179,60593,105979,58269,57515
2016-03-07,2015-12-02,2016-06-22,0.960551345075,0.933540047584,0.978072127221,0.97733230634,0.975600145979,0.943452599529,0.977307606607,0.976593685496,476,974,418,415,462,1239,2119,1416,1244,1276,1607,2563,1621,1460,1552,60593,105979,58269,57515,61540
2016-06-22,2016-03-07,2016-09-02,0.958670239614,0.960757645679,0.956450285194,0.956598519792,0.973902329142,0.962770368619,0.956040657968,0.956258578358,974,418,415,462,1120,2119,1416,1244,1276,2895,2563,1621,1460,1552,3584,105979,58269,57515,61540,119452
2016-09-02,2016-06-22,2016-12-02,0.989095200912,0.973009753381,0.971746721461,0.95901187406,0.992500529467,0.972649793106,0.972345573154,0.961586266757,418,415,462,1120,462,1416,1244,1276,2895,1513,1621,1460,1552,3584,1737,58269,57515,61540,119452,60483
2016-12-02,2016-09-02,2017-02-28,0.990257850871,0.970997736411,0.954047181692,0.98155390152,0.993344713243,0.972452269789,0.953794180402,0.978931319647,415,462,1120,462,414,1244,1276,2895,1513,1272,1460,1552,3584,1737,1510,57515,61540,119452,60483,58704
2017-02-28,2016-12-02,2017-06-20,0.986820491013,0.952890986727,0.978662947424,0.97862282956,0.991775994952,0.953426689061,0.97724910756,0.977814821338,462,1120,462,414,472,1276,2895,1513,1272,1283,1552,3584,1737,1510,1611,61540,119452,60483,58704,61639
2017-06-20,2017-02-28,2017-08-29,0.982165538989,0.968932176065,0.965811346504,0.967200453731,0.988440936873,0.968669536693,0.963467814047,0.9642210449,1120,462,414,472,935,2895,1513,1272,1283,2136,3584,1737,1510,1611,2414,119452,60483,58704,61639,102416
2017-08-29,2017-06-20,2017-11-29,0.986313345621,0.973804813249,0.972989171587,0.967900474846,0.98963798075,0.974406079332,0.973343244733,0.967151287989,462,414,472,935,351,1513,1272,1283,2136,1207,1737,1510,1611,2414,1381,60483,58704,61639,102416,55709
