filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-07-25,2013-04-22,2013-10-24,0.958380403476,0.946809577257,0.929164397478,0.954543310835,0.962254633939,0.948963262505,0.912324268581,0.957365702263,877,881,2803,939,1754,1364,1406,3137,1660,2464,2481,2433,5827,2795,5359,58744,58080,153344,62269,105616
2013-10-24,2013-07-25,2014-02-26,0.75445180415,0.715313944365,0.735560914884,0.624314776832,0.855692503857,0.809418513682,0.841178665731,0.733166943332,881,2803,939,1754,651,1406,3137,1660,2464,1799,2433,5827,2795,5359,2377,58080,153344,62269,105616,54426
2014-02-26,2013-10-24,2014-04-29,0.755943129651,0.72173922825,0.611869847195,0.940665753585,0.864697701186,0.815895700049,0.708081103729,0.933768480367,2803,939,1754,651,1824,3137,1660,2464,1799,3010,5827,2795,5359,2377,3570,153344,62269,105616,54426,114502
2014-04-29,2014-02-26,2014-07-29,0.748149936551,0.629933049794,0.965461041351,0.949514989197,0.85389047108,0.737222196513,0.968910775273,0.941322242537,939,1754,651,1824,564,1660,2464,1799,3010,1816,2795,5359,2377,3570,2108,62269,105616,54426,114502,49626
2014-07-29,2014-04-29,2014-10-28,0.632458325268,0.963589187649,0.945182221865,0.976132610048,0.739838379674,0.969694158613,0.9378547573,0.975702089258,1754,651,1824,564,667,2464,1799,3010,1816,1924,5359,2377,3570,2108,2270,105616,54426,114502,49626,57092
2014-10-28,2014-07-29,2015-02-25,0.986187713167,0.942214484993,0.974306676358,0.975924540233,0.992435956438,0.9351091425,0.975693272199,0.977434162631,651,1824,564,667,636,1799,3010,1816,1924,1893,2377,3570,2108,2270,2345,54426,114502,49626,57092,55686
2015-02-25,2014-10-28,2015-04-28,0.985718322467,0.938650400855,0.93670239733,0.93409792508,0.992458244647,0.935724667547,0.933246836304,0.930620552542,1824,564,667,636,1834,3010,1816,1924,1893,3210,3570,2108,2270,2345,3783,114502,49626,57092,55686,121614
2015-04-28,2015-02-25,2015-07-28,0.97417796527,0.958207344666,0.956447275882,0.949703240395,0.98478007115,0.964867296865,0.964669324431,0.941845847631,564,667,636,1834,591,1816,1924,1893,3210,1986,2108,2270,2345,3783,2332,49626,57092,55686,121614,53604
2015-07-28,2015-04-28,2015-10-27,0.942773320931,0.921305998452,0.915181962699,0.950330710289,0.968231086855,0.945903410351,0.918871947079,0.960845673425,667,636,1834,591,711,1924,1893,3210,1986,2107,2270,2345,3783,2332,2428,57092,55686,121614,53604,57276
2015-10-27,2015-07-28,2016-02-25,0.917625204491,0.897556747892,0.922591885073,0.948523483804,0.941726947622,0.908586946931,0.934533630188,0.949935478461,636,1834,591,711,753,1893,3210,1986,2107,2368,2345,3783,2332,2428,3372,55686,121614,53604,57276,68577
2016-02-25,2015-10-27,2016-04-28,0.964866832267,0.923598654128,0.93925185312,0.921126037789,0.979999864209,0.928423101114,0.933509058472,0.921896569727,1834,591,711,753,1812,3210,1986,2107,2368,3176,3783,2332,2428,3372,3755,121614,53604,57276,68577,116306
2016-04-28,2016-02-25,2016-07-28,0.949654151273,0.955468284616,0.95326058627,0.949394287299,0.967353719342,0.960387248108,0.959825173006,0.94664177449,591,711,753,1812,589,1986,2107,2368,3176,2103,2332,2428,3372,3755,2513,53604,57276,68577,116306,54132
2016-07-28,2016-04-28,2016-10-27,0.969797589273,0.94015639708,0.943280146655,0.972747114571,0.979922383328,0.944604929375,0.935073038932,0.972267967534,711,753,1812,589,605,2107,2368,3176,2103,2041,2428,3372,3755,2513,2385,57276,68577,116306,54132,52216
2016-10-27,2016-07-28,2017-02-23,0.953968437884,0.941304811838,0.965956849507,0.977392935271,0.95886228226,0.934397342089,0.966790986764,0.976854784736,753,1812,589,605,580,2368,3176,2103,2041,1909,3372,3755,2513,2385,2323,68577,116306,54132,52216,52087
2017-02-23,2016-10-27,2017-04-27,0.985185364236,0.94758531865,0.948626543993,0.946053250172,0.990510696133,0.945423737234,0.937202637286,0.935433478384,1812,589,605,580,1870,3176,2103,2041,1909,3372,3755,2513,2385,2323,4088,116306,54132,52216,52087,122281
2017-04-27,2017-02-23,2017-08-02,0.977022453015,0.948841857319,0.940582073003,0.93546827358,0.981421930581,0.946505059477,0.938022597597,0.936368968084,589,605,580,1870,756,2103,2041,1909,3372,2327,2513,2385,2323,4088,3125,54132,52216,52087,122281,62714
2017-08-02,2017-04-27,2017-10-26,0.988991283058,0.970269153138,0.943324281611,0.946105585741,0.994417296278,0.97228782031,0.932982242884,0.941437902383,605,580,1870,756,669,2041,1909,3372,2327,2093,2385,2323,4088,3125,2326,52216,52087,122281,62714,52716
