filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-10-30,2008-07-30,2009-02-20,0.809685803866,0.584609760872,0.571087468902,0.705467453778,0.941643345578,0.770382583215,0.764318610075,0.84057577655,82,275,133,108,97,123,437,225,135,150,126,278,293,120,125,7413,18895,10688,8570,8706
2009-02-20,2008-10-30,2009-05-08,0.719380406904,0.640669599086,0.524498581045,0.510138340672,0.870027422012,0.828386500252,0.716493042349,0.691867357923,275,133,108,97,419,437,225,135,150,952,278,293,120,125,940,18895,10688,8570,8706,29644
2009-05-08,2009-02-20,2009-08-04,0.633579841658,0.633867806975,0.623421030469,0.56412791085,0.860915001734,0.81406751936,0.795862482641,0.764581046256,133,108,97,419,67,225,135,150,952,166,293,120,125,940,127,10688,8570,8706,29644,8676
2009-08-04,2009-05-08,2009-10-30,0.774703982626,0.602130101041,0.519661125907,0.763207843959,0.927376180733,0.801572530345,0.7246403116,0.883962698939,108,97,419,67,81,135,150,952,166,198,120,125,940,127,156,8570,8706,29644,8676,9623
2009-10-30,2009-08-04,2010-02-19,0.777744711763,0.501959610693,0.714243472048,0.743749139867,0.927941876181,0.71204189685,0.866250313692,0.871377501493,97,419,67,81,83,150,952,166,198,208,125,940,127,156,148,8706,29644,8676,9623,9508
2010-02-19,2009-10-30,2010-05-05,0.520415792377,0.382805689742,0.356576148932,0.355929957963,0.802665982779,0.642126926791,0.604953552438,0.598007047076,419,67,81,83,564,952,166,198,208,1508,940,127,156,148,2059,29644,8676,9623,9508,41950
2010-05-05,2010-02-19,2010-08-09,0.789555085081,0.671026657032,0.697390426916,0.381890814518,0.950154916362,0.854082078702,0.861237739741,0.627210857886,67,81,83,564,69,166,198,208,1508,142,127,156,148,2059,131,8676,9623,9508,41950,8352
2010-08-09,2010-05-05,2010-11-03,0.370775498088,0.32088492254,0.290509451929,0.39258830534,0.694383151219,0.632428784673,0.601473994071,0.680987758625,81,83,564,69,316,198,208,1508,142,764,156,148,2059,131,1272,9623,9508,41950,8352,29172
2010-11-03,2010-08-09,2011-02-15,0.766685565681,0.365088447944,0.728389271835,0.405325848097,0.904179388994,0.620982202237,0.853724581948,0.703400536064,83,564,69,316,158,208,1508,142,764,318,148,2059,131,1272,266,9508,41950,8352,29172,18063
2011-02-15,2010-11-03,2011-05-05,0.479330668393,0.510742449757,0.36268113962,0.510060798933,0.756519139758,0.734733458871,0.681159748114,0.732141528026,564,69,316,158,635,1508,142,764,318,1350,2059,131,1272,266,1899,41950,8352,29172,18063,54454
2011-05-05,2011-02-15,2011-08-02,0.221034829316,0.107418536767,0.209326646671,0.161564827727,0.441943492021,0.334287908474,0.434365322227,0.384450240475,69,316,158,635,292,142,764,318,1350,347,131,1272,266,1899,949,8352,29172,18063,54454,27431
2011-08-02,2011-05-05,2011-11-01,0.135632490418,0.233837796781,0.179614812958,0.773228895079,0.36721770645,0.445720480373,0.386923464745,0.862015831853,316,158,635,292,658,764,318,1350,347,975,1272,266,1899,949,2186,29172,18063,54454,27431,57857
2011-11-01,2011-08-02,2012-02-23,0.252295511695,0.166098543835,0.761080721247,0.973131770918,0.454447851592,0.361753904681,0.850890748012,0.975523056071,158,635,292,658,580,318,1350,347,975,675,266,1899,949,2186,1873,18063,54454,27431,57857,50901
2012-02-23,2011-11-01,2012-05-03,0.197739489011,0.773292749926,0.9739576126,0.962656575455,0.407048987456,0.863786395737,0.968852466051,0.961788601516,635,292,658,580,1616,1350,347,975,675,1439,1899,949,2186,1873,3541,54454,27431,57857,50901,104993
2012-05-03,2012-02-23,2012-08-03,0.772880695323,0.982812505973,0.971279421453,0.979271996121,0.864949253293,0.98322477358,0.976157935046,0.974473612849,292,658,580,1616,551,347,975,675,1439,628,949,2186,1873,3541,1899,27431,57857,50901,104993,54350
2012-08-03,2012-05-03,2012-11-06,0.984019694431,0.965451431002,0.973180048933,0.986332232794,0.988064632983,0.971133609276,0.970001985307,0.986643753744,658,580,1616,551,549,975,675,1439,628,647,2186,1873,3541,1899,1918,57857,50901,104993,54350,57246
2012-11-06,2012-08-03,2013-02-22,0.969363009736,0.972484237477,0.979467937181,0.982789785345,0.978067382808,0.969988837642,0.9809086439,0.983026124791,580,1616,551,549,521,675,1439,628,647,615,1873,3541,1899,1918,1837,50901,104993,54350,57246,52995
2013-02-22,2012-11-06,2013-05-02,0.987667943648,0.970351037125,0.970206518143,0.979559398211,0.992605066565,0.966081175662,0.96553090941,0.973745448052,1616,551,549,521,1462,1439,628,647,615,1269,3541,1899,1918,1837,3393,104993,54350,57246,52995,99172
2013-05-02,2013-02-22,2013-08-02,0.943153351413,0.937661502626,0.944235190722,0.940436681055,0.949752099448,0.941459925987,0.945879823981,0.939841785926,551,549,521,1462,759,628,647,615,1269,1297,1899,1918,1837,3393,3236,54350,57246,52995,99172,72147
2013-08-02,2013-05-02,2013-11-07,0.943344008022,0.949700757414,0.952764201367,0.913822728493,0.946066270993,0.952326753063,0.953414772987,0.915397413322,549,521,1462,759,1262,647,615,1269,1297,1043,1918,1837,3393,3236,4037,57246,52995,99172,72147,93383
2013-11-07,2013-08-02,2014-02-26,0.985559465137,0.972981631048,0.94453741319,0.945211796632,0.988516901666,0.968888949604,0.9462438139,0.948084470599,521,1462,759,1262,644,615,1269,1297,1043,727,1837,3393,3236,4037,1851,52995,99172,72147,93383,54979
2014-02-26,2013-11-07,2014-05-01,0.99151748345,0.93824744191,0.944757102029,0.979667952977,0.994480130087,0.938057493777,0.944557958339,0.974207183741,1462,759,1262,644,1483,1269,1297,1043,727,1381,3393,3236,4037,1851,3360,99172,72147,93383,54979,99677
2014-05-01,2014-02-26,2014-08-05,0.725228792684,0.629807113346,0.765711644838,0.740732656304,0.823401120323,0.721861123228,0.850401361911,0.829079010078,759,1262,644,1483,347,1297,1043,727,1381,762,3236,4037,1851,3360,1185,72147,93383,54979,99677,46532
2014-08-05,2014-05-01,2014-11-06,0.621423122427,0.754910467657,0.728133381203,0.974552288608,0.712132670747,0.838460883863,0.813218725232,0.975917996022,1262,644,1483,347,340,1043,727,1381,762,753,4037,1851,3360,1185,1144,93383,54979,99677,46532,48403
