filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2005-11-03,2005-08-04,2006-03-09,0.695370770411,0.254032902022,0.671212139636,0.789191521227,0.847034454069,0.351800886337,0.823793051411,0.915014932003,437,3,245,174,207,736,18,394,344,371,458,14,329,123,202,36339,1094,17861,14499,16405
2006-03-09,2005-11-03,2006-05-04,0.329874679173,0.632083381389,0.714342036339,0.700908478536,0.415058594306,0.787809588072,0.837902399303,0.849592719972,3,245,174,207,378,18,394,344,371,729,14,329,123,202,375,1094,17861,14499,16405,35304
2006-05-04,2006-03-09,2006-08-03,0.709409487264,0.740720887381,0.732889134181,0.742184971891,0.852986523521,0.862420986778,0.884153407556,0.859545523339,245,174,207,378,218,394,344,371,729,346,329,123,202,375,121,17861,14499,16405,35304,16289
2006-08-03,2006-05-04,2006-11-02,0.852732209992,0.723521352186,0.721375406658,0.839072154522,0.942094476465,0.87606398396,0.838309742563,0.917570920532,174,207,378,218,195,344,371,729,346,350,123,202,375,121,107,14499,16405,35304,16289,16432
2006-11-02,2006-08-03,2007-03-01,0.785931815393,0.732459394387,0.852138870696,0.869335317191,0.920338733589,0.851586365704,0.935849613335,0.93700241341,207,378,218,195,211,371,729,346,350,355,202,375,121,107,136,16405,35304,16289,16432,16899
2007-03-01,2006-11-02,2007-05-07,0.934224936609,0.756517910526,0.747712487107,0.772028004379,0.982542373459,0.871802908175,0.853906386218,0.876100756812,378,218,195,211,452,729,346,350,355,776,375,121,107,136,404,35304,16289,16432,16899,37412
2007-05-07,2007-03-01,2007-08-06,0.828687002639,0.779962659043,0.806295099983,0.752649283677,0.938027307126,0.894098557107,0.91728054657,0.867349670093,218,195,211,452,178,346,350,355,776,290,121,107,136,404,107,16289,16432,16899,37412,14181
2007-08-06,2007-05-07,2007-11-06,0.883055981044,0.797401317347,0.718214465876,0.837357708771,0.964296217405,0.907857834848,0.839039690345,0.915158792035,195,211,452,178,177,350,355,776,290,310,107,136,404,107,96,16432,16899,37412,14181,15240
2007-11-06,2007-08-06,2008-02-29,0.86295471539,0.729389131884,0.854339711514,0.859325123134,0.959836724286,0.854781984888,0.941225754065,0.933370289311,211,452,178,177,199,355,776,290,310,362,136,404,107,96,107,16899,37412,14181,15240,16267
2008-02-29,2007-11-06,2008-05-09,0.851502145714,0.686945888219,0.654670037074,0.673527443484,0.930383188519,0.816102272228,0.785127882507,0.799688637534,452,178,177,199,622,776,290,310,362,1364,404,107,96,107,1180,37412,14181,15240,16267,56245
2008-05-09,2008-02-29,2008-08-08,0.856863019822,0.795293602847,0.836759163265,0.675211270865,0.961426783458,0.903502721252,0.939309904771,0.803931123539,178,177,199,622,196,290,310,362,1364,385,107,96,107,1180,114,14181,15240,16267,56245,16643
2008-08-08,2008-05-09,2008-10-30,0.864174859503,0.789375457999,0.669924148886,0.839696303553,0.959558603078,0.911554627363,0.811110294567,0.918638993384,177,199,622,196,245,310,362,1364,385,497,96,107,1180,114,153,15240,16267,56245,16643,19740
2008-10-30,2008-08-08,2009-02-27,0.855334775546,0.68662445074,0.850213013591,0.827512586333,0.9620891478,0.824455435977,0.938762288408,0.919101475104,199,622,196,245,233,362,1364,385,497,505,107,1180,114,153,173,16267,56245,16643,19740,19867
