filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2011-07-29,2011-05-04,2011-11-02,0.186435700403,0.081340990725,0.324717864495,0.310938279352,0.381745906792,0.13099837473,0.5176186111,0.527521490625,108,109,657,263,595,159,4505,994,431,561,77,211,608,452,1332,10351,19610,53716,26347,41406
2011-11-02,2011-07-29,2012-02-22,0.0790329848926,0.311890056074,0.297981602142,0.973126333914,0.12907112473,0.512219664142,0.520060966872,0.970548526295,109,657,263,595,598,4505,994,431,561,598,211,608,452,1332,1390,19610,53716,26347,41406,41352
2012-02-22,2011-11-02,2012-05-10,0.365818655257,0.310773907931,0.969531347545,0.954890833218,0.583150614575,0.540557064507,0.956660826948,0.949786265953,657,263,595,598,1988,994,431,561,598,1912,608,452,1332,1390,4292,53716,26347,41406,41352,126195
2012-05-10,2012-02-22,2012-08-03,0.344848209737,0.975808066311,0.96479802734,0.971316733359,0.589657314019,0.967082361785,0.963788650433,0.966210046665,263,595,598,1988,727,431,561,598,1912,808,452,1332,1390,4292,1668,26347,41406,41352,126195,48283
2012-08-03,2012-05-10,2012-11-07,0.986273787983,0.969825227739,0.971621747933,0.980376477709,0.986105789079,0.970530754518,0.959220709606,0.973364546173,595,598,1988,727,660,561,598,1912,808,632,1332,1390,4292,1668,1398,41406,41352,126195,48283,42097
2012-11-07,2012-08-03,2013-02-27,0.979790133215,0.972006989493,0.979751637416,0.987986707792,0.983391002277,0.960563485821,0.972977108966,0.985926045676,598,1988,727,660,693,598,1912,808,632,694,1390,4292,1668,1398,1451,41352,126195,48283,42097,44065
2013-02-27,2012-11-07,2013-05-08,0.994538679696,0.974718096925,0.976600052824,0.977049344012,0.995569085477,0.968473688529,0.965159220899,0.966306913534,1988,727,660,693,1875,1912,808,632,694,1863,4292,1668,1398,1451,3471,126195,48283,42097,44065,117776
2013-05-08,2013-02-27,2013-07-31,0.983312952304,0.982207529513,0.982102834974,0.977780961772,0.984593948132,0.980154840634,0.980117333334,0.972491340671,727,660,693,1875,718,808,632,694,1863,932,1668,1398,1451,3471,1480,48283,42097,44065,117776,46421
2013-07-31,2013-05-08,2013-11-05,0.668889830983,0.660544399217,0.663330102856,0.676509082028,0.822075335709,0.806658813146,0.805819414879,0.822665286426,660,693,1875,718,858,632,694,1863,932,1528,1398,1451,3471,1480,2794,42097,44065,117776,46421,70546
2013-11-05,2013-07-31,2014-02-26,0.629222142774,0.592474207363,0.613432381474,0.748987883375,0.748175075029,0.690624145382,0.717097959403,0.754261929922,693,1875,718,858,351,694,1863,932,1528,562,1451,3471,1480,2794,537,44065,117776,46421,70546,25813
2014-02-26,2013-11-05,2014-05-06,0.726410514349,0.70004617921,0.852553769182,0.802108460084,0.85104336564,0.815662361863,0.878672051418,0.797070507063,1875,718,858,351,1454,1863,932,1528,562,2109,3471,1480,2794,537,2370,117776,46421,70546,25813,105712
2014-05-06,2014-02-26,2014-07-31,0.691971253499,0.862426061204,0.804383906584,0.922413719621,0.80705134452,0.886439908447,0.805236793423,0.924237757565,718,858,351,1454,660,932,1528,562,2109,1131,1480,2794,537,2370,1401,46421,70546,25813,105712,48995
2014-07-31,2014-05-06,2014-11-05,0.871610854245,0.828734092666,0.93293774145,0.921522498162,0.904374589245,0.8284484987,0.923153367167,0.910270446933,858,351,1454,660,505,1528,562,2109,1131,798,2794,537,2370,1401,983,70546,25813,105712,48995,39816
2014-11-05,2014-07-31,2015-02-26,0.865116115178,0.886800376488,0.889753912031,0.899738665961,0.880151925041,0.887674189937,0.903235469306,0.89658732944,351,1454,660,505,768,562,2109,1131,798,1456,537,2370,1401,983,2368,25813,105712,48995,39816,60177
2015-02-26,2014-11-05,2015-05-06,0.991846728116,0.916055059247,0.926506920704,0.884184867578,0.995861103444,0.921329765933,0.919471867622,0.887788660498,1454,660,505,768,1541,2109,1131,798,1456,2114,2370,1401,983,2368,2348,105712,48995,39816,60177,108873
