filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-08-09,2010-05-10,2010-09-13,0.28252569073,0.788355128168,0.808777897393,0.878877172987,0.47402001336,0.910924638837,0.896055774604,0.937232531451,241,303,616,263,241,3517,996,1891,919,895,581,682,1211,640,642,41917,41600,67973,35348,34604
2010-09-13,2010-08-09,2010-11-09,0.157380030568,0.178659078404,0.159791586103,0.15478802428,0.25396391363,0.280952812579,0.257272596287,0.241616932276,303,616,263,241,3,996,1891,919,895,7,682,1211,640,642,33,41600,67973,35348,34604,847
2010-11-09,2010-09-13,2011-03-01,0.809705379236,0.87044359801,0.89098354599,0.153790188027,0.901159999355,0.93739225657,0.945247330164,0.24618651964,616,263,241,3,247,1891,919,895,7,898,1211,640,642,33,668,67973,35348,34604,847,35494
2011-03-01,2010-11-09,2011-05-06,0.818562758757,0.80578227425,0.183799946639,0.818793639297,0.914157830669,0.894174637112,0.288074330544,0.904846998335,263,241,3,247,590,919,895,7,898,2053,640,642,33,668,1521,35348,34604,847,35494,66329
2011-05-06,2011-03-01,2011-08-05,0.815586495965,0.170173839948,0.823512493439,0.85531949857,0.910384552357,0.270551933597,0.916829334157,0.92275857753,241,3,247,590,240,895,7,898,2053,1024,642,33,668,1521,715,34604,847,35494,66329,32559
2011-08-05,2011-05-06,2011-11-08,0.128882654243,0.498843801594,0.515237483525,0.55025315611,0.250848123123,0.712659893971,0.712839947055,0.737930396671,3,247,590,240,427,7,898,2053,1024,1587,33,668,1521,715,1170,847,35494,66329,32559,66973
2011-11-08,2011-08-05,2012-02-29,0.316666846843,0.30105465326,0.311491763147,0.570801165358,0.553731439528,0.533612991095,0.541211986709,0.748851710874,247,590,240,427,822,898,2053,1024,1587,1679,668,1521,715,1170,2549,35494,66329,32559,66973,84459
2012-02-29,2011-11-08,2012-05-09,0.320827165796,0.291345377014,0.593065409386,0.964494600076,0.55402525629,0.520643408,0.750771164663,0.96321891057,590,240,427,822,1645,2053,1024,1587,1679,3216,1521,715,1170,2549,4637,66329,32559,66973,84459,146819
2012-05-09,2012-02-29,2012-08-08,0.315099416676,0.598456895921,0.969603622191,0.983081743782,0.551285401371,0.760887046488,0.97126351697,0.979651300996,240,427,822,1645,786,1024,1587,1679,3216,1855,715,1170,2549,4637,2419,32559,66973,84459,146819,82880
2012-08-08,2012-05-09,2012-11-07,0.617818432785,0.96564924708,0.978721024199,0.990767428342,0.782367951806,0.969588357277,0.975354448036,0.990254973084,427,822,1645,786,823,1587,1679,3216,1855,1759,1170,2549,4637,2419,2667,66973,84459,146819,82880,86311
2012-11-07,2012-08-08,2013-03-01,0.969643179471,0.974014499535,0.985371055552,0.986465335466,0.977214683181,0.971885652503,0.987123877077,0.98819010563,822,1645,786,823,834,1679,3216,1855,1759,1830,2549,4637,2419,2667,2585,84459,146819,82880,86311,86796
2013-03-01,2012-11-07,2013-05-08,0.985424595911,0.976157803759,0.976005246598,0.977799004656,0.989999577414,0.975047475084,0.97242150858,0.972974021888,1645,786,823,834,1679,3216,1855,1759,1830,3511,4637,2419,2667,2585,4941,146819,82880,86311,86796,149845
2013-05-08,2013-03-01,2013-05-31,0.979268711983,0.976803348667,0.977806467903,0.979262287145,0.981509438485,0.975697748581,0.975318037368,0.975571190644,786,823,834,1679,860,1855,1759,1830,3511,2212,2419,2667,2585,4941,3130,82880,86311,86796,149845,87152
2013-05-31,2013-05-08,2013-08-09,0.284553417182,0.278152686993,0.293364441443,0.281454857705,0.512149889975,0.496904800182,0.499312775926,0.502850198064,823,834,1679,860,118,1759,1830,3511,2212,408,2667,2585,4941,3130,342,86311,86796,149845,87152,16952
2013-08-09,2013-05-31,2013-11-08,0.700146428395,0.715147157313,0.729390559066,0.296257476548,0.852969472551,0.856680610025,0.871504496837,0.508228824867,834,1679,860,118,593,1830,3511,2212,408,2421,2585,4941,3130,342,3394,86796,149845,87152,16952,105001
2013-11-08,2013-08-09,2014-03-03,0.72816128462,0.746658410214,0.369788217437,0.906558149079,0.852597037042,0.870778513507,0.576977662266,0.935665002778,1679,860,118,593,478,3511,2212,408,2421,1793,4941,3130,342,3394,1954,149845,87152,16952,105001,77765
2014-03-03,2013-11-08,2014-05-08,0.739187192047,0.387570639863,0.899360289704,0.963369836359,0.863122932698,0.590364407494,0.926696862896,0.967098127751,860,118,593,478,1136,2212,408,2421,1793,3196,3130,342,3394,1954,3210,87152,16952,105001,77765,128288
2014-05-08,2014-03-03,2014-08-08,0.396591287643,0.863772018729,0.938136476807,0.940389243777,0.604179513003,0.893159891295,0.941331122796,0.939806864003,118,593,478,1136,751,408,2421,1793,3196,2527,342,3394,1954,3210,3091,16952,105001,77765,128288,91599
