filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2011-11-09,2011-08-10,2012-02-28,0.0601247226258,0.337723565018,0.357760497538,0.491697023362,0.085515926732,0.514260193417,0.531536773577,0.631839258332,293,666,298,320,632,18065,1908,746,772,744,634,1504,702,606,1865,57262,81674,37847,36718,46366
2012-02-28,2011-11-09,2012-05-09,0.381501249605,0.380298622943,0.545552872864,0.970594374519,0.569790872424,0.555809647446,0.66699837495,0.971763527354,666,298,320,632,1135,1908,746,772,744,1824,1504,702,606,1865,3276,81674,37847,36718,46366,92353
2012-05-09,2012-02-28,2012-08-08,0.379561311434,0.546831438218,0.97753966616,0.987330590044,0.555546559362,0.672332557587,0.981008438476,0.985163903144,298,320,632,1135,516,746,772,744,1824,674,702,606,1865,3276,1722,37847,36718,46366,92353,46111
2012-08-08,2012-05-09,2012-11-07,0.534846822154,0.976353454202,0.981833939195,0.989909028059,0.663969230931,0.978595466052,0.979890806142,0.990719707789,320,632,1135,516,619,772,744,1824,674,831,606,1865,3276,1722,1969,36718,46366,92353,46111,53940
2012-11-07,2012-08-08,2013-02-28,0.97520459312,0.981623754143,0.989591523242,0.992455548066,0.978934502469,0.980029408709,0.991195552157,0.994047018775,632,1135,516,619,559,744,1824,674,831,787,1865,3276,1722,1969,1806,46366,92353,46111,53940,51152
2013-02-28,2012-11-07,2013-05-08,0.958445672231,0.947587585574,0.949163554226,0.952606980687,0.964049168484,0.947238204996,0.948861065263,0.950798523954,1135,516,619,559,1388,1824,674,831,787,3004,3276,1722,1969,1806,5739,92353,46111,53940,51152,128683
2013-05-08,2013-02-28,2013-08-07,0.992126550562,0.988326337308,0.991198797057,0.951143118416,0.993785233557,0.988199397641,0.990617485339,0.949434378373,516,619,559,1388,650,674,831,787,3004,798,1722,1969,1806,5739,1882,46111,53940,51152,128683,50457
2013-08-07,2013-05-08,2013-11-06,0.956669296864,0.950903338017,0.912065247725,0.956178734704,0.960535554176,0.953013235914,0.912631634642,0.96045425553,619,559,1388,650,1492,831,787,3004,798,1695,1969,1806,5739,1882,4906,53940,51152,128683,50457,103589
2013-11-06,2013-08-07,2014-02-28,0.991941562507,0.949116545468,0.991369184123,0.951505892557,0.992326885258,0.948836562073,0.992799572887,0.956699478892,559,1388,650,1492,687,787,3004,798,1695,1051,1806,5739,1882,4906,1994,51152,128683,50457,103589,54839
2014-02-28,2013-11-06,2014-05-14,0.963881284099,0.986523909121,0.943466048077,0.986494274918,0.969372581583,0.983924162163,0.943523570591,0.984684080203,1388,650,1492,687,1328,3004,798,1695,1051,2153,5739,1882,4906,1994,3593,128683,50457,103589,54839,102706
2014-05-14,2014-02-28,2014-08-13,0.993981231549,0.950736395249,0.991891954191,0.987991211456,0.995034753049,0.955581194879,0.993311339187,0.985546291166,650,1492,687,1328,633,798,1695,1051,2153,958,1882,4906,1994,3593,2036,50457,103589,54839,102706,51435
2014-08-13,2014-05-14,2014-11-12,0.619124695811,0.730980925813,0.745767105181,0.741656613269,0.702071929691,0.820132838827,0.83006823907,0.825051783931,1492,687,1328,633,434,1695,1051,2153,958,1246,4906,1994,3593,2036,1507,103589,54839,102706,51435,48129
