filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-02-29,2011-11-02,2012-05-02,0.33285193042,0.350024990269,0.580981734759,0.896678796606,0.597144346646,0.592516255934,0.737674771922,0.919751222317,1731,984,1016,1254,3135,3697,2391,2355,2384,5342,3700,2373,2267,4607,9170,184159,105160,99976,108718,245573
2012-05-02,2012-02-29,2012-07-31,0.345561161784,0.561344592984,0.899840565373,0.977094485475,0.584612617212,0.718480406228,0.929965438595,0.97095817561,984,1016,1254,3135,1075,2391,2355,2384,5342,2358,2373,2267,4607,9170,3791,105160,99976,108718,245573,97821
2012-07-31,2012-05-02,2012-11-01,0.581073356933,0.897805730946,0.974143252987,0.990575546405,0.735843197254,0.928519947264,0.968132323349,0.990568304447,1016,1254,3135,1075,1016,2355,2384,5342,2358,2520,2267,4607,9170,3791,3753,99976,108718,245573,97821,101508
2012-11-01,2012-07-31,2013-02-26,0.899096354243,0.976567800567,0.98608219172,0.991406985311,0.932524538303,0.974923839515,0.986578947355,0.990406833272,1254,3135,1075,1016,1237,2384,5342,2358,2520,3194,4607,9170,3791,3753,4445,108718,245573,97821,101508,117394
2013-02-26,2012-11-01,2013-04-30,0.985265445922,0.970871241536,0.971860083167,0.973963963233,0.984221558824,0.962138215302,0.961620170099,0.967334327406,3135,1075,1016,1237,2717,5342,2358,2520,3194,4305,9170,3791,3753,4445,7532,245573,97821,101508,117394,210985
2013-04-30,2013-02-26,2013-08-01,0.980324547932,0.977264546134,0.976540958674,0.975110623397,0.980951086,0.974978498637,0.975128293394,0.972097261686,1075,1016,1237,2717,893,2358,2520,3194,4305,2074,3791,3753,4445,7532,3084,97821,101508,117394,210985,85901
2013-08-01,2013-04-30,2013-10-29,0.904084120114,0.901167641824,0.902135677423,0.912510282479,0.896327022076,0.893886143314,0.887652229648,0.908892720112,1016,1237,2717,893,2368,2520,3194,4305,2074,3278,3753,4445,7532,3084,8830,101508,117394,210985,85901,180344
2013-10-29,2013-08-01,2014-02-25,0.977710574868,0.974185156677,0.988370530742,0.907909724554,0.978241534847,0.971506012395,0.987350657466,0.904151174597,1237,2717,893,2368,940,3194,4305,2074,3278,2321,4445,7532,3084,8830,3443,117394,210985,85901,180344,92895
2014-02-25,2013-10-29,2014-04-29,0.76465427117,0.732202047265,0.556363831513,0.738121338769,0.871401940365,0.824742125829,0.63349398268,0.827584239246,2717,893,2368,940,2211,4305,2074,3278,2321,4838,7532,3084,8830,3443,6856,210985,85901,180344,92895,191832
2014-04-29,2014-02-25,2014-07-31,0.762911582584,0.564635104078,0.757809060407,0.941639239938,0.868175991332,0.657995430771,0.858089571574,0.943292712731,893,2368,940,2211,506,2074,3278,2321,4838,1795,3084,8830,3443,6856,2393,85901,180344,92895,191832,71287
2014-07-31,2014-04-29,2014-10-28,0.488300351031,0.665231817741,0.884996543615,0.876163322038,0.552583351755,0.735887940731,0.894610618041,0.872760219781,2368,940,2211,506,1178,3278,2321,4838,1795,3613,8830,3443,6856,2393,5881,180344,92895,191832,71287,125890
2014-10-28,2014-07-31,2015-02-24,0.753596421378,0.934652924526,0.958682873759,0.856508113472,0.864814730852,0.93452394553,0.969822619719,0.852812046884,940,2211,506,1178,534,2321,4838,1795,3613,2083,3443,6856,2393,5881,2984,92895,191832,71287,125890,79665
2015-02-24,2014-10-28,2015-04-28,0.971789870439,0.946894960435,0.841812234611,0.944702444188,0.97450941072,0.956856947374,0.84019902819,0.953175017815,2211,506,1178,534,1607,4838,1795,3613,2083,3524,6856,2393,5881,2984,4676,191832,71287,125890,79665,159246
2015-04-28,2015-02-24,2015-07-30,0.956350326864,0.890298822768,0.941247819533,0.951489193223,0.97015339435,0.902373261365,0.947667404635,0.950523172438,506,1178,534,1607,821,1795,3613,2083,3524,2031,2393,5881,2984,4676,3390,71287,125890,79665,159246,84020
2015-07-30,2015-04-28,2015-10-27,0.804415260809,0.915684803239,0.928816920258,0.933700128427,0.813470338527,0.942199608116,0.943278778527,0.939097474134,1178,534,1607,821,387,3613,2083,3524,2031,1442,5881,2984,4676,3390,2166,125890,79665,159246,84020,66022
2015-10-27,2015-07-30,2016-02-23,0.902682276775,0.90114128659,0.909393252717,0.953640138094,0.927955124162,0.911618146221,0.918251174428,0.946698668605,534,1607,821,387,499,2083,3524,2031,1442,2176,2984,4676,3390,2166,3152,79665,159246,84020,66022,86208
2016-02-23,2015-10-27,2016-05-02,0.955006012437,0.922002257809,0.960892969486,0.934032144755,0.974806043547,0.937935486382,0.95876162532,0.929273269583,1607,821,387,499,1792,3524,2031,1442,2176,3483,4676,3390,2166,3152,5226,159246,84020,66022,86208,167344
2016-05-02,2016-02-23,2016-07-28,0.884018779581,0.8861572689,0.958790377902,0.880586217812,0.89747234447,0.87116747662,0.959742251041,0.874245849204,821,387,499,1792,731,2031,1442,2176,3483,2641,3390,2166,3152,5226,3923,84020,66022,86208,167344,98821
2016-07-28,2016-05-02,2016-11-01,0.988611937645,0.947894490492,0.958085447172,0.889754665315,0.993557574827,0.945839994391,0.957626608643,0.876525379819,387,499,1792,731,435,1442,2176,3483,2641,1492,2166,3152,5226,3923,2195,66022,86208,167344,98821,66125
2016-11-01,2016-07-28,2017-02-21,0.943286057095,0.947556591072,0.901877412692,0.961543428702,0.943305047166,0.947492841399,0.904749071974,0.950348315693,499,1792,731,435,966,2176,3483,2641,1492,2506,3152,5226,3923,2195,4641,86208,167344,98821,66125,100251
2017-02-21,2016-11-01,2017-05-01,0.988705953389,0.875498533913,0.967988291795,0.948286511897,0.990896669493,0.866083787183,0.96922486663,0.942480004312,1792,731,435,966,1488,3483,2641,1492,2506,3103,5226,3923,2195,4641,4626,167344,98821,66125,100251,155543
2017-05-01,2017-02-21,2017-07-27,0.899184151941,0.97960547753,0.959828060783,0.969681742574,0.895673761858,0.982417188806,0.955816701577,0.971189916718,731,435,966,1488,501,2641,1492,2506,3103,1582,3923,2195,4641,4626,2431,98821,66125,100251,155543,68749
2017-07-27,2017-05-01,2017-10-30,0.90342484302,0.888967406084,0.885918758423,0.903780885526,0.904574858877,0.894916489658,0.883405580746,0.903167035807,435,966,1488,501,542,1492,2506,3103,1582,2392,2195,4641,4626,2431,3400,66125,100251,155543,68749,91499
