filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-01-28,2013-11-26,2014-04-24,0.737441244328,0.741155035997,0.872288433404,0.964872856587,0.861560881123,0.856514040707,0.900788405906,0.95751457381,770,735,625,992,350,1176,1138,1632,2142,980,2307,2196,3589,2728,1480,69729,68642,95213,105647,53174
2014-04-24,2014-01-28,2014-07-24,0.750732997487,0.867681806012,0.961595710247,0.980984228273,0.871070626657,0.895889154009,0.95621437141,0.978485274114,735,625,992,350,385,1138,1632,2142,980,1027,2196,3589,2728,1480,1520,68642,95213,105647,53174,55396
2014-07-24,2014-04-24,2014-11-18,0.873858254696,0.961469390068,0.978972655287,0.97924225744,0.906024667348,0.957296654605,0.977796063964,0.977929851807,625,992,350,385,404,1632,2142,980,1027,1092,3589,2728,1480,1520,1557,95213,105647,53174,55396,58079
2014-11-18,2014-07-24,2015-01-27,0.992147103555,0.964582954663,0.961898678184,0.964797853465,0.995940677553,0.95848783569,0.95711378227,0.959704212625,992,350,385,404,942,2142,980,1027,1092,2137,2728,1480,1520,1557,2709,105647,53174,55396,58079,106166
2015-01-27,2014-11-18,2015-04-24,0.983579362115,0.968254372438,0.969202073345,0.955834316175,0.990356213388,0.970229411243,0.97141490809,0.952472951441,350,385,404,942,393,980,1027,1092,2137,1066,1480,1520,1557,2709,1450,53174,55396,58079,106166,55344
2015-04-24,2015-01-27,2015-07-28,0.975634168554,0.959736518118,0.948272900248,0.974783103231,0.985065621766,0.966392550757,0.949646694605,0.975139688873,385,404,942,393,419,1027,1092,2137,1066,1142,1520,1557,2709,1450,1473,55396,58079,106166,55344,59344
2015-07-28,2015-04-24,2015-11-19,0.932901701147,0.905355179305,0.93744613203,0.941812058466,0.964293521611,0.925963939048,0.956830549269,0.960942066373,404,942,393,419,420,1092,2137,1066,1142,1122,1557,2709,1450,1473,1377,58079,106166,55344,59344,57982
2015-11-19,2015-07-28,2016-01-28,0.939597962947,0.924717608882,0.927075500961,0.963726575976,0.967061803519,0.941169467034,0.944345799012,0.960386240562,942,393,419,420,871,2137,1066,1142,1122,2215,2709,1450,1473,1377,2632,106166,55344,59344,57982,107795
2016-01-28,2015-11-19,2016-04-25,0.951573305827,0.93892165917,0.976400008839,0.963913063118,0.975327494126,0.958745539313,0.976147290544,0.959511381679,393,419,420,871,381,1066,1142,1122,2215,990,1450,1473,1377,2632,1302,55344,59344,57982,107795,52690
2016-04-25,2016-01-28,2016-07-26,0.9530586595,0.97313148176,0.960195797117,0.979886031751,0.977603247848,0.975079199532,0.956340499631,0.978751322641,419,420,871,381,387,1142,1122,2215,990,966,1473,1377,2632,1302,1328,59344,57982,107795,52690,54133
2016-07-26,2016-04-25,2016-11-18,0.985939641132,0.95937202615,0.974373968615,0.975168116309,0.991626512376,0.954735741726,0.974634481529,0.975403011579,420,871,381,387,381,1122,2215,990,966,951,1377,2632,1302,1328,1402,57982,107795,52690,54133,54717
2016-11-18,2016-07-26,2017-01-25,0.989401901261,0.95886719676,0.956928545377,0.965253239767,0.993800361717,0.958003406107,0.955522510722,0.960360975475,871,381,387,381,805,2215,990,966,951,2024,2632,1302,1328,1402,2596,107795,52690,54133,54717,100349
2017-01-25,2016-11-18,2017-04-25,0.986482100802,0.971412310806,0.977554805313,0.969457026659,0.991920679739,0.973376263074,0.976841025685,0.964962797428,381,387,381,805,366,990,966,951,2024,910,1302,1328,1402,2596,1363,52690,54133,54717,100349,52877
2017-04-25,2017-01-25,2017-07-27,0.987277524884,0.976340054258,0.965580253594,0.982234053759,0.992906019691,0.976795322064,0.961436505464,0.980347933632,387,381,805,366,395,966,951,2024,910,957,1328,1402,2596,1363,1414,54133,54717,100349,52877,55971
2017-07-27,2017-04-25,2017-11-15,0.99204600192,0.965353208199,0.980745511745,0.981248767137,0.995789578669,0.962133846047,0.979403761441,0.980030080378,381,805,366,395,410,951,2024,910,957,1001,1402,2596,1363,1414,1455,54717,100349,52877,55971,57677
