filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-11-02,2012-08-03,2013-02-27,0.946929141141,0.955571899559,0.98682824191,0.972691411675,0.964712778314,0.959432094443,0.990252820265,0.979299156837,1647,3398,1652,1913,1785,2694,4721,2456,3287,2702,2507,5864,2579,4217,2666,97301,196169,102900,127640,109812
2013-02-27,2012-11-02,2013-05-06,0.975618850745,0.978631046319,0.958602201767,0.9797551485,0.981961907335,0.977899992891,0.965127112842,0.97794408848,3398,1652,1913,1785,3451,4721,2456,3287,2702,4727,5864,2579,4217,2666,6133,196169,102900,127640,109812,213802
2013-05-06,2013-02-27,2013-08-06,0.951425645521,0.97277122879,0.958477705204,0.958080457368,0.962375174573,0.97197494101,0.963709632654,0.959783375563,1652,1913,1785,3451,2025,2456,3287,2702,4727,3456,2579,4217,2666,6133,4686,102900,127640,109812,213802,145682
2013-08-06,2013-05-06,2013-11-05,0.592593273878,0.605747979458,0.61650391446,0.597326480866,0.74582051302,0.753000525886,0.76621842485,0.750644442573,1913,1785,3451,2025,2249,3287,2702,4727,3456,4858,4217,2666,6133,4686,9839,127640,109812,213802,145682,229818
2013-11-05,2013-08-06,2014-02-27,0.707232960759,0.682070618174,0.733880611143,0.733173101302,0.838383816669,0.814044393826,0.872276673273,0.787894899725,1785,3451,2025,2249,1449,2702,4727,3456,4858,2847,2666,6133,4686,9839,2048,109812,213802,145682,229818,115773
2014-02-27,2013-11-05,2014-05-02,0.736359561914,0.728847598057,0.783841935306,0.941012290709,0.863034868854,0.862619526692,0.821219799468,0.956114662501,3451,2025,2249,1449,2633,4727,3456,4858,2847,4793,6133,4686,9839,2048,4276,213802,145682,229818,115773,194490
2014-05-02,2014-02-27,2014-08-05,0.741704455464,0.762530433624,0.979456344139,0.965742244429,0.876890894411,0.80586859253,0.987942725771,0.96865469861,2025,2249,1449,2633,1384,3456,4858,2847,4793,2774,4686,9839,2048,4276,2359,145682,229818,115773,194490,111127
2014-08-05,2014-05-02,2014-11-03,0.287739718089,0.572939828793,0.518914875285,0.586812264377,0.44459004227,0.760830683535,0.702184522209,0.757836296005,2249,1449,2633,1384,853,4858,2847,4793,2774,1399,9839,2048,4276,2359,398,229818,115773,194490,111127,49779
2014-11-03,2014-08-05,2015-02-26,0.988321085526,0.944651370309,0.984087540364,0.571556443062,0.992886642693,0.960583054667,0.990527716236,0.757415322581,1449,2633,1384,853,1551,2847,4793,2774,1399,2813,2048,4276,2359,398,2186,115773,194490,111127,49779,114020
2015-02-26,2014-11-03,2015-05-01,0.983908052487,0.947890286894,0.492433834914,0.927511120133,0.989388745392,0.953085842043,0.67045405363,0.945843674197,2633,1384,853,1551,2789,4793,2774,1399,2813,4877,4276,2359,398,2186,4830,194490,111127,49779,114020,203529
2015-05-01,2015-02-26,2015-08-04,0.976757987513,0.551953582345,0.965673023385,0.9691928107,0.985765808419,0.723791592199,0.980008861141,0.96811378284,1384,853,1551,2789,1324,2774,1399,2813,4877,2352,2359,398,2186,4830,2048,111127,49779,114020,203529,108626
2015-08-04,2015-05-01,2015-11-03,0.574301752991,0.865039911326,0.93258992537,0.943328738245,0.736843547471,0.939756353961,0.950919074456,0.974222054599,853,1551,2789,1324,1476,1399,2813,4877,2352,2604,398,2186,4830,2048,2137,49779,114020,203529,108626,112664
2015-11-03,2015-08-04,2016-02-25,0.852399629366,0.918062410457,0.923663374692,0.975697601151,0.92796544137,0.941725681306,0.956013588648,0.978006975594,1551,2789,1324,1476,1906,2813,4877,2352,2604,3754,2186,4830,2048,2137,3592,114020,203529,108626,112664,141389
2016-02-25,2015-11-03,2016-05-04,0.956931945821,0.921946036858,0.972540397945,0.956391646383,0.977971541232,0.947741360568,0.970145207875,0.958157852863,2789,1324,1476,1906,2839,4877,2352,2604,3754,5148,4830,2048,2137,3592,4473,203529,108626,112664,141389,202460
2016-05-04,2016-02-25,2016-08-05,0.938756779679,0.985407057883,0.971695676104,0.967330315031,0.973017112574,0.989326009562,0.97866193169,0.967394136282,1324,1476,1906,2839,1340,2352,2604,3754,5148,2849,2048,2137,3592,4473,2803,108626,112664,141389,202460,120631
2016-08-05,2016-05-04,2016-11-04,0.992968620806,0.9705805438,0.971480118813,0.989081050601,0.996376704897,0.975429234906,0.970089018575,0.991228663014,1476,1906,2839,1340,1454,2604,3754,5148,2849,2880,2137,3592,4473,2803,2259,112664,141389,202460,120631,117168
2016-11-04,2016-08-05,2017-02-24,0.974311891922,0.970449103848,0.986913832347,0.993624073378,0.980002978509,0.970781666108,0.98995311962,0.994643979714,1906,2839,1340,1454,1553,3754,5148,2849,2880,3045,3592,4473,2803,2259,2451,141389,202460,120631,117168,123994
2017-02-24,2016-11-04,2017-05-03,0.994154739828,0.963979284757,0.970422713998,0.970782804467,0.996665044846,0.964002675201,0.96753992134,0.969075132722,2839,1340,1454,1553,2761,5148,2849,2880,3045,4979,4473,2803,2259,2451,4701,202460,120631,117168,123994,204389
2017-05-03,2017-02-24,2017-08-03,0.983318457968,0.986049665222,0.985048116232,0.975622480277,0.990005648031,0.989835382616,0.98909539874,0.97625824961,1340,1454,1553,2761,1328,2849,2880,3045,4979,2760,2803,2259,2451,4701,2661,120631,117168,123994,204389,114524
2017-08-03,2017-05-03,2017-11-02,0.986373746674,0.982802070718,0.967167310076,0.991261101546,0.992644135486,0.989046323061,0.96996789753,0.993064783053,1454,1553,2761,1328,1530,2880,3045,4979,2760,3139,2259,2451,4701,2661,2958,117168,123994,204389,114524,121210
