filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-10-28,2009-07-29,2010-02-24,0.727708503298,0.479267576864,0.66855624679,0.224686489878,0.863078902903,0.67673155112,0.811044709801,0.37268362299,181,758,147,347,351,419,1278,336,3469,827,367,1182,238,693,704,12864,41957,10700,31950,25392
2010-02-24,2009-10-28,2010-05-05,0.732072434033,0.5071106021,0.149535598248,0.54560877154,0.882746810136,0.681435700958,0.299495160582,0.710691519258,758,147,347,351,1462,1278,336,3469,827,2091,1182,238,693,704,2153,41957,10700,31950,25392,81191
2010-05-05,2010-02-24,2010-07-28,0.726964463763,0.21569905487,0.639137701267,0.555582247722,0.894727270867,0.372658587655,0.820150063046,0.727506101509,147,347,351,1462,261,336,3469,827,2091,695,238,693,704,2153,533,10700,31950,25392,81191,22535
2010-07-28,2010-05-05,2010-10-27,0.250633108218,0.622467501454,0.504819942607,0.751383468016,0.408904560232,0.810475330481,0.686583608158,0.852857335258,347,351,1462,261,308,3469,827,2091,695,633,693,704,2153,533,414,31950,25392,81191,22535,24152
2010-10-27,2010-07-28,2011-02-23,0.797870372511,0.506186535721,0.744016908648,0.765675992403,0.933245968265,0.681860760414,0.84587713674,0.855430337994,351,1462,261,308,327,827,2091,695,633,588,704,2153,533,414,331,25392,81191,22535,24152,24692
2011-02-23,2010-10-27,2011-04-27,0.779560044059,0.59020516301,0.581680160684,0.599884357736,0.912606051762,0.764325182083,0.737968206848,0.741610374726,1462,261,308,327,1179,2091,695,633,588,1615,2153,533,414,331,1184,81191,22535,24152,24692,66425
2011-04-27,2011-02-23,2011-07-27,0.769903078588,0.646548246755,0.657949794616,0.61114673041,0.921935686183,0.812675016967,0.811498182593,0.767272231372,261,308,327,1179,298,695,633,588,1615,493,533,414,331,1184,410,22535,24152,24692,66425,20865
2011-07-27,2011-04-27,2011-10-27,0.451078970332,0.3640534471,0.342661793963,0.412099916675,0.651733588558,0.577942750577,0.550378918686,0.604410459755,308,327,1179,298,517,633,588,1615,493,928,414,331,1184,410,767,24152,24692,66425,20865,46154
2011-10-27,2011-07-27,2012-02-22,0.251992440664,0.201326685453,0.234604906661,0.538075715804,0.448525288105,0.387294622603,0.41839104393,0.678711246064,327,1179,298,517,814,588,1615,493,928,1007,331,1184,410,767,2017,24692,66425,20865,46154,56305
2012-02-22,2011-10-27,2012-04-30,0.244548877547,0.173701539964,0.520914975477,0.945733967437,0.446240301041,0.354892332581,0.643745319044,0.939630526218,1179,298,517,814,2839,1615,493,928,1007,2581,1184,410,767,2017,4881,66425,20865,46154,56305,151411
2012-04-30,2012-02-22,2012-07-30,0.191350612202,0.535128390798,0.96748788753,0.96889157517,0.367221923815,0.654738667485,0.965880773307,0.960830613845,298,517,814,2839,635,493,928,1007,2581,678,410,767,2017,4881,1770,20865,46154,56305,151411,46682
2012-07-30,2012-04-30,2012-10-29,0.57442311882,0.956343564192,0.955475943336,0.981744171386,0.708409468501,0.960305187711,0.948221327449,0.979254237358,517,814,2839,635,743,928,1007,2581,678,937,767,2017,4881,1770,2125,46154,56305,151411,46682,54441
2012-10-29,2012-07-30,2013-02-21,0.929514140981,0.924600582871,0.945617496262,0.946282260113,0.93862298696,0.921144498479,0.943110073224,0.946689918012,814,2839,635,743,910,1007,2581,678,937,1514,2017,4881,1770,2125,3423,56305,151411,46682,54441,86286
2013-02-21,2012-10-29,2013-04-24,0.98899209122,0.965677157005,0.959636293823,0.935166220415,0.990560508175,0.957254522874,0.950996184428,0.934004500648,2839,635,743,910,2744,2581,678,937,1514,2574,4881,1770,2125,3423,5413,151411,46682,54441,86286,158514
2013-04-24,2013-02-21,2013-07-24,0.988017059895,0.976975166951,0.951453131569,0.968962613438,0.98746977056,0.971249980436,0.950563362086,0.962016971344,635,743,910,2744,748,678,937,1514,2574,834,1770,2125,3423,5413,2125,46682,54441,86286,158514,58558
2013-07-24,2013-04-24,2013-10-24,0.924533449269,0.89266917424,0.916045290859,0.937200895703,0.924242081972,0.891143214119,0.91069486462,0.940657925825,743,910,2744,748,1741,937,1514,2574,834,1448,2125,3423,5413,2125,5857,54441,86286,158514,58558,122247
2013-10-24,2013-07-24,2014-02-18,0.734398129518,0.716133833307,0.750018902354,0.621880419588,0.842803317665,0.82173583715,0.852650231919,0.718049627989,910,2744,748,1741,529,1514,2574,834,1448,927,3423,5413,2125,5857,1544,86286,158514,58558,122247,54198
2014-02-18,2013-10-24,2014-04-23,0.755647182891,0.721610529149,0.600238926901,0.934841550873,0.865842940027,0.819104698348,0.690341975418,0.93286252558,2744,748,1741,529,2023,2574,834,1448,927,2336,5413,2125,5857,1544,3006,158514,58558,122247,54198,126106
2014-04-23,2014-02-18,2014-07-23,0.757736913548,0.626797052546,0.974813874252,0.939969886654,0.86456862185,0.726334168106,0.97540034548,0.93954906415,748,1741,529,2023,474,834,1448,927,2336,923,2125,5857,1544,3006,1445,58558,122247,54198,126106,49021
2014-07-23,2014-04-23,2014-10-23,0.623664709303,0.972037745168,0.931937094917,0.9826444073,0.720297585336,0.975120539903,0.931496365768,0.981472625203,1741,529,2023,474,522,1448,927,2336,923,939,5857,1544,3006,1445,1451,122247,54198,126106,49021,52477
2014-10-23,2014-07-23,2015-02-17,0.987248987934,0.933086372534,0.982383721004,0.983068774942,0.992425383732,0.931201215973,0.980634083473,0.982172373135,529,2023,474,522,518,927,2336,923,939,977,1544,3006,1445,1451,1444,54198,126106,49021,52477,52832
2015-02-17,2014-10-23,2015-04-30,0.98468967716,0.939583481417,0.932862915748,0.93413117181,0.990461685082,0.941396071514,0.933354034438,0.933033522998,2023,474,522,518,2106,2336,923,939,977,2413,3006,1445,1451,1444,3117,126106,49021,52477,52832,131595
2015-04-30,2015-02-17,2015-07-30,0.970849598843,0.955929732547,0.957160608564,0.939204100631,0.978328987953,0.960798448655,0.961049498703,0.940055661675,474,522,518,2106,413,923,939,977,2413,873,1445,1451,1444,3117,1248,49021,52477,52832,131595,44832
2015-07-30,2015-04-30,2015-10-29,0.924766892976,0.907727349465,0.890910509633,0.940073381519,0.94889144666,0.929986788694,0.908180869974,0.954525889026,522,518,2106,413,456,939,977,2413,873,1226,1451,1444,3117,1248,1301,52477,52832,131595,44832,50858
2015-10-29,2015-07-30,2016-02-18,0.920807246169,0.888691955638,0.93541762404,0.970835334447,0.946360531879,0.906572826853,0.950052838967,0.973117403821,518,2106,413,456,481,977,2413,873,1226,1260,1444,3117,1248,1301,1368,52832,131595,44832,50858,52991
2016-02-18,2015-10-29,2016-04-28,0.947244998613,0.918585768388,0.934822924027,0.935671838504,0.971452687124,0.923073334277,0.931067106275,0.931338056935,2106,413,456,481,2157,2413,873,1226,1260,2710,3117,1248,1301,1368,3419,131595,44832,50858,52991,128235
2016-04-28,2016-02-18,2016-07-28,0.947104046064,0.961994143436,0.961809754869,0.942122876141,0.965147962696,0.967767637797,0.966575932513,0.939955347065,413,456,481,2157,387,873,1226,1260,2710,1132,1248,1301,1368,3419,1305,44832,50858,52991,128235,45861
2016-07-28,2016-04-28,2016-10-27,0.976936090609,0.955176999711,0.928489593248,0.977680574488,0.987346113005,0.964713843048,0.927699316478,0.977286508479,456,481,2157,387,453,1226,1260,2710,1132,1287,1301,1368,3419,1305,1381,50858,52991,128235,45861,49830
2016-10-27,2016-07-28,2017-02-16,0.976385847409,0.929561017399,0.975181623,0.973271054616,0.98775382178,0.929527792392,0.97473997257,0.974843102608,481,2157,387,453,455,1260,2710,1132,1287,1428,1368,3419,1305,1381,1376,52991,128235,45861,49830,51913
2017-02-16,2016-10-27,2017-05-01,0.986793160734,0.94177980574,0.930163424852,0.932535953346,0.992120807421,0.934325406893,0.923425240932,0.926142069919,2157,387,453,455,2240,2710,1132,1287,1428,3179,3419,1305,1381,1376,3756,128235,45861,49830,51913,135510
2017-05-01,2017-02-16,2017-08-11,0.982114220426,0.964199221838,0.964460491575,0.936230771547,0.989469573694,0.969765180987,0.969149987292,0.931032762305,387,453,455,2240,388,1132,1287,1428,3179,1269,1305,1381,1376,3756,1354,45861,49830,51913,135510,45422
2017-08-11,2017-05-01,2017-08-14,0.938439770035,0.940206909407,0.993084059663,0.943630789264,0.935147385713,0.937285706542,0.993817497411,0.941322773749,453,455,2240,388,2058,1287,1428,3179,1269,3172,1381,1376,3756,1354,3171,49830,51913,135510,45422,130723
2017-08-14,2017-08-11,2017-11-01,0.950662606061,0.920153595353,0.964318623606,0.932140815355,0.9632263417,0.917966711774,0.968612266206,0.931273677326,455,2240,388,2058,479,1428,3179,1269,3172,1692,1376,3756,1354,3171,1395,51913,135510,45422,130723,55346
