filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-10-25,2007-07-26,2008-02-14,0.797593230899,0.683310205203,0.817661045823,0.859256266778,0.952381656209,0.857480697309,0.910264363126,0.929780407462,124,279,86,98,113,307,576,244,233,249,251,386,264,220,222,9341,22767,7789,7960,8353
2008-02-14,2007-10-25,2008-05-02,0.927777917394,0.710970615334,0.7073651386,0.700993867538,0.985026415111,0.87130697289,0.861678572054,0.859793486188,279,86,98,113,311,576,244,233,249,568,386,264,220,222,372,22767,7789,7960,8353,22972
2008-05-02,2008-02-14,2008-07-31,0.732168056817,0.659320498229,0.639800016218,0.600059282104,0.863432472573,0.793235469301,0.783655701528,0.780176691151,86,98,113,311,127,244,233,249,568,313,264,220,222,372,460,7789,7960,8353,22972,11405
2008-07-31,2008-05-02,2008-10-29,0.781645850063,0.695295817909,0.638847578609,0.646581909922,0.943453082006,0.884968075207,0.856324511339,0.826197702112,98,113,311,127,111,233,249,568,313,285,220,222,372,460,311,7960,8353,22972,11405,10569
2008-10-29,2008-07-31,2009-02-12,0.820798852459,0.661677179156,0.621644996737,0.756974851158,0.953848563486,0.849449034295,0.78462054163,0.900460322394,113,311,127,111,116,249,568,313,285,353,222,372,460,311,274,8353,22972,11405,10569,10605
2009-02-12,2008-10-29,2009-04-30,0.52693559623,0.501443404665,0.427248955616,0.421729558214,0.68820609171,0.699744769577,0.642071368481,0.608045199353,311,127,111,116,699,568,313,285,353,1823,372,460,311,274,2467,22972,11405,10569,10605,54312
2009-04-30,2009-02-12,2009-07-29,0.556160498338,0.480407433762,0.483890187202,0.780186910197,0.773609407857,0.69570406278,0.665343803831,0.885872007769,127,111,116,699,186,313,285,353,1823,587,460,311,274,2467,690,11405,10569,10605,54312,17560
2009-07-29,2009-04-30,2009-10-28,0.188398051599,0.188890373878,0.112107106387,0.14752574917,0.396320100551,0.381656964957,0.26399859167,0.302434821765,111,116,699,186,406,285,353,1823,587,3683,311,274,2467,690,660,10569,10605,54312,17560,33782
2009-10-28,2009-07-29,2010-02-11,0.723998271443,0.380327497836,0.498812586594,0.26450801996,0.902130714218,0.575553093724,0.65782839775,0.429376520751,116,699,186,406,367,353,1823,587,3683,1020,274,2467,690,660,662,10605,54312,17560,33782,27169
2010-02-11,2009-10-28,2010-04-29,0.507392990689,0.493440474423,0.222736005223,0.755061449646,0.678656220807,0.679186143667,0.401924766774,0.871052804111,699,186,406,367,704,1823,587,3683,1020,1788,2467,690,660,662,1194,54312,17560,33782,27169,55935
