filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-08-07,2014-05-08,2014-11-06,0.811328380157,0.939511117651,0.899276234753,0.960699920027,0.862011874082,0.959484678257,0.910106871907,0.965067499903,1519,1090,2153,801,1132,2544,1811,3058,1467,1737,6015,2768,5242,2503,2654,137065,87691,196005,73225,82635
2014-11-06,2014-08-07,2015-02-19,0.971299249467,0.896330922357,0.954302239279,0.953436842554,0.987795054128,0.912080907497,0.96327878954,0.963947824384,1090,2153,801,1132,1152,1811,3058,1467,1737,1741,2768,5242,2503,2654,2567,87691,196005,73225,82635,84470
2015-02-19,2014-11-06,2015-05-07,0.921456038236,0.854921918532,0.841287909768,0.84041064231,0.947277046081,0.870927703362,0.856822369573,0.85821640598,2153,801,1132,1152,3278,3058,1467,1737,1741,4268,5242,2503,2654,2567,6609,196005,73225,82635,84470,248630
2015-05-07,2015-02-19,2015-08-06,0.944558192816,0.917107991615,0.91388475667,0.88700384731,0.964222356014,0.935041684464,0.934798395493,0.896276739091,801,1132,1152,3278,679,1467,1737,1741,4268,1452,2503,2654,2567,6609,2258,73225,82635,84470,248630,73248
2015-08-06,2015-05-07,2015-11-05,0.901696934961,0.869083846356,0.847122161617,0.93355733709,0.93762354152,0.908303240854,0.868602161742,0.949828626662,1132,1152,3278,679,859,1737,1741,4268,1452,1706,2654,2567,6609,2258,2273,82635,84470,248630,73248,79277
2015-11-05,2015-08-06,2016-02-18,0.900838371042,0.846077326797,0.930417028692,0.967815295406,0.936276597167,0.869962459426,0.949890262367,0.973549885493,1152,3278,679,859,875,1741,4268,1452,1706,1778,2567,6609,2258,2273,2500,84470,248630,73248,79277,84896
2016-02-18,2015-11-05,2016-05-06,0.910157332623,0.909795672162,0.934856162145,0.936271491961,0.934847123256,0.928658833233,0.942123553285,0.945990488434,3278,679,859,875,2151,4268,1452,1706,1778,3397,6609,2258,2273,2500,5129,248630,73248,79277,84896,195750
2016-05-06,2016-02-18,2016-08-04,0.942546047549,0.957955924081,0.960378794305,0.936439180905,0.962535819171,0.964572886059,0.968646709684,0.940921683453,679,859,875,2151,705,1452,1706,1778,3397,1593,2258,2273,2500,5129,2204,73248,79277,84896,195750,74275
2016-08-04,2016-05-06,2016-11-03,0.959693641501,0.938836535175,0.914458440991,0.9600039045,0.97933223938,0.959395546366,0.930871249874,0.968890525729,859,875,2151,705,1010,1706,1778,3397,1593,2150,2273,2500,5129,2204,3409,79277,84896,195750,74275,95854
2016-11-03,2016-08-04,2017-02-16,0.974898636507,0.930871965877,0.963779139621,0.950195795404,0.989546825955,0.945671482303,0.969991682596,0.965202238108,875,2151,705,1010,970,1778,3397,1593,2150,1871,2500,5129,2204,3409,2617,84896,195750,74275,95854,90328
2017-02-16,2016-11-03,2017-05-04,0.981020853083,0.944644871256,0.924278551013,0.943490626784,0.988714154289,0.946798461755,0.935925355876,0.950351775398,2151,705,1010,970,1838,3397,1593,2150,1871,2615,5129,2204,3409,2617,4986,195750,74275,95854,90328,172180
2017-05-04,2017-02-16,2017-08-03,0.781740961531,0.769372869817,0.765301676804,0.779643527519,0.784645058474,0.786694951082,0.770791916742,0.795797390917,705,1010,970,1838,1845,1593,2150,1871,2615,2514,2204,3409,2617,4986,3986,74275,95854,90328,172180,125170
2017-08-03,2017-05-04,2017-11-02,0.955716528823,0.947970521586,0.943824978069,0.784292885592,0.976599030202,0.963672521424,0.948445379785,0.788962503099,1010,970,1838,1845,813,2150,1871,2615,2514,1406,3409,2617,4986,3986,2095,95854,90328,172180,125170,69488
