filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-11-09,2007-08-09,2008-02-22,0.557510200809,0.411320817232,0.652573346652,0.854211473033,0.717008907431,0.563789324891,0.787836346863,0.921195943623,797,402,180,214,229,1611,1315,419,552,604,1578,2337,254,314,371,58904,47221,17764,22930,23173
2008-02-22,2007-11-09,2008-05-09,0.37260276639,0.767189265692,0.728737395666,0.730840165364,0.551471096194,0.892610597946,0.857758561264,0.864325430742,402,180,214,229,455,1315,419,552,604,1132,2337,254,314,371,831,47221,17764,22930,23173,44284
2008-05-09,2008-02-22,2008-08-07,0.649815651261,0.790181389965,0.781329247898,0.736901045507,0.786264125983,0.895103029193,0.89547176237,0.858864013226,180,214,229,455,224,419,552,604,1132,581,254,314,371,831,426,17764,22930,23173,44284,23995
2008-08-07,2008-05-09,2008-11-07,0.634011373553,0.566861469635,0.5615741822,0.623309525736,0.775153162878,0.722342101085,0.723002140214,0.744107763233,214,229,455,224,297,552,604,1132,581,829,314,371,831,426,699,22930,23173,44284,23995,33686
2008-11-07,2008-08-07,2009-03-02,0.84906297306,0.704179362867,0.843899665599,0.62426440569,0.949158933787,0.836859089963,0.923201776221,0.743296452317,229,455,224,297,248,604,1132,581,829,677,371,831,426,699,366,23173,44284,23995,33686,25129
2009-03-02,2008-11-07,2009-05-11,0.714119857642,0.630235639664,0.851345542896,0.619850740507,0.844634561278,0.753318125056,0.911406027681,0.738183997912,455,224,297,248,598,1132,581,829,677,1732,831,426,699,366,1565,44284,23995,33686,25129,64005
2009-05-11,2009-03-02,2009-08-10,0.879837573212,0.60438783569,0.826524066956,0.63328837501,0.967583047308,0.745409630863,0.917099364906,0.757282995459,224,297,248,598,304,581,829,677,1732,841,426,699,366,1565,411,23995,33686,25129,64005,29111
2009-08-10,2009-05-11,2009-11-06,0.216331334847,0.251088100016,0.202870766898,0.264057988845,0.429825067394,0.469660997531,0.403573986326,0.479690015884,297,248,598,304,588,829,677,1732,841,5546,699,366,1565,411,802,33686,25129,64005,29111,65559
2009-11-06,2009-08-10,2010-02-26,0.28038236135,0.194441741255,0.250618561014,0.976350840938,0.502157222639,0.393507343569,0.466844808144,0.966418350621,248,598,304,588,623,677,1732,841,5546,5565,366,1565,411,802,836,25129,64005,29111,65559,64104
2010-02-26,2009-11-06,2010-05-07,0.259205328448,0.26263341234,0.971231095442,0.973423291396,0.492225466467,0.493329953593,0.95895871905,0.960492847607,598,304,588,623,1072,1732,841,5546,5565,8357,1565,411,802,836,1288,64005,29111,65559,64104,108147
2010-05-07,2010-02-26,2010-08-09,0.144313732165,0.918153328728,0.930288500053,0.927175608732,0.285969273213,0.906527572019,0.916460400503,0.907245559706,304,588,623,1072,565,841,5546,5565,8357,9358,411,802,836,1288,1403,29111,65559,64104,108147,76328
2010-08-09,2010-05-07,2010-11-08,0.882078674998,0.896425602621,0.892952556994,0.982960154541,0.832301506996,0.843049767607,0.827067781824,0.967343398991,588,623,1072,565,1418,5546,5565,8357,9358,65326,802,836,1288,1403,2726,65559,64104,108147,76328,214954
2010-11-08,2010-08-09,2011-02-28,0.898475871133,0.893581254536,0.983469118438,0.999789112266,0.846914640273,0.828250379586,0.968190782164,0.999653065114,623,1072,565,1418,1421,5565,8357,9358,65326,66397,836,1288,1403,2726,2916,64104,108147,76328,214954,221845
2011-02-28,2010-11-08,2011-05-09,0.288298208119,0.223900035342,0.116123491245,0.120271818407,0.465181950492,0.313966357725,0.142924998442,0.147474681852,1072,565,1418,1421,2953,8357,9358,65326,66397,6793,1288,1403,2726,2916,4828,108147,76328,214954,221845,279569
2011-05-09,2011-02-28,2011-08-05,0.135021903418,0.0675104349814,0.07104167273,0.577883027334,0.224228825007,0.10037038268,0.105357302866,0.700466302307,565,1418,1421,2953,2849,9358,65326,66397,6793,4135,1403,2726,2916,4828,9000,76328,214954,221845,279569,219276
2011-08-05,2011-05-09,2011-11-09,0.0654046345745,0.0675062832829,0.425764265734,0.877367033687,0.103360873273,0.105578145541,0.611744431673,0.86913496005,1418,1421,2953,2849,2002,65326,66397,6793,4135,3522,2726,2916,4828,9000,5260,214954,221845,279569,219276,159965
2011-11-09,2011-08-05,2012-02-29,0.0653379021863,0.396792358672,0.869174981555,0.966964003987,0.104465157368,0.587814757782,0.857585253998,0.971326743429,1421,2953,2849,2002,1974,66397,6793,4135,3522,3784,2916,4828,9000,5260,5401,221845,279569,219276,159965,158685
2012-02-29,2011-11-09,2012-05-10,0.429146287067,0.865143519837,0.966571869437,0.9633949656,0.630066378397,0.857417459825,0.961410812338,0.95582622243,2953,2849,2002,1974,4319,6793,4135,3522,3784,7106,4828,9000,5260,5401,10871,279569,219276,159965,158685,315576
2012-05-10,2012-02-29,2012-08-08,0.875337911883,0.976465293429,0.97368948623,0.979052216779,0.86817951659,0.977650987224,0.97229549135,0.965013952563,2849,2002,1974,4319,1931,4135,3522,3784,7106,3922,9000,5260,5401,10871,5111,219276,159965,158685,315576,159560
2012-08-08,2012-05-10,2012-11-07,0.978020149372,0.966263871129,0.973922136063,0.984336255851,0.982847450801,0.961757592864,0.960707394113,0.97548926042,2002,1974,4319,1931,2196,3522,3784,7106,3922,4585,5260,5401,10871,5111,6540,159965,158685,315576,159560,189091
2012-11-07,2012-08-08,2013-02-22,0.980842188419,0.974327875466,0.987948814953,0.983659934011,0.985190456945,0.959700136636,0.982768709723,0.9762706769,1974,4319,1931,2196,2156,3784,7106,3922,4585,4392,5401,10871,5111,6540,5833,158685,315576,159560,189091,178969
2013-02-22,2012-11-07,2013-05-09,0.991449604106,0.979749670149,0.975323014055,0.976927780945,0.993119644364,0.971342385799,0.966842376942,0.967431261905,4319,1931,2196,2156,3799,7106,3922,4585,4392,6757,10871,5111,6540,5833,9706,315576,159560,189091,178969,291161
2013-05-09,2013-02-22,2013-08-07,0.990868968778,0.9798324976,0.983047800901,0.984721283901,0.993147503471,0.975272580445,0.980664380794,0.977148173184,1931,2196,2156,3799,1988,3922,4585,4392,6757,4068,5111,6540,5833,9706,5476,159560,189091,178969,291161,163612
2013-08-07,2013-05-09,2013-11-06,0.936405251315,0.932857839079,0.935394131019,0.935504688379,0.9270380998,0.921472688584,0.932145222351,0.926331042125,2196,2156,3799,1988,4512,4585,4392,6757,4068,7237,6540,5833,9706,5476,15459,189091,178969,291161,163612,343400
2013-11-06,2013-08-07,2014-02-24,0.73039283557,0.730255531469,0.747893818473,0.596448406756,0.859694195607,0.829587942073,0.861239281972,0.693378741537,2156,3799,1988,4512,1509,4392,6757,4068,7237,4356,5833,9706,5476,15459,3830,178969,291161,163612,343400,150512
2014-02-24,2013-11-06,2014-05-08,0.750598041173,0.735286609519,0.596165000428,0.952710174791,0.858303231307,0.840373787662,0.694009470449,0.942663416206,3799,1988,4512,1509,3040,6757,4068,7237,4356,7463,9706,5476,15459,3830,7863,291161,163612,343400,150512,282283
2014-05-08,2014-02-24,2014-08-07,0.758057125931,0.598103547337,0.975459898754,0.960943126386,0.873377147355,0.693262576393,0.975716660327,0.95063443092,1988,4512,1509,3040,1298,4068,7237,4356,7463,4234,5476,15459,3830,7863,3982,163612,343400,150512,282283,143902
2014-08-07,2014-05-08,2014-11-07,0.596443938949,0.959350802004,0.961703335252,0.964387497806,0.693164108953,0.95936361248,0.958912109237,0.960220041457,4512,1509,3040,1298,1612,7237,4356,7463,4234,4930,15459,3830,7863,3982,4877,343400,150512,282283,143902,173539
2014-11-07,2014-08-07,2015-02-25,0.980284303947,0.930077882766,0.954474045739,0.944880222412,0.985342041474,0.923924994112,0.956839592184,0.947612381871,1509,3040,1298,1612,1257,4356,7463,4234,4930,3669,3830,7863,3982,4877,3762,150512,282283,143902,173539,133027
2015-02-25,2014-11-07,2015-05-11,0.964423301457,0.935223077006,0.921606162693,0.908367217867,0.97077258819,0.931326411234,0.920346749178,0.904445469398,3040,1298,1612,1257,4344,7463,4234,4930,3669,7744,7863,3982,4877,3762,9162,282283,143902,173539,133027,307007
2015-05-11,2015-02-25,2015-08-05,0.979787759249,0.947255103015,0.941660287321,0.947641418473,0.987318878241,0.948216179682,0.946079966955,0.939199004557,1298,1612,1257,4344,1293,4234,4930,3669,7744,4307,3982,4877,3762,9162,4274,143902,173539,133027,307007,149432
2015-08-05,2015-05-11,2015-11-05,0.9303713974,0.908153298024,0.915836987401,0.956925243935,0.950216507289,0.929890657065,0.91821205563,0.966325165323,1612,1257,4344,1293,1479,4930,3669,7744,4307,4691,4877,3762,9162,4274,4568,173539,133027,307007,149432,163678
2015-11-05,2015-08-05,2016-02-25,0.927380151894,0.906397338735,0.947569421992,0.975786964923,0.954128658511,0.910458459251,0.960203317143,0.976129699701,1257,4344,1293,1479,1571,3669,7744,4307,4691,4958,3762,9162,4274,4568,4550,133027,307007,149432,163678,171620
2016-02-25,2015-11-05,2016-05-06,0.941108645666,0.94462655689,0.967489477703,0.966223832702,0.957312454021,0.952099150463,0.961422881996,0.959294349598,4344,1293,1479,1571,2795,7744,4307,4691,4958,6956,9162,4274,4568,4550,6806,307007,149432,163678,171620,273162
2016-05-06,2016-02-25,2016-08-05,0.964107713151,0.97708074395,0.97681820779,0.97336596625,0.979942937157,0.976452648944,0.976049465934,0.966652283788,1293,1479,1571,2795,1416,4307,4691,4958,6956,4167,4274,4568,4550,6806,3898,149432,163678,171620,273162,152956
2016-08-05,2016-05-06,2016-11-09,0.988325347462,0.97089176528,0.96681547366,0.978606994412,0.992246908252,0.972077677487,0.961987369781,0.977391842965,1479,1571,2795,1416,1585,4691,4958,6956,4167,4487,4568,4550,6806,3898,4011,163678,171620,273162,152956,160146
2016-11-09,2016-08-05,2017-02-24,0.987935929384,0.963447856048,0.974195462793,0.977638736428,0.991433877383,0.96009257209,0.974657086511,0.977544091911,1571,2795,1416,1585,1702,4958,6956,4167,4487,4636,4550,6806,3898,4011,4204,171620,273162,152956,160146,167955
2017-02-24,2016-11-09,2017-05-05,0.990694250609,0.965299605659,0.965566628657,0.966335284445,0.993525947881,0.957690859935,0.958428696239,0.959477600482,2795,1416,1585,1702,3015,6956,4167,4487,4636,7382,6806,3898,4011,4204,6867,273162,152956,160146,167955,277809
2017-05-05,2017-02-24,2017-08-08,0.988559328746,0.976400842061,0.975414516681,0.969744278189,0.992424558492,0.976629421932,0.976147712992,0.963285113959,1416,1585,1702,3015,1477,4167,4487,4636,7382,4440,3898,4011,4204,6867,3905,152956,160146,167955,277809,148855
2017-08-08,2017-05-05,2017-11-06,0.481825925168,0.430123901848,0.371718040285,0.423091465691,0.691710688373,0.647976261675,0.585978977313,0.633297689479,1585,1702,3015,1477,948,4487,4636,7382,4440,2710,4011,4204,6867,3905,1331,160146,167955,277809,148855,78298
