filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-02-26,2009-11-09,2010-05-07,0.350864058715,0.321455494343,0.95082154516,0.931975593105,0.553807862438,0.544915376006,0.946548179194,0.931605458509,716,564,1004,1118,1478,1935,1698,9107,9972,11160,2058,1615,2871,3372,2870,85396,55838,123852,124174,158683
2010-05-07,2010-02-26,2010-05-11,0.249572744728,0.941306848661,0.930335032463,0.917135794681,0.413183920274,0.947831844466,0.943491173265,0.92323129902,564,1004,1118,1478,922,1698,9107,9972,11160,10595,1615,2871,3372,2870,1976,55838,123852,124174,158683,112674
2010-05-11,2010-05-07,2010-08-09,0.0695879892688,0.0723721946134,0.0875688567868,0.0613917253217,0.139242073138,0.145212251578,0.166140705153,0.121882110715,1004,1118,1478,922,3,9107,9972,11160,10595,18,2871,3372,2870,1976,13,123852,124174,158683,112674,1043
2010-08-09,2010-05-11,2010-11-08,0.889178003738,0.85186761378,0.956439894712,0.0104976408873,0.857436699222,0.791521967233,0.923687923364,0.0226126926966,1118,1478,922,3,1675,9972,11160,10595,18,81610,3372,2870,1976,13,3671,124174,158683,112674,1043,288435
2010-11-08,2010-08-09,2011-02-28,0.85169166729,0.95628511682,0.0103650451831,0.999715928373,0.790969753989,0.923359443418,0.0223372976351,0.999705556746,1478,922,3,1675,1670,11160,10595,18,81610,82801,2870,1976,13,3671,3667,158683,112674,1043,288435,290866
2011-02-28,2010-11-08,2011-05-09,0.270307671745,0.0832688811334,0.120264072793,0.119810401841,0.384308411215,0.160809859181,0.144598505502,0.143851876088,922,3,1675,1670,3513,10595,18,81610,82801,8330,1976,13,3671,3667,6744,112674,1043,288435,290866,346120
2011-05-09,2011-02-28,2011-08-08,0.0480633056176,0.0735784252823,0.073591680617,0.603691730964,0.106063441476,0.10542765703,0.105711593601,0.731778470035,3,1675,1670,3513,3050,18,81610,82801,8330,5028,13,3671,3667,6744,10396,1043,288435,290866,346120,255484
2011-08-08,2011-05-09,2011-11-07,0.0710393080397,0.0696414388142,0.439813579643,0.849901919594,0.114463592398,0.112908407297,0.649071974409,0.851449774512,1675,1670,3513,3050,2247,81610,82801,8330,5028,4904,3671,3667,6744,10396,6751,288435,290866,346120,255484,186980
2011-11-07,2011-08-08,2012-02-27,0.0717067976427,0.42621797493,0.833414483258,0.954980391815,0.116947691412,0.648630294629,0.826544398145,0.967859850633,1670,3513,3050,2247,1941,82801,8330,5028,4904,4111,3667,6744,10396,6751,5133,290866,346120,255484,186980,159457
2012-02-27,2011-11-07,2012-05-07,0.433960582365,0.845169298708,0.962140429697,0.951638666673,0.64420035756,0.841317691889,0.963621651249,0.947690404092,3513,3050,2247,1941,4528,8330,5028,4904,4111,8119,6744,10396,6751,5133,11103,346120,255484,186980,159457,334032
