filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2004-05-06,2004-03-05,2004-08-06,0.661316761584,0.656074098431,0.694133821526,0.581521726239,0.89177877748,0.881305079064,0.906723991703,0.796678701391,38,44,44,256,52,170,203,199,397,153,163,203,192,613,175,6079,7095,7013,23181,6496
2004-08-06,2004-05-06,2004-11-05,0.672914341566,0.67175941633,0.56417053026,0.750582924051,0.897401831412,0.895553125702,0.777514306738,0.912907639124,44,44,256,52,66,203,199,397,153,173,203,192,613,175,168,7095,7013,23181,6496,7379
2004-11-05,2004-08-06,2005-03-04,0.65496960472,0.558061268053,0.695790216326,0.714501415408,0.893971305099,0.786865008263,0.89134784087,0.897781797392,44,256,52,66,113,199,397,153,173,211,192,613,175,168,250,7013,23181,6496,7379,8115
2005-03-04,2004-11-05,2005-05-05,0.795862694967,0.56547949064,0.55818632365,0.559298081601,0.945186168976,0.786517676986,0.76954348719,0.787553313697,256,52,66,113,249,397,153,173,211,454,613,175,168,250,481,23181,6496,7379,8115,22607
2005-05-05,2005-03-04,2005-08-04,0.643344228355,0.590358430124,0.60299371334,0.572000538238,0.864777938579,0.818206671522,0.840783440335,0.800393588607,52,66,113,249,99,153,173,211,454,259,175,168,250,481,353,6496,7379,8115,22607,8837
2005-08-04,2005-05-05,2005-11-02,0.718203363619,0.620377215408,0.57957614604,0.633106424075,0.929096830022,0.860567900854,0.775617514883,0.819560244322,66,113,249,99,66,173,211,454,259,182,168,250,481,353,186,7379,8115,22607,8837,7191
2005-11-02,2005-08-04,2006-03-03,0.70073070243,0.565822406339,0.624210605877,0.705536525762,0.923250540155,0.777198490014,0.825236739661,0.881550810959,113,249,99,66,76,211,454,259,182,188,250,481,353,186,198,8115,22607,8837,7191,7784
2006-03-03,2005-11-02,2006-05-04,0.743417736644,0.626761099085,0.512832634495,0.524518257563,0.909387629965,0.830281189449,0.724080024491,0.735530125721,249,99,66,76,351,454,259,182,188,541,481,353,186,198,1057,22607,8837,7191,7784,29878
2006-05-04,2006-03-03,2006-08-03,0.700823942845,0.66728956765,0.679802637259,0.564682466537,0.882193082867,0.854403142187,0.864861627098,0.767765091571,99,66,76,351,66,259,182,188,541,166,353,186,198,1057,181,8837,7191,7784,29878,7893
2006-08-03,2006-05-04,2006-11-02,0.796883463113,0.653028208909,0.539996716557,0.768789813015,0.934654632598,0.857146320608,0.754220467091,0.906228500281,66,76,351,66,71,182,188,541,166,190,186,198,1057,181,207,7191,7784,29878,7893,9045
2006-11-02,2006-08-03,2007-02-23,0.808780254204,0.539443202083,0.761404717684,0.763755875321,0.943779857069,0.756009277107,0.910461077545,0.906680501863,76,351,66,71,90,188,541,166,190,184,198,1057,181,207,209,7784,29878,7893,9045,9106
2007-02-23,2006-11-02,2007-05-02,0.814739259084,0.595117254315,0.579512196323,0.586531614934,0.935743197423,0.782121333503,0.768855024995,0.774184012741,351,66,71,90,507,541,166,190,184,595,1057,181,207,209,1013,29878,7893,9045,9106,31860
2007-05-02,2007-02-23,2007-08-01,0.802656570202,0.693868338951,0.709974597899,0.584526743453,0.947774787228,0.874276954033,0.884341827124,0.773334064607,66,71,90,507,56,166,190,184,595,141,181,207,209,1013,210,7893,9045,9106,31860,7215
2007-08-01,2007-05-02,2007-10-31,0.693530411214,0.587550857399,0.557508428247,0.63670192803,0.875425748612,0.81489266537,0.779332521242,0.830569030669,71,90,507,56,138,190,184,595,141,308,207,209,1013,210,424,9045,9106,31860,7215,11066
2007-10-31,2007-08-01,2008-02-22,0.713829877338,0.554203808474,0.73565250036,0.628749747221,0.913184170421,0.759100972778,0.908221409111,0.83714130861,90,507,56,138,71,184,595,141,308,159,209,1013,210,424,196,9106,31860,7215,11066,7924
2008-02-22,2007-10-31,2008-05-06,0.843863672172,0.645364052643,0.569055167917,0.626179843817,0.940470051407,0.833409837365,0.787882544233,0.8212465719,507,56,138,71,399,595,141,308,159,483,1013,210,424,196,620,31860,7215,11066,7924,27807
2008-05-06,2008-02-22,2008-08-05,0.766949902922,0.605550738794,0.726510787309,0.651992834288,0.935276230678,0.827002461248,0.916008104957,0.841106060332,56,138,71,399,67,141,308,159,483,133,210,424,196,620,211,7215,11066,7924,27807,7408
2008-08-05,2008-05-06,2008-11-04,0.624902916394,0.692755349275,0.609708327691,0.746252429696,0.855307676134,0.911327349988,0.820305630635,0.922904236138,138,71,399,67,86,308,159,483,133,140,424,196,620,211,213,11066,7924,27807,7408,8445
2008-11-04,2008-08-05,2009-02-20,0.772190098226,0.616652059079,0.751981221932,0.742615957728,0.957239522133,0.814427732504,0.924776827826,0.921444683347,71,399,67,86,72,159,483,133,140,129,196,620,211,213,204,7924,27807,7408,8445,7826
2009-02-20,2008-11-04,2009-05-05,0.708363021788,0.473742283015,0.460399891304,0.464611524773,0.815495729747,0.671104585427,0.671058408861,0.661219888367,399,67,86,72,799,483,133,140,129,873,620,211,213,204,1351,27807,7408,8445,7826,40092
2009-05-05,2009-02-20,2009-08-04,0.671990235378,0.609365812163,0.635517998652,0.46390259912,0.841297445785,0.810080062185,0.815914347949,0.652973695723,67,86,72,799,68,133,140,129,873,146,211,213,204,1351,210,7408,8445,7826,40092,7743
2009-08-04,2009-05-05,2009-11-03,0.122314217139,0.117505312786,0.107510677515,0.139612751464,0.262672543577,0.253033138924,0.22910384591,0.274385828544,86,72,799,68,183,140,129,873,146,2893,213,204,1351,210,702,8445,7826,40092,7743,25605
2009-11-03,2009-08-04,2010-02-19,0.111607790449,0.0786667607476,0.129709057526,0.986797678412,0.231467453196,0.178923172346,0.257852582423,0.986585657658,72,799,68,183,145,129,873,146,2893,2859,204,1351,210,702,539,7826,40092,7743,25605,22221
2010-02-19,2009-11-03,2010-05-04,0.189819744155,0.166810404691,0.972581175894,0.975991777737,0.359301744741,0.348607972585,0.966006599909,0.963726634834,799,68,183,145,696,873,146,2893,2859,4135,1351,210,702,539,985,40092,7743,25605,22221,52125
2010-05-04,2010-02-19,2010-08-03,0.102309719357,0.932769195965,0.946032060018,0.92775259328,0.209218386224,0.949168709807,0.960504913952,0.926221818246,68,183,145,696,172,146,2893,2859,4135,3586,210,702,539,985,546,7743,25605,22221,52125,25334
